Date,High,Low,Open,Close,Volume,Adj Close,short_avg,long_avg,rank
2021-01-19,2.5,2.3399999141693115,2.390000104904175,2.380000114440918,194200,2.380000114440918,2.4766666889190674,2.440000009536744,0
2021-01-20,2.400000095367432,2.220000028610229,2.390000104904175,2.319999933242798,222600,2.319999933242798,2.383333365122477,2.4170000076293947,0
2021-01-21,2.5999999046325684,2.2699999809265137,2.289999961853028,2.470000028610229,750300,2.470000028610229,2.390000025431315,2.4570000171661377,0
2021-01-22,2.559999942779541,2.3499999046325684,2.5299999713897705,2.4200000762939453,123100,2.4200000762939453,2.4033333460489907,2.462000036239624,0
2021-01-25,2.4800000190734863,2.259999990463257,2.390000104904175,2.3299999237060547,214500,2.3299999237060547,2.4066666762034097,2.422000026702881,0
2021-01-26,2.380000114440918,2.2799999713897705,2.3399999141693115,2.289999961853028,144800,2.289999961853028,2.3466666539510093,2.407000017166138,0
2021-01-27,2.5799999237060547,2.299999952316284,2.299999952316284,2.4800000190734863,559600,2.4800000190734863,2.366666634877523,2.416000008583069,0
2021-01-28,2.6700000762939453,2.450000047683716,2.549999952316284,2.5299999713897705,583600,2.5299999713897705,2.433333317438761,2.4269999980926515,0
2021-01-29,2.619999885559082,2.299999952316284,2.5999999046325684,2.430000066757202,340100,2.430000066757202,2.4800000190734863,2.4100000143051146,0
2021-02-01,2.569999933242798,2.380000114440918,2.5199999809265137,2.5299999713897705,165100,2.5299999713897705,2.496666669845581,2.41800000667572,0
2021-02-02,2.7699999809265137,2.4600000381469727,2.539999961853028,2.690000057220459,419400,2.690000057220459,2.550000031789144,2.4490000009536743,0
2021-02-03,3.25,2.8299999237060547,2.9100000858306885,3.2100000381469727,1388600,3.2100000381469727,2.810000022252401,2.538000011444092,0
2021-02-04,3.5999999046325684,3.0999999046325684,3.5,3.150000095367432,2920100,3.150000095367432,3.0166667302449546,2.606000018119812,0
2021-02-05,3.509999990463257,3.049999952316284,3.289999961853028,3.4200000762939453,994800,3.4200000762939453,3.2600000699361167,2.706000018119812,0
2021-02-08,3.5999999046325684,3.2100000381469727,3.5,3.4800000190734863,2509300,3.4800000190734863,3.350000063578288,2.821000027656555,0
2021-02-09,4.380000114440918,3.2799999713897705,3.5,4.369999885559082,4317500,4.369999885559082,3.756666660308838,3.0290000200271607,0
2021-02-10,4.059999942779541,3.380000114440918,3.990000009536743,3.569999933242798,2370400,3.569999933242798,3.806666612625122,3.138000011444092,0
2021-02-11,4.25,3.5299999713897705,3.859999895095825,3.650000095367432,1378800,3.650000095367432,3.863333304723104,3.250000023841858,0
2021-02-12,4.070000171661377,3.5299999713897705,3.7799999713897705,3.9800000190734863,1595400,3.9800000190734863,3.733333349227905,3.405000019073486,0
2021-02-16,5.170000076293945,4.059999942779541,4.059999942779541,4.949999809265137,2476500,4.949999809265137,4.1933333079020185,3.647000002861023,18
2021-02-17,5.170000076293945,4.059999942779541,4.059999942779541,4.949999809265137,2476500,4.949999809265137,4.103999948501587,3.2486666679382323,18
