Date,High,Low,Open,Close,Volume,Adj Close,short_avg,long_avg,rank
2020-11-18,0.9480000138282776,0.9200000166893004,0.9300000071525574,0.944000005722046,367600,0.944000005722046,0.944000005722046,0.944000005722046,0.0
2020-11-19,0.944000005722046,0.9210000038146972,0.944000005722046,0.9390000104904176,180600,0.9390000104904176,0.9415000081062316,0.9415000081062316,0.0
2020-11-20,0.9399999976158142,0.9210000038146972,0.9300000071525574,0.9390000104904176,277800,0.9390000104904176,0.940666675567627,0.940666675567627,0.0
2020-11-23,0.9390000104904176,0.9020000100135804,0.9390000104904176,0.925000011920929,351900,0.925000011920929,0.934333344300588,0.9367500096559525,0.0
2020-11-24,0.9179999828338624,0.8730000257492065,0.9179999828338624,0.8999999761581421,642900,0.8999999761581421,0.9213333328564962,0.9294000029563904,0.0
2020-11-25,0.949999988079071,0.8999999761581421,0.8999999761581421,0.9459999799728394,368400,0.9459999799728394,0.9236666560173036,0.9321666657924652,0.0
2020-11-27,0.9900000095367432,0.9300000071525574,0.9369999766349792,0.9869999885559082,528500,0.9869999885559082,0.94433331489563,0.9399999976158142,0.0
2020-11-30,1.0399999618530271,1.0,1.0399999618530271,1.0299999713897705,740900,1.0299999713897705,0.987666646639506,0.9512499943375587,0.0
2020-12-01,1.0299999713897705,0.9950000047683716,1.0199999809265137,1.0099999904632568,600900,1.0099999904632568,1.0089999834696453,0.9577777716848586,0.0
2020-12-02,1.0199999809265137,0.9629999995231628,0.9900000095367432,1.0099999904632568,350700,1.0099999904632568,1.0166666507720947,0.9629999935626984,0.0
2020-12-03,1.190000057220459,0.9819999933242798,1.0099999904632568,1.1299999952316284,1638700,1.1299999952316284,1.049999992052714,0.9815999925136566,0.0
2020-12-04,1.1699999570846558,1.1299999952316284,1.1699999570846558,1.149999976158142,1082600,1.149999976158142,1.096666653951009,1.0026999890804291,0.0
2020-12-07,1.1699999570846558,1.1299999952316284,1.149999976158142,1.149999976158142,552800,1.149999976158142,1.1433333158493042,1.0237999856472015,0.0
2020-12-08,1.25,1.1100000143051147,1.1399999856948853,1.159999966621399,3058800,1.159999966621399,1.153333306312561,1.0472999811172483,0.0
2020-12-09,1.2699999809265137,1.1299999952316284,1.2100000381469729,1.1699999570846558,3061300,1.1699999570846558,1.159999966621399,1.0742999792099,0.0
2020-12-10,1.2200000286102295,1.1699999570846558,1.1799999475479126,1.2000000476837158,1582200,1.2000000476837158,1.1766666571299236,1.0996999859809875,0.0
2020-12-11,1.2300000190734863,1.1399999856948853,1.222000002861023,1.1799999475479126,1087300,1.1799999475479126,1.1833333174387617,1.118999981880188,0.0
2020-12-14,1.1699999570846558,1.059999942779541,1.1699999570846558,1.0700000524520874,1174300,1.0700000524520874,1.150000015894572,1.1229999899864196,0.0
2020-12-15,1.090000033378601,1.0399999618530271,1.0399999618530271,1.0700000524520874,552800,1.0700000524520874,1.1066666841506958,1.1289999961853028,0.0
2020-12-16,1.0800000429153442,1.0499999523162842,1.0700000524520874,1.0800000429153442,310400,1.0800000429153442,1.0733333826065063,1.1360000014305114,0.0
2020-12-17,1.090000033378601,1.0399999618530271,1.0700000524520874,1.090000033378601,572700,1.090000033378601,1.0800000429153442,1.1320000052452088,0.0
2020-12-18,1.1299999952316284,1.0670000314712524,1.090000033378601,1.1299999952316284,653400,1.1299999952316284,1.100000023841858,1.130000007152557,0.0
2020-12-21,1.149999976158142,1.100000023841858,1.1399999856948853,1.1399999856948853,294600,1.1399999856948853,1.1200000047683716,1.1290000081062317,0.0
2020-12-22,1.1399999856948853,1.0800000429153442,1.1399999856948853,1.1100000143051147,445700,1.1100000143051147,1.1266666650772097,1.1240000128746033,0.0
2020-12-23,1.1200000047683716,1.0499999523162842,1.1100000143051147,1.100000023841858,430700,1.100000023841858,1.1166666746139526,1.1170000195503236,0.0
2020-12-24,1.1200000047683716,1.0700000524520874,1.100000023841858,1.1100000143051147,394800,1.1100000143051147,1.1066666841506958,1.1080000162124637,0.0
2020-12-28,1.1100000143051147,1.0609999895095823,1.1100000143051147,1.0700000524520874,444700,1.0700000524520874,1.09333336353302,1.0970000267028808,0.0
2020-12-29,1.090000033378601,1.0399999618530271,1.0800000429153442,1.0700000524520874,456200,1.0700000524520874,1.0833333730697632,1.0970000267028808,0.0
2020-12-30,1.0700000524520874,1.034999966621399,1.059999942779541,1.0399999618530271,745200,1.0399999618530271,1.0600000222524006,1.094000017642975,0.0
2020-12-31,1.0399999618530271,0.9700000286102296,1.0299999713897705,1.0199999809265137,946600,1.0199999809265137,1.0433333317438762,1.0880000114440918,0.0
2021-01-04,1.0499999523162842,1.0,1.0,1.0399999618530271,532300,1.0399999618530271,1.0333333015441897,1.0830000042915344,0.0
2021-01-05,1.090000033378601,1.0099999904632568,1.0099999904632568,1.0800000429153442,564900,1.0800000429153442,1.0466666618982952,1.078000009059906,0.0
2021-01-06,1.1200000047683716,1.0499999523162842,1.090000033378601,1.059999942779541,828900,1.059999942779541,1.059999982515971,1.0700000047683715,0.0
2021-01-07,1.100000023841858,1.0499999523162842,1.059999942779541,1.100000023841858,688900,1.100000023841858,1.0800000031789143,1.069000005722046,0.0
2021-01-08,1.1399999856948853,1.059999942779541,1.100000023841858,1.1299999952316284,916000,1.1299999952316284,1.096666653951009,1.072000002861023,0.0
2021-01-11,1.100000023841858,1.0700000524520874,1.100000023841858,1.0800000429153442,812700,1.0800000429153442,1.1033333539962769,1.069000005722046,0.0
2021-01-12,1.090000033378601,1.0499999523162842,1.0700000524520874,1.059999942779541,653800,1.059999942779541,1.0899999936421711,1.0679999947547911,0.0
2021-01-13,1.100000023841858,1.0700000524520874,1.0800000429153442,1.100000023841858,422700,1.100000023841858,1.0800000031789143,1.0709999918937685,0.0
2021-01-14,1.190000057220459,1.0700000524520874,1.090000033378601,1.1399999856948853,1415400,1.1399999856948853,1.099999984105428,1.080999994277954,0.0
2021-01-15,1.159999966621399,1.090000033378601,1.1100000143051147,1.1299999952316284,514300,1.1299999952316284,1.1233333349227903,1.0919999957084656,0.0
2021-01-19,1.190000057220459,1.1200000047683716,1.149999976158142,1.190000057220459,1092200,1.190000057220459,1.153333346048991,1.1070000052452087,0.0
2021-01-20,1.350000023841858,1.190000057220459,1.190000057220459,1.3250000476837158,3437800,1.3250000476837158,1.215000033378601,1.131500005722046,0.0
2021-01-21,1.350000023841858,1.2300000190734863,1.350000023841858,1.25,1638100,1.25,1.2550000349680583,1.1505000114440918,0.0
2021-01-22,1.2999999523162842,1.2100000381469729,1.2899999618530271,1.2599999904632568,814000,1.2599999904632568,1.278333346048991,1.1665000081062318,0.0
2021-01-25,1.2899999618530271,1.149999976158142,1.2699999809265137,1.2200000286102295,3695900,1.2200000286102295,1.243333339691162,1.175500011444092,0.0
2021-01-26,1.309999942779541,1.2200000286102295,1.2999999523162842,1.2599999904632568,2053400,1.2599999904632568,1.246666669845581,1.193500006198883,0.0
2021-01-27,1.2599999904632568,1.1799999475479126,1.2300000190734863,1.2200000286102295,1531600,1.2200000286102295,1.2333333492279053,1.209500014781952,0.0
2021-01-28,1.2699999809265137,1.1799999475479126,1.25,1.2000000476837158,1448100,1.2000000476837158,1.2266666889190674,1.2195000171661377,0.0
2021-01-29,1.2300000190734863,1.1799999475479126,1.1799999475479126,1.2200000286102295,909000,1.2200000286102295,1.2133333683013916,1.227500021457672,0.0
2021-02-01,1.25,1.159999966621399,1.2100000381469729,1.1699999570846558,1480800,1.1699999570846558,1.196666677792867,1.231500017642975,0.0
2021-02-02,1.3200000524520874,1.1799999475479126,1.1799999475479126,1.2899999618530271,2336200,1.2899999618530271,1.2266666491826377,1.2415000081062315,0.0
2021-02-03,1.6200000047683716,1.2899999618530271,1.2899999618530271,1.440000057220459,14024500,1.440000057220459,1.299999992052714,1.253000009059906,0.0
2021-02-04,1.649999976158142,1.25,1.5099999904632568,1.3200000524520874,11779900,1.3200000524520874,1.350000023841858,1.2600000143051149,0.0
2021-02-05,1.340000033378601,1.2000000476837158,1.309999942779541,1.2999999523162842,4535400,1.2999999523162842,1.3533333539962769,1.2640000104904174,0.0
2021-02-08,1.340000033378601,1.2599999904632568,1.3200000524520874,1.3300000429153442,9130800,1.3300000429153442,1.3166666825612383,1.275000011920929,0.0
2021-02-09,1.4299999475479126,1.340000033378601,1.3899999856948853,1.409999966621399,4888400,1.409999966621399,1.346666653951009,1.2900000095367432,0.0
2021-02-10,1.5,1.25,1.4299999475479126,1.3899999856948853,5877500,1.3899999856948853,1.3766666650772097,1.3070000052452089,0.0
2021-02-11,1.4299999475479126,1.3200000524520874,1.399999976158142,1.3600000143051147,2839700,1.3600000143051147,1.3866666555404663,1.323000001907349,0.0
2021-02-12,1.3899999856948853,1.2999999523162842,1.3700000047683716,1.3600000143051147,7667800,1.3600000143051147,1.3700000047683716,1.3370000004768372,0.0
2021-02-16,1.7799999713897705,1.3700000047683716,1.3899999856948853,1.690000057220459,32603700,1.690000057220459,1.4700000286102295,1.3890000104904174,7.0
2021-02-17,1.7799999713897705,1.3700000047683716,1.3899999856948853,1.690000057220459,32603700,1.690000057220459,1.4420000076293946,1.330666677157084,2.32
2021-02-22,2.1600000858306885,1.7799999713897705,1.8600000143051147,2.059999942779541,153410700,2.059999942779541,1.6319999933242797,1.440714282648904,1.0
2021-02-23,2.900000095367432,2.140000104904175,2.490000009536743,2.25,145640700,2.25,1.8099999904632569,1.4946666638056436,1.0
2021-02-24,2.5,2.309999942779541,2.359999895095825,2.450000047683716,10110570,2.450000047683716,2.131999969482422,1.6274999976158142,1.0
2021-02-25,2.220000028610229,1.9900000095367432,2.0999999046325684,2.130000114440918,7743270,2.130000114440918,2.2,1.6656250059604645,1.0
2021-02-26,2.220000028610229,1.9900000095367432,2.0999999046325684,2.059999942779541,18568200,2.059999942779541,2.1859999656677247,1.6759999910990395,2.0
2021-03-02,2.2699999809265137,2.069999933242798,2.0999999046325684,2.0799999237060547,15481800,2.0799999237060547,2.1459999561309813,1.77533331712087,1.0
2021-03-03,2.130000114440918,1.9700000286102293,2.055000066757202,2.0199999809265137,13090200,2.0199999809265137,2.081999969482422,1.8213333129882807,5.0
2021-03-05,1.8799999952316284,1.6100000143051147,1.820000052452088,1.7699999809265137,20535300,1.7699999809265137,1.9639999628067013,1.8806666453679404,3.9232
