Date,High,Low,Open,Close,Volume,Adj Close,short_avg,long_avg,rank
2020-12-22,0.5799999833106995,0.5299999713897705,0.5699999928474426,0.5299999713897705,3875000,0.5299999713897705,0.549999992052714,0.560999995470047,0
2020-12-23,0.5799999833106995,0.5299999713897705,0.5400000214576721,0.5699999928474426,4252300,0.5699999928474426,0.5566666523615519,0.5569999933242797,0
2020-12-24,0.6299999952316284,0.5600000023841858,0.6200000047683716,0.5699999928474426,3562100,0.5699999928474426,0.5566666523615519,0.5549999952316285,0
2020-12-28,0.5899999737739563,0.5600000023841858,0.5899999737739563,0.5799999833106995,3805200,0.5799999833106995,0.5733333230018616,0.5579999923706055,0
2020-12-29,0.6000000238418579,0.5600000023841858,0.6000000238418579,0.5699999928474426,3432500,0.5699999928474426,0.5733333230018616,0.5589999914169311,0
2020-12-30,0.6499999761581421,0.5699999928474426,0.5899999737739563,0.6200000047683716,7537900,0.6200000047683716,0.5899999936421713,0.5699999928474426,0
2020-12-31,0.6600000262260437,0.5899999737739563,0.6499999761581421,0.6299999952316284,5910200,0.6299999952316284,0.6066666642824808,0.5749999940395355,0
2021-01-04,1.2000000476837158,0.6499999761581421,0.6800000071525574,1.1699999570846558,75714700,1.1699999570846558,0.8066666523615519,0.6359999895095825,0
2021-01-05,1.2899999618530271,0.8399999737739563,0.9700000286102296,0.9800000190734864,48227000,0.9800000190734864,0.9266666571299236,0.6789999902248383,0
2021-01-06,1.0399999618530271,0.8799999952316284,1.0,0.959999978542328,9155400,0.959999978542328,1.0366666515668232,0.7179999887943268,0
2021-01-07,0.959999978542328,0.800000011920929,0.959999978542328,0.8999999761581421,11412100,0.8999999761581421,0.946666657924652,0.754999989271164,0
2021-01-08,1.25,0.8999999761581421,0.949999988079071,1.159999966621399,46453400,1.159999966621399,1.006666640440623,0.8139999866485595,0
2021-01-11,2.2799999713897705,1.5099999904632568,1.899999976158142,1.659999966621399,194444700,1.659999966621399,1.2399999698003132,0.9229999840259552,0
2021-01-12,1.649999976158142,1.2999999523162842,1.399999976158142,1.6100000143051147,96184300,1.6100000143051147,1.4766666491826377,1.0259999871253966,0
2021-01-13,1.75,1.5499999523162842,1.6100000143051147,1.7400000095367432,36630800,1.7400000095367432,1.6699999968210857,1.1429999887943267,0
2021-01-14,2.150000095367432,1.830000042915344,1.850000023841858,1.9900000095367432,56497400,1.9900000095367432,1.7800000111262004,1.279999989271164,0
2021-01-15,2.289999961853028,1.899999976158142,2.190000057220459,2.069999933242798,49758800,2.069999933242798,1.9333333174387612,1.423999983072281,0
2021-01-19,4.010000228881836,2.509999990463257,2.700000047683716,3.490000009536743,209779600,3.490000009536743,2.5166666507720947,1.6559999883174896,0
2021-01-20,4.440000057220459,3.299999952316284,4.099999904632568,3.470000028610229,97730700,3.470000028610229,3.009999990463257,1.904999989271164,0
2021-01-21,3.440000057220459,2.890000104904175,3.059999942779541,3.240000009536743,42987200,3.240000009536743,3.400000015894572,2.1329999923706056,0
2021-01-22,3.7799999713897705,3.0,3.0999999046325684,3.7100000381469727,46087400,3.7100000381469727,3.4733333587646484,2.4139999985694884,0
2021-01-25,4.329999923706055,3.5,4.079999923706055,3.7799999713897705,46520300,3.7799999713897705,3.576666673024496,2.6759999990463257,0
2021-01-26,4.0,3.5199999809265137,3.990000009536743,3.609999895095825,26388700,3.609999895095825,3.699999968210856,2.8709999918937683,0
2021-01-27,3.390000104904175,2.5199999809265137,3.009999990463257,2.950000047683716,71327000,2.950000047683716,3.446666638056437,3.0049999952316284,0
2021-01-28,3.1600000858306885,2.759999990463257,3.130000114440918,2.9200000762939453,22578500,2.9200000762939453,3.1600000063578286,3.1230000019073487,0
2021-01-29,3.450000047683716,2.8499999046325684,2.900000095367432,2.9600000381469727,28626900,2.9600000381469727,2.943333387374878,3.220000004768372,0
2021-02-01,3.400000095367432,3.0199999809265137,3.259999990463257,3.259999990463257,20196100,3.259999990463257,3.046666701634725,3.3390000104904174,0
2021-02-02,3.75,3.299999952316284,3.470000028610229,3.450000047683716,20123800,3.450000047683716,3.2233333587646484,3.335000014305115,0
2021-02-03,3.509999990463257,3.259999990463257,3.450000047683716,3.3499999046325684,14296600,3.3499999046325684,3.353333314259847,3.3230000019073485,0
2021-02-04,3.380000114440918,3.069999933242798,3.2699999809265137,3.190000057220459,13402400,3.190000057220459,3.3300000031789145,3.31800000667572,0
2021-02-05,3.5999999046325684,3.0999999046325684,3.2300000190734863,3.559999942779541,20158000,3.559999942779541,3.366666634877523,3.302999997138977,0
2021-02-08,4.25,3.569999933242798,3.7300000190734863,4.210000038146973,37080700,4.210000038146973,3.653333346048991,3.346000003814697,0
2021-02-09,4.800000190734863,4.099999904632568,4.519999980926514,4.579999923706055,30527300,4.579999923706055,4.1166666348775225,3.44300000667572,0
2021-02-10,6.949999809265137,4.619999885559082,5.019999980926514,6.320000171661377,70986700,6.320000171661377,5.036666711171468,3.780000019073486,0
2021-02-11,6.880000114440918,5.409999847412109,6.199999809265137,5.789999961853027,31149600,5.789999961853027,5.563333352406819,4.067000007629394,0
2021-02-12,6.579999923706055,5.150000095367432,5.550000190734863,6.25,23128800,6.25,6.120000044504802,4.396000003814697,0
2021-02-16,6.489999771118164,5.789999961853027,6.199999809265137,6.039999961853027,17121500,6.039999961853027,6.026666641235352,4.674000000953674,0
2021-02-17,5.769999980926514,5.090000152587891,5.730000019073486,5.119999885559082,21206600,5.119999885559082,5.803333282470703,4.840999984741211,0
2021-02-18,5.099999904632568,4.139999866485596,4.980000019073486,4.420000076293945,28363200,4.420000076293945,5.1933333079020185,4.9480000019073485,0
2021-02-19,5.5,4.800000190734863,4.900000095367432,5.139999866485596,19348800,5.139999866485596,4.893333276112874,5.142999982833862,0
2021-02-22,6.059999942779541,4.909999847412109,5.300000190734863,5.409999847412109,26364500,5.409999847412109,4.989999930063884,5.32799997329712,0
2021-02-23,4.809999942779541,3.450000047683716,4.639999866485596,4.510000228881836,35406300,4.510000228881836,5.019999980926514,5.357999992370606,0
2021-02-24,4.849999904632568,4.289999961853027,4.510000228881836,4.380000114440918,19170700,4.380000114440918,4.766666730244954,5.338000011444092,0
2021-02-25,4.579999923706055,3.809999942779541,4.349999904632568,3.900000095367432,18894100,3.900000095367432,4.263333479563396,5.096000003814697,0
2021-02-26,4.090000152587891,3.5299999713897705,3.809999942779541,3.7200000286102295,17975400,3.7200000286102295,4.000000079472859,4.889000010490418,0
2021-03-01,4.099999904632568,3.619999885559082,3.940000057220459,3.7200000286102295,16477800,3.7200000286102295,3.7800000508626304,4.63600001335144,0
2021-03-02,4.420000076293945,3.829999923706055,4.0,3.920000076293945,20246200,3.920000076293945,3.786666711171468,4.424000024795532,16
2021-03-03,5.210000038146973,4.5,4.949999809265137,4.900000095367432,37014485,4.900000095367432,4.0320000648498535,4.882500022649765,19
