Date,High,Low,Open,Close,Volume,Adj Close,short_avg,long_avg,rank
2020-12-03,2.039999961853028,1.934999942779541,1.9800000190734863,1.9700000286102293,451800,1.9700000286102293,1.9700000286102293,1.9700000286102293,0
2020-12-04,1.9900000095367432,1.9450000524520876,1.950000047683716,1.9600000381469729,344100,1.9600000381469729,1.965000033378601,1.965000033378601,0
2020-12-07,2.0,1.950000047683716,1.950000047683716,1.9700000286102293,484000,1.9700000286102293,1.9666666984558103,1.9666666984558103,0
2020-12-08,2.1700000762939453,1.9600000381469729,1.9800000190734863,2.069999933242798,2348400,2.069999933242798,2.0,1.9925000071525572,0
2020-12-09,2.0899999141693115,1.9299999475479128,2.0899999141693115,1.940000057220459,1897200,1.940000057220459,1.993333339691162,1.9820000171661376,0
2020-12-10,1.9900000095367432,1.8600000143051147,1.9600000381469729,1.919999957084656,1171800,1.919999957084656,1.9766666491826372,1.971666673819224,0
2020-12-11,1.9299999475479128,1.8200000524520876,1.919999957084656,1.870000004768372,1369200,1.870000004768372,1.9100000063578289,1.9571428639548163,0
2020-12-14,1.8899999856948853,1.850000023841858,1.870000004768372,1.8600000143051147,641800,1.8600000143051147,1.8833333253860476,1.945000007748604,0
2020-12-15,1.8600000143051147,1.7400000095367432,1.830000042915344,1.7799999713897705,938600,1.7799999713897705,1.836666663487752,1.9266666703754,0
2020-12-16,1.7899999618530271,1.7300000190734863,1.7699999809265137,1.7400000095367432,920400,1.7400000095367432,1.7933333317438762,1.9080000042915344,0
2020-12-17,1.7699999809265137,1.7300000190734863,1.7599999904632568,1.7400000095367432,611100,1.7400000095367432,1.753333330154419,1.8850000023841855,0
2020-12-18,1.830000042915344,1.7200000286102295,1.7599999904632568,1.7200000286102295,1042900,1.7200000286102295,1.7333333492279053,1.8610000014305117,0
2020-12-21,1.7649999856948853,1.690000057220459,1.75,1.7000000476837158,897600,1.7000000476837158,1.7200000286102295,1.83400000333786,0
2020-12-22,1.715000033378601,1.6699999570846558,1.7100000381469729,1.7000000476837158,1115000,1.7000000476837158,1.7066667079925537,1.7970000147819518,0
2020-12-23,1.7899999618530271,1.649999976158142,1.690000057220459,1.75,1118500,1.75,1.7166666984558103,1.778000009059906,0
2020-12-24,1.7799999713897705,1.72599995136261,1.7699999809265137,1.7300000190734863,435000,1.7300000190734863,1.7266666889190674,1.759000015258789,0
2020-12-28,1.7400000095367432,1.6749999523162842,1.7300000190734863,1.7000000476837158,852000,1.7000000476837158,1.7266666889190674,1.7420000195503236,0
2020-12-29,1.7699999809265137,1.6699999570846558,1.7300000190734863,1.7000000476837158,4244100,1.7000000476837158,1.7100000381469729,1.7260000228881835,0
2020-12-30,2.0199999809265137,1.7300000190734863,1.7309999465942385,1.899999976158142,8017800,1.899999976158142,1.7666666905085249,1.7380000233650208,0
2020-12-31,2.0999999046325684,1.7799999713897705,1.899999976158142,2.039999961853028,3272900,2.039999961853028,1.8799999952316284,1.7680000185966491,0
2021-01-04,2.430000066757202,2.009999990463257,2.1059999465942383,2.150000095367432,4677800,2.150000095367432,2.0300000111262,1.809000027179718,0
2021-01-05,2.3399999141693115,2.009999990463257,2.1700000762939453,2.259999990463257,4092900,2.259999990463257,2.150000015894572,1.8630000233650208,0
2021-01-06,2.390000104904175,2.0,2.289999961853028,2.130000114440918,3781600,2.130000114440918,2.180000066757202,1.906000030040741,0
2021-01-07,2.2100000381469727,2.059999942779541,2.109999895095825,2.1700000762939453,1587200,2.1700000762939453,2.18666672706604,1.953000032901764,0
2021-01-08,2.1700000762939453,2.0799999237060547,2.1600000858306885,2.119999885559082,886700,2.119999885559082,2.140000025431315,1.990000021457672,0
2021-01-11,2.3299999237060547,2.0899999141693115,2.1029999256134038,2.259999990463257,2609800,2.259999990463257,2.183333317438761,2.0430000185966493,0
2021-01-12,2.25,2.150000095367432,2.25,2.200000047683716,910900,2.200000047683716,2.193333307902018,2.093000018596649,0
2021-01-13,2.200000047683716,2.049999952316284,2.119999885559082,2.059999942779541,1977700,2.059999942779541,2.1733333269755044,2.129000008106232,0
2021-01-14,2.240000009536743,2.0299999713897705,2.069999933242798,2.119999885559082,2732800,2.119999885559082,2.12666662534078,2.1509999990463258,0
2021-01-15,2.180000066757202,2.059999942779541,2.0999999046325684,2.069999933242798,940700,2.069999933242798,2.0833332538604736,2.153999996185303,0
2021-01-19,2.1640000343322754,2.0390000343322754,2.0999999046325684,2.109999895095825,1028400,2.109999895095825,2.0999999046325684,2.149999976158142,0
2021-01-20,2.2699999809265137,2.0799999237060547,2.150000095367432,2.200000047683716,1322600,2.200000047683716,2.12666662534078,2.143999981880188,0
2021-01-21,2.490000009536743,2.1659998893737797,2.2300000190734863,2.289999961853028,3684600,2.289999961853028,2.199999968210856,2.159999966621399,0
2021-01-22,2.430000066757202,2.2699999809265137,2.309999942779541,2.319999933242798,1302800,2.319999933242798,2.2699999809265137,2.174999952316284,0
2021-01-25,2.380000114440918,2.220000028610229,2.2799999713897705,2.289999961853028,1116700,2.289999961853028,2.299999952316284,2.1919999599456785,0
2021-01-26,2.549999952316284,2.25,2.276000022888184,2.4600000381469727,2033000,2.4600000381469727,2.356666644414266,2.2119999647140505,0
2021-01-27,2.4200000762939453,2.2249999046325684,2.4200000762939453,2.2300000190734863,1295600,2.2300000190734863,2.326666673024496,2.214999961853027,0
2021-01-28,2.299999952316284,2.150000095367432,2.2100000381469727,2.220000028610229,997700,2.220000028610229,2.303333361943563,2.230999970436096,0
2021-01-29,2.289999961853028,2.130000114440918,2.200000047683716,2.1700000762939453,950200,2.1700000762939453,2.2066667079925537,2.2359999895095823,0
2021-02-01,2.2699999809265137,2.150000095367432,2.150000095367432,2.2300000190734863,765000,2.2300000190734863,2.2066667079925537,2.2519999980926517,0
2021-02-02,2.3499999046325684,2.190000057220459,2.25,2.2699999809265137,866600,2.2699999809265137,2.2233333587646484,2.26800000667572,0
2021-02-03,2.3499999046325684,2.259999990463257,2.2699999809265137,2.309999942779541,647000,2.309999942779541,2.2699999809265137,2.278999996185303,0
2021-02-04,2.430000066757202,2.319999933242798,2.3499999046325684,2.359999895095825,1144600,2.359999895095825,2.31333327293396,2.2859999895095826,0
2021-02-05,2.424999952316284,2.299999952316284,2.4200000762939453,2.369999885559082,1063800,2.369999885559082,2.3466665744781494,2.290999984741211,0
2021-02-08,4.369999885559082,2.4200000762939453,2.440000057220459,3.549999952316284,88415100,3.549999952316284,2.759999910990397,2.4169999837875364,0
2021-02-09,3.390000104904175,3.0,3.25,3.390000104904175,8355300,3.390000104904175,3.103333314259847,2.509999990463257,0
2021-02-10,3.309999942779541,2.8550000190734863,3.2300000190734863,3.049999952316284,4855700,3.049999952316284,3.3300000031789145,2.5919999837875367,0
2021-02-11,3.200000047683716,2.869999885559082,3.200000047683716,2.9100000858306885,3100100,2.9100000858306885,3.1166667143503823,2.6609999895095826,0
2021-02-12,3.150000095367432,2.8299999237060547,2.9600000381469727,3.039999961853028,2799800,3.039999961853028,3.0,2.747999978065491,0
2021-02-16,3.25,3.0,3.2100000381469727,3.0799999237060547,3353500,3.0799999237060547,3.009999990463257,2.8329999685287475,0
2021-02-17,3.0899999141693115,2.9100000858306885,3.069999933242798,2.990000009536743,1854000,2.990000009536743,3.0366666316986084,2.9049999713897705,0
2021-02-18,3.0,2.809999942779541,2.9800000190734863,2.930000066757202,1940700,2.930000066757202,3.0,2.9669999837875367,0
2021-02-19,2.990000009536743,2.819999933242798,2.990000009536743,2.880000114440918,1639100,2.880000114440918,2.933333396911621,3.019000005722046,0
2021-02-22,2.930000066757202,2.759999990463257,2.8399999141693115,2.7799999713897705,1391200,2.7799999713897705,2.8633333841959634,3.060000014305115,0
2021-02-23,2.6050000190734863,2.3299999237060547,2.5299999713897705,2.5,1810200,2.5,2.720000028610229,2.9550000190734864,0
2021-02-24,2.6610000133514404,2.549999952316284,2.549999952316284,2.569999933242798,1073100,2.569999933242798,2.616666634877523,2.8730000019073487,0
2021-02-25,2.619999885559082,2.358999967575073,2.5799999237060547,2.369999885559082,1648400,2.369999885559082,2.4799999396006265,2.804999995231628,0
2021-02-26,2.4600000381469727,2.2100000381469727,2.369999885559082,2.289999961853028,1634000,2.289999961853028,2.409999926884969,2.7429999828338625,0
2021-03-01,2.5299999713897705,2.1700000762939453,2.490000009536743,2.190000057220459,5259400,2.190000057220459,2.283333301544189,2.657999992370605,0
2021-03-02,2.3499999046325684,2.0299999713897705,2.190000057220459,2.059999942779541,7281300,2.059999942779541,2.1799999872843423,2.555999994277954,12
2021-03-03,2.130000114440918,1.9700000286102295,2.119999885559082,1.9700000286102295,884727,1.9700000286102295,2.175999975204468,2.6875,15
