Date,High,Low,Open,Close,Volume,Adj Close,short_avg,long_avg,rank
2020-12-02,0.324999988079071,0.2910000085830688,0.3019999861717224,0.3120000064373016,9362400,0.3120000064373016,0.3120000064373016,0.3120000064373016,0
2020-12-03,0.3449999988079071,0.3100000023841858,0.3199999928474426,0.3370000123977661,14796000,0.3370000123977661,0.3245000094175339,0.3245000094175339,0
2020-12-04,0.3499999940395355,0.3199999928474426,0.3319999873638153,0.3400000035762787,10047300,0.3400000035762787,0.3296666741371155,0.3296666741371155,0
2020-12-07,0.3619999885559082,0.3120000064373016,0.3600000143051147,0.3199999928474426,10368500,0.3199999928474426,0.3323333362738291,0.3272500038146972,0
2020-12-08,0.3300000131130218,0.3129999935626983,0.3199999928474426,0.3219999969005584,4743500,0.3219999969005584,0.3273333311080932,0.3262000024318695,0
2020-12-09,0.3190000057220459,0.2939999997615814,0.3160000145435333,0.3149999976158142,6839800,0.3149999976158142,0.3189999957879384,0.324333334962527,0
2020-12-10,0.3330000042915344,0.3120000064373016,0.31700000166893,0.3210000097751617,5464300,0.3210000097751617,0.3193333347638448,0.3238571456500462,0
2020-12-11,0.3499999940395355,0.31700000166893,0.3219999969005584,0.3319999873638153,6404300,0.3319999873638153,0.3226666649182637,0.3248750008642673,0
2020-12-14,0.3490000069141388,0.3240000009536743,0.3400000035762787,0.3269999921321869,4177300,0.3269999921321869,0.326666663090388,0.3251111110051473,0
2020-12-15,0.3319999873638153,0.3129999935626983,0.3300000131130218,0.3300000131130218,3585100,0.3300000131130218,0.329666664203008,0.3256000012159347,0
2020-12-16,0.3300000131130218,0.3050000071525574,0.3300000131130218,0.3140000104904175,5771200,0.3140000104904175,0.3236666719118754,0.3258000016212463,0
2020-12-17,0.324999988079071,0.3109999895095825,0.31700000166893,0.3129999935626983,2501600,0.3129999935626983,0.3190000057220459,0.3233999997377396,0
2020-12-18,0.3179999887943268,0.3000000119209289,0.31700000166893,0.3000000119209289,3791600,0.3000000119209289,0.3090000053246816,0.3194000005722046,0
2020-12-21,0.3240000009536743,0.3000000119209289,0.3009999990463257,0.3089999854564667,4193100,0.3089999854564667,0.3073333303133647,0.318299999833107,0
2020-12-22,0.3350000083446502,0.3000000119209289,0.3149999976158142,0.3129999935626983,9125800,0.3129999935626983,0.3073333303133647,0.3173999994993209,0
2020-12-23,0.449999988079071,0.3529999852180481,0.3709999918937683,0.4059999883174896,39167500,0.4059999883174896,0.3426666557788849,0.3264999985694885,0
2020-12-24,0.4040000140666961,0.3600000143051147,0.3959999978542328,0.3849999904632568,8079700,0.3849999904632568,0.3679999907811482,0.332899996638298,0
2020-12-28,0.3880000114440918,0.3610000014305115,0.3700000047683716,0.3630000054836273,5752400,0.3630000054836273,0.3846666614214579,0.3359999984502792,0
2020-12-29,0.3700000047683716,0.3330000042915344,0.3650000095367431,0.3449999988079071,5291200,0.3449999988079071,0.3643333315849304,0.3377999991178512,0
2020-12-30,0.4090000092983246,0.3449999988079071,0.3449999988079071,0.382999986410141,11318200,0.382999986410141,0.3636666635672251,0.3430999964475631,0
2020-12-31,0.3790000081062317,0.3429999947547912,0.3740000128746032,0.3490000069141388,8855300,0.3490000069141388,0.3589999973773956,0.3465999960899353,0
2021-01-04,0.4300000071525574,0.3499999940395355,0.3499999940395355,0.4169999957084656,12553600,0.4169999957084656,0.3829999963442485,0.356999996304512,0
2021-01-05,0.574999988079071,0.4239999949932098,0.4239999949932098,0.5299999713897705,40460700,0.5299999713897705,0.4319999913374583,0.3799999922513962,0
