Date,High,Low,Open,Close,Volume,Adj Close,short_avg,long_avg,rank
2020-12-14,1.5199999809265137,1.340000033378601,1.4299999475479126,1.5099999904632568,2624200,1.5099999904632568,1.5099999904632568,1.5099999904632568,0.0
2020-12-15,1.7000000476837158,1.4500000476837158,1.5299999713897705,1.6399999856948853,3762100,1.6399999856948853,1.574999988079071,1.574999988079071,0.0
2020-12-16,1.7000000476837158,1.409999966621399,1.7000000476837158,1.600000023841858,4622800,1.600000023841858,1.5833333333333333,1.5833333333333333,0.0
2020-12-17,1.600000023841858,1.4700000286102295,1.5499999523162842,1.4800000190734863,2008200,1.4800000190734863,1.5733333428700764,1.5575000047683716,0.0
2020-12-18,1.5299999713897705,1.3899999856948853,1.5,1.4600000381469729,1480200,1.4600000381469729,1.5133333603541057,1.5380000114440917,0.0
2020-12-21,1.600000023841858,1.350000023841858,1.399999976158142,1.5199999809265137,2162600,1.5199999809265137,1.4866666793823242,1.5350000063578289,0.0
2020-12-22,1.5950000286102295,1.4500000476837158,1.5800000429153442,1.5399999618530271,1998100,1.5399999618530271,1.506666660308838,1.5357142857142858,0.0
2020-12-23,1.6699999570846558,1.4500000476837158,1.5299999713897705,1.659999966621399,2292300,1.659999966621399,1.5733333031336467,1.5512499958276749,0.0
2020-12-24,1.940000057220459,1.6200000047683716,1.7000000476837158,1.8899999856948853,3704600,1.8899999856948853,1.6966666380564372,1.5888888835906982,0.0
2020-12-28,1.9299999475479128,1.7000000476837158,1.909999966621399,1.7799999713897705,2021800,1.7799999713897705,1.7766666412353516,1.6079999923706054,0.0
2020-12-29,1.820000052452088,1.6299999952316284,1.7699999809265137,1.6799999475479126,984800,1.6799999475479126,1.7833333015441897,1.624999988079071,0.0
2020-12-30,1.690000057220459,1.5399999618530271,1.6799999475479126,1.5700000524520874,1236800,1.5700000524520874,1.6766666571299236,1.6179999947547912,0.0
2020-12-31,1.6200000047683716,1.4900000095367432,1.5399999618530271,1.5800000429153442,1011500,1.5800000429153442,1.6100000143051147,1.61599999666214,0.0
2021-01-04,1.6200000047683716,1.4199999570846558,1.590000033378601,1.4600000381469729,1421000,1.4600000381469729,1.536666711171468,1.6139999985694886,0.0
2021-01-05,1.559999942779541,1.399999976158142,1.4199999570846558,1.5099999904632568,948500,1.5099999904632568,1.5166666905085249,1.618999993801117,0.0
2021-01-06,1.5199999809265137,1.378000020980835,1.5,1.4500000476837158,1528900,1.4500000476837158,1.4733333587646484,1.6120000004768371,0.0
2021-01-07,1.5399999618530271,1.440000057220459,1.4919999837875366,1.5299999713897705,918300,1.5299999713897705,1.496666669845581,1.6110000014305117,0.0
2021-01-08,1.5800000429153442,1.4900000095367432,1.5499999523162842,1.5499999523162842,938100,1.5499999523162842,1.5099999904632568,1.6,0.0
