Date,High,Low,Open,Close,Volume,Adj Close,short_avg,long_avg,rank
2020-11-23,0.7099999785423279,0.6899999976158142,0.7099999785423279,0.699999988079071,463000,0.699999988079071,0.699999988079071,0.699999988079071,0
2020-11-24,0.7699999809265137,0.6700000166893005,0.7099999785423279,0.7400000095367432,1148900,0.7400000095367432,0.7199999988079071,0.7199999988079071,0
2020-11-25,0.8600000143051147,0.7699999809265137,0.8500000238418579,0.800000011920929,2001200,0.800000011920929,0.746666669845581,0.746666669845581,0
2020-11-27,0.800000011920929,0.7200000286102295,0.7799999713897705,0.7699999809265137,653700,0.7699999809265137,0.7700000007947286,0.7524999976158142,0
2020-11-30,0.7699999809265137,0.75,0.7699999809265137,0.7599999904632568,670900,0.7599999904632568,0.7766666611035665,0.7539999961853028,0
2020-12-01,0.8299999833106995,0.7599999904632568,0.8199999928474426,0.7900000214576721,886400,0.7900000214576721,0.7733333309491476,0.7600000003973643,0
2020-12-02,0.800000011920929,0.7599999904632568,0.7699999809265137,0.7799999713897705,305500,0.7799999713897705,0.7766666611035665,0.7628571391105652,0
2020-12-03,0.800000011920929,0.7699999809265137,0.7799999713897705,0.7799999713897705,297300,0.7799999713897705,0.7833333214124044,0.7649999931454659,0
2020-12-04,0.7900000214576721,0.75,0.7799999713897705,0.7699999809265137,905100,0.7699999809265137,0.7766666412353516,0.7655555473433601,0
2020-12-07,0.8199999928474426,0.7599999904632568,0.7599999904632568,0.800000011920929,1055200,0.800000011920929,0.7833333214124044,0.7689999938011169,0
2020-12-08,0.8199999928474426,0.7599999904632568,0.8100000023841858,0.7799999713897705,1114700,0.7799999713897705,0.7833333214124044,0.7769999921321868,0
2020-12-09,0.7900000214576721,0.7200000286102295,0.7900000214576721,0.7400000095367432,956700,0.7400000095367432,0.7733333309491476,0.7769999921321868,0
2020-12-10,0.8100000023841858,0.7400000095367432,0.800000011920929,0.75,1442900,0.75,0.7566666603088379,0.771999990940094,0
