Date,High,Low,Open,Close,Volume,Adj Close,short_avg,long_avg,rank
2020-11-18,0.4699999988079071,0.4600000083446502,0.4600000083446502,0.4699999988079071,349700,0.4699999988079071,0.4699999988079071,0.4699999988079071,0
2020-11-19,0.4799999892711639,0.449999988079071,0.4699999988079071,0.4600000083446502,209900,0.4600000083446502,0.4650000035762787,0.4650000035762787,0
2020-11-20,0.4699999988079071,0.449999988079071,0.4699999988079071,0.4600000083446502,246800,0.4600000083446502,0.4633333384990692,0.4633333384990692,0
2020-11-23,0.5299999713897705,0.4600000083446502,0.4600000083446502,0.5299999713897705,1643400,0.5299999713897705,0.4833333293596903,0.4799999967217445,0
2020-11-24,0.550000011920929,0.5,0.550000011920929,0.5099999904632568,1088700,0.5099999904632568,0.4999999900658925,0.485999995470047,0
2020-11-25,0.5400000214576721,0.5,0.5099999904632568,0.5400000214576721,1068300,0.5400000214576721,0.5266666611035665,0.4949999998013178,0
2020-11-27,0.5699999928474426,0.5099999904632568,0.5699999928474426,0.5199999809265137,1058100,0.5199999809265137,0.5233333309491476,0.4985714256763458,0
2020-11-30,0.5400000214576721,0.5199999809265137,0.5199999809265137,0.5400000214576721,733800,0.5400000214576721,0.5333333412806193,0.5037500001490116,0
2020-12-01,0.5600000023841858,0.5199999809265137,0.5600000023841858,0.5299999713897705,351500,0.5299999713897705,0.5299999912579855,0.5066666636202071,0
2020-12-02,0.550000011920929,0.5199999809265137,0.5299999713897705,0.5400000214576721,728000,0.5400000214576721,0.5366666714350382,0.5099999994039536,0
2020-12-03,0.550000011920929,0.5299999713897705,0.550000011920929,0.5400000214576721,731200,0.5400000214576721,0.5366666714350382,0.51700000166893,0
2020-12-04,0.6100000143051147,0.5099999904632568,0.5400000214576721,0.6000000238418579,2540500,0.6000000238418579,0.5600000222524008,0.5310000032186508,0
2020-12-07,0.6800000071525574,0.6299999952316284,0.6700000166893005,0.6600000262260437,3545700,0.6600000262260437,0.6000000238418579,0.5510000050067901,0
2020-12-08,0.6899999976158142,0.6100000143051147,0.6899999976158142,0.6299999952316284,2235900,0.6299999952316284,0.6300000150998434,0.561000007390976,0
2020-12-09,0.6600000262260437,0.5600000023841858,0.6499999761581421,0.5899999737739563,2080100,0.5899999737739563,0.6266666650772095,0.5690000057220459,0
2020-12-10,0.6399999856948853,0.6000000238418579,0.6100000143051147,0.6299999952316284,1326500,0.6299999952316284,0.6166666547457377,0.5780000030994416,0
2020-12-11,0.6499999761581421,0.6000000238418579,0.6299999952316284,0.6499999761581421,1456400,0.6499999761581421,0.6233333150545756,0.5910000026226043,0
2020-12-14,0.7400000095367432,0.6700000166893005,0.6800000071525574,0.6899999976158142,2675000,0.6899999976158142,0.6566666563351949,0.6060000002384186,0
2020-12-15,0.7400000095367432,0.6700000166893005,0.7400000095367432,0.6899999976158142,1653100,0.6899999976158142,0.6766666571299235,0.622000002861023,0
2020-12-16,0.7200000286102295,0.6399999856948853,0.6700000166893005,0.699999988079071,1294700,0.699999988079071,0.6933333277702332,0.6379999995231629,0
2020-12-17,0.7300000190734863,0.6899999976158142,0.7300000190734863,0.7200000286102295,857400,0.7200000286102295,0.703333338101705,0.6560000002384185,0
2020-12-18,0.7300000190734863,0.6800000071525574,0.7300000190734863,0.6899999976158142,1212800,0.6899999976158142,0.703333338101705,0.6649999976158142,0
2020-12-21,0.699999988079071,0.6499999761581421,0.6899999976158142,0.6800000071525574,1079700,0.6800000071525574,0.6966666777928671,0.6669999957084656,0
2020-12-22,0.7300000190734863,0.6800000071525574,0.6899999976158142,0.699999988079071,1397900,0.699999988079071,0.6899999976158142,0.6739999949932098,0
2020-12-23,0.7900000214576721,0.699999988079071,0.7300000190734863,0.7799999713897705,2805700,0.7799999713897705,0.7199999888737997,0.6929999947547912,0
