Date,High,Low,Open,Close,Volume,Adj Close,short_avg,long_avg,rank
2020-11-27,2.450000047683716,2.25,2.440000057220459,2.4200000762939453,2142100,2.4200000762939453,2.4200000762939453,2.4200000762939453,0
2020-11-30,2.359999895095825,2.009999990463257,2.299999952316284,2.190000057220459,2627500,2.190000057220459,2.305000066757202,2.305000066757202,0
2020-12-01,2.3499999046325684,2.0299999713897705,2.200000047683716,2.069999933242798,2065100,2.069999933242798,2.2266666889190674,2.2266666889190674,0
2020-12-02,2.240000009536743,1.9800000190734863,2.069999933242798,2.240000009536743,2034400,2.240000009536743,2.1666666666666665,2.2300000190734863,0
2020-12-03,2.259999990463257,2.140000104904175,2.190000057220459,2.1700000762939453,1190800,2.1700000762939453,2.1600000063578286,2.218000030517578,0
2020-12-04,2.240000009536743,2.0799999237060547,2.1700000762939453,2.2300000190734863,1378400,2.2300000190734863,2.2133333683013916,2.2200000286102295,0
2020-12-07,2.2100000381469727,2.119999885559082,2.190000057220459,2.200000047683716,889200,2.200000047683716,2.200000047683716,2.2171428884778703,0
2020-12-08,2.255000114440918,2.1579999923706055,2.1579999923706055,2.190000057220459,1229100,2.190000057220459,2.2066667079925537,2.213750034570694,0
2020-12-09,2.2699999809265137,2.0799999237060547,2.200000047683716,2.1600000858306885,1686800,2.1600000858306885,2.183333396911621,2.207777818044027,0
2020-12-10,2.5299999713897705,2.069999933242798,2.1600000858306885,2.5199999809265137,2514100,2.5199999809265137,2.290000041325887,2.2390000343322756,0
2020-12-11,2.450000047683716,2.240000009536743,2.4200000762939453,2.3499999046325684,1991400,2.3499999046325684,2.3433333237965903,2.2320000171661376,0
2020-12-14,2.509999990463257,2.369999885559082,2.390000104904175,2.4000000953674316,1100900,2.4000000953674316,2.4233333269755044,2.253000020980835,0
2020-12-15,2.549999952316284,2.4100000858306885,2.430000066757202,2.490000009536743,1103700,2.490000009536743,2.4133333365122476,2.2950000286102297,0
2020-12-16,2.490000009536743,2.2799999713897705,2.490000009536743,2.3399999141693115,1250700,2.3399999141693115,2.4100000063578286,2.3050000190734865,0
2020-12-17,2.390000104904175,2.180000066757202,2.390000104904175,2.200000047683716,1349100,2.200000047683716,2.3433333237965903,2.308000016212463,0
2020-12-18,2.2799999713897705,2.1700000762939453,2.240000009536743,2.2100000381469727,883800,2.2100000381469727,2.25,2.306000018119812,0
2020-12-21,2.2200000286102295,2.049999952316284,2.115000009536743,2.1500000953674316,1423900,2.1500000953674316,2.18666672706604,2.3010000228881835,0
