Date,High,Low,Open,Close,Volume,Adj Close,short_avg,long_avg,rank
2020-11-18,0.2800000011920929,0.2599999904632568,0.270000010728836,0.2800000011920929,2252000,0.2800000011920929,0.2800000011920929,0.2800000011920929,0
2020-11-19,0.3000000119209289,0.270000010728836,0.2800000011920929,0.2899999916553497,3658800,0.2899999916553497,0.2849999964237213,0.2849999964237213,0
2020-11-20,0.3199999928474426,0.2800000011920929,0.2800000011920929,0.2899999916553497,8806400,0.2899999916553497,0.2866666615009308,0.2866666615009308,0
2020-11-23,0.3100000023841858,0.2899999916553497,0.3000000119209289,0.3000000119209289,2357200,0.3000000119209289,0.2933333317438761,0.2899999991059303,0
2020-11-24,0.3000000119209289,0.2800000011920929,0.3000000119209289,0.2800000011920929,2619400,0.2800000011920929,0.2900000015894572,0.2879999995231628,0
2020-11-25,0.2899999916553497,0.2800000011920929,0.2899999916553497,0.2899999916553497,1484100,0.2899999916553497,0.2900000015894572,0.2883333315451939,0
2020-11-27,0.3000000119209289,0.2899999916553497,0.2899999916553497,0.2899999916553497,1068500,0.2899999916553497,0.2866666615009308,0.2885714258466448,0
2020-11-30,0.3100000023841858,0.2800000011920929,0.2899999916553497,0.3000000119209289,7418700,0.3000000119209289,0.2933333317438761,0.2899999991059303,0
2020-12-01,0.3899999856948852,0.3000000119209289,0.3100000023841858,0.3700000047683716,39390300,0.3700000047683716,0.3200000027815501,0.2988888886239793,0
2020-12-02,0.3400000035762787,0.3100000023841858,0.3300000131130218,0.3199999928474426,14041300,0.3199999928474426,0.3300000031789143,0.3009999990463257,0
2020-12-03,0.3199999928474426,0.2899999916553497,0.3100000023841858,0.3000000119209289,6529400,0.3000000119209289,0.3300000031789143,0.3030000001192093,0
2020-12-04,0.3100000023841858,0.2899999916553497,0.3000000119209289,0.3000000119209289,7953900,0.3000000119209289,0.3066666722297668,0.3040000021457672,0
2020-12-07,0.3100000023841858,0.3000000119209289,0.3100000023841858,0.3000000119209289,5074800,0.3000000119209289,0.3000000119209289,0.3050000041723251,0
2020-12-08,0.3100000023841858,0.2899999916553497,0.2899999916553497,0.3000000119209289,2895300,0.3000000119209289,0.3000000119209289,0.3050000041723251,0
2020-12-09,0.3100000023841858,0.2899999916553497,0.2899999916553497,0.2899999916553497,4250300,0.2899999916553497,0.2966666718324025,0.3060000032186508,0
2020-12-10,0.3100000023841858,0.2899999916553497,0.3000000119209289,0.3000000119209289,1526700,0.3000000119209289,0.2966666718324025,0.3070000052452087,0
2020-12-11,0.3000000119209289,0.2899999916553497,0.3000000119209289,0.2899999916553497,1935800,0.2899999916553497,0.2933333317438761,0.3070000052452087,0
2020-12-14,0.3000000119209289,0.2899999916553497,0.3000000119209289,0.2899999916553497,2807700,0.2899999916553497,0.2933333317438761,0.3060000032186508,0
2020-12-15,0.3000000119209289,0.2899999916553497,0.2899999916553497,0.2899999916553497,2622300,0.2899999916553497,0.2899999916553497,0.2980000019073486,0
2020-12-16,0.2899999916553497,0.2800000011920929,0.2899999916553497,0.2800000011920929,2402400,0.2800000011920929,0.2866666615009308,0.2940000027418136,0
2020-12-17,0.2899999916553497,0.2800000011920929,0.2800000011920929,0.2899999916553497,3831400,0.2899999916553497,0.2866666615009308,0.2930000007152557,0
2020-12-18,0.2899999916553497,0.270000010728836,0.2800000011920929,0.270000010728836,3781100,0.270000010728836,0.2800000011920929,0.2900000005960464,0
2020-12-21,0.2800000011920929,0.270000010728836,0.2800000011920929,0.270000010728836,3654300,0.270000010728836,0.2766666710376739,0.2870000004768371,0
2020-12-22,0.2899999916553497,0.270000010728836,0.270000010728836,0.2800000011920929,6402600,0.2800000011920929,0.273333340883255,0.2849999994039535,0
2020-12-23,0.3600000143051147,0.3100000023841858,0.3100000023841858,0.3300000131130218,40014500,0.3300000131130218,0.2933333416779836,0.2890000015497208,0
2020-12-24,0.5,0.3700000047683716,0.449999988079071,0.3799999952316284,73538600,0.3799999952316284,0.3300000031789143,0.2969999998807907,0
2020-12-28,0.4900000095367431,0.4199999868869781,0.4399999976158142,0.4799999892711639,52366700,0.4799999892711639,0.396666665871938,0.3159999996423721,0
2020-12-29,0.6700000166893005,0.5099999904632568,0.6000000238418579,0.5600000023841858,173266900,0.5600000023841858,0.473333328962326,0.3430000007152557,0
2020-12-30,0.5,0.449999988079071,0.4900000095367431,0.4699999988079071,42538600,0.4699999988079071,0.503333330154419,0.3610000014305115,0
2020-12-31,0.4399999976158142,0.4000000059604645,0.4300000071525574,0.4199999868869781,20072100,0.4199999868869781,0.4833333293596903,0.375,0
2021-01-04,0.4799999892711639,0.3799999952316284,0.4099999964237213,0.4699999988079071,25321400,0.4699999988079071,0.4533333281675974,0.3930000007152557,0
2021-01-05,0.5199999809265137,0.4300000071525574,0.4600000083446502,0.5199999809265137,25027000,0.5199999809265137,0.4699999888737996,0.4179999977350235,0
2021-01-06,0.5199999809265137,0.4600000083446502,0.4799999892711639,0.4900000095367431,16943500,0.4900000095367431,0.4933333297570546,0.4399999976158142,0
2021-01-07,0.5,0.4600000083446502,0.4900000095367431,0.4799999892711639,10199100,0.4799999892711639,0.4966666599114736,0.4599999964237213,0
2021-01-08,0.550000011920929,0.4399999976158142,0.4799999892711639,0.5299999713897705,25781900,0.5299999713897705,0.4999999900658925,0.4799999922513961,0
2021-01-11,0.6299999952316284,0.550000011920929,0.550000011920929,0.5799999833106995,34569300,0.5799999833106995,0.5299999813238779,0.4999999910593032,0
