Date,High,Low,Open,Close,Volume,Adj Close,short_avg,long_avg,rank
2020-11-18,1.7300000190734863,1.659999966621399,1.7000000476837158,1.6699999570846558,2940600,1.6699999570846558,1.6699999570846558,1.6699999570846558,0
2020-11-19,1.659999966621399,1.6100000143051147,1.659999966621399,1.6399999856948853,2773900,1.6399999856948853,1.6549999713897705,1.6549999713897705,0
2020-11-20,1.649999976158142,1.6100000143051147,1.6399999856948853,1.6200000047683716,2633600,1.6200000047683716,1.6433333158493042,1.6433333158493042,0
2020-11-23,1.7799999713897705,1.6100000143051147,1.649999976158142,1.7200000286102295,5875300,1.7200000286102295,1.6600000063578289,1.6624999940395355,0
2020-11-24,1.7400000095367432,1.6299999952316284,1.7400000095367432,1.649999976158142,3718100,1.649999976158142,1.6633333365122478,1.6599999904632567,0
2020-11-25,1.7100000381469729,1.6299999952316284,1.6699999570846558,1.6799999475479126,2421400,1.6799999475479126,1.6833333174387617,1.6633333166440327,0
2020-11-27,1.7000000476837158,1.659999966621399,1.7000000476837158,1.6799999475479126,1350200,1.6799999475479126,1.6699999570846558,1.6657142639160156,0
2020-11-30,1.690000057220459,1.6100000143051147,1.690000057220459,1.6399999856948853,3157200,1.6399999856948853,1.6666666269302368,1.6624999791383743,0
2020-12-01,1.6299999952316284,1.4700000286102295,1.6100000143051147,1.5,5733500,1.5,1.606666644414266,1.644444425900777,0
2020-12-02,1.4800000190734863,1.4199999570846558,1.4800000190734863,1.4500000476837158,3221100,1.4500000476837158,1.5300000111262004,1.624999988079071,0
2020-12-03,1.4700000286102295,1.340000033378601,1.4299999475479126,1.4299999475479126,5388800,1.4299999475479126,1.4599999984105427,1.6009999871253968,0
2020-12-04,1.590000033378601,1.4199999570846558,1.4600000381469729,1.5700000524520874,6032400,1.5700000524520874,1.4833333492279053,1.593999993801117,0
2020-12-07,1.6399999856948853,1.5499999523162842,1.590000033378601,1.590000033378601,3963200,1.590000033378601,1.5300000111262004,1.59099999666214,0
2020-12-08,1.600000023841858,1.5,1.5700000524520874,1.5199999809265137,3069900,1.5199999809265137,1.5600000222524006,1.5709999918937685,0
2020-12-09,1.5199999809265137,1.4199999570846558,1.5099999904632568,1.4600000381469729,3130200,1.4600000381469729,1.5233333508173623,1.551999998092651,0
2020-12-10,1.4700000286102295,1.409999966621399,1.409999966621399,1.440000057220459,2139200,1.440000057220459,1.4733333587646484,1.528000009059906,0
2020-12-11,1.4900000095367432,1.4299999475479126,1.440000057220459,1.4500000476837158,2041600,1.4500000476837158,1.4500000476837158,1.5050000190734862,0
2020-12-14,1.5,1.4299999475479126,1.4800000190734863,1.440000057220459,2086700,1.440000057220459,1.443333387374878,1.4850000262260437,0
2020-12-15,1.4500000476837158,1.3899999856948853,1.4500000476837158,1.409999966621399,2479400,1.409999966621399,1.4333333571751912,1.4760000228881835,0
2020-12-16,1.4500000476837158,1.3799999952316284,1.4199999570846558,1.4500000476837158,2514100,1.4500000476837158,1.4333333571751912,1.4760000228881835,0
2020-12-17,1.9800000190734863,1.309999942779541,1.7799999713897705,1.3700000047683716,73140500,1.3700000047683716,1.4100000063578289,1.4700000286102295,0
2020-12-18,1.409999966621399,1.3300000429153442,1.3899999856948853,1.340000033378601,11295200,1.340000033378601,1.3866666952768962,1.4470000267028809,0
2020-12-21,1.440000057220459,1.350000023841858,1.399999976158142,1.440000057220459,13684800,1.440000057220459,1.3833333651224773,1.4320000290870667,0
2020-12-22,1.4199999570846558,1.3600000143051147,1.4199999570846558,1.4199999570846558,7896400,1.4199999570846558,1.400000015894572,1.422000026702881,0
2020-12-23,1.399999976158142,1.3600000143051147,1.3700000047683716,1.3799999952316284,5935200,1.3799999952316284,1.4133333365122478,1.4140000224113465,0
2020-12-24,1.3899999856948853,1.3300000429153442,1.3799999952316284,1.350000023841858,4801800,1.350000023841858,1.3833333253860474,1.4050000190734864,0
2020-12-28,1.3799999952316284,1.2599999904632568,1.3799999952316284,1.2799999713897705,9116600,1.2799999713897705,1.3366666634877522,1.3880000114440918,0
2020-12-29,1.2799999713897705,1.149999976158142,1.2799999713897705,1.2000000476837158,12514800,1.2000000476837158,1.2766666809717817,1.3640000104904175,0
2020-12-30,1.2799999713897705,1.1699999570846558,1.2000000476837158,1.2599999904632568,7901000,1.2599999904632568,1.246666669845581,1.3490000128746034,0
2020-12-31,1.2699999809265137,1.1699999570846558,1.2699999809265137,1.190000057220459,6781900,1.190000057220459,1.2166666984558103,1.3230000138282776,0
2021-01-04,1.2200000286102295,1.149999976158142,1.190000057220459,1.190000057220459,7103800,1.190000057220459,1.2133333683013916,1.3050000190734865,0
2021-01-05,1.3600000143051147,1.159999966621399,1.1799999475479126,1.25,25332100,1.25,1.2100000381469729,1.2960000157356262,0
2021-01-06,1.309999942779541,1.190000057220459,1.2599999904632568,1.190000057220459,7036400,1.190000057220459,1.2100000381469729,1.2710000157356265,0
2021-01-07,1.2400000095367432,1.2000000476837158,1.2000000476837158,1.2100000381469729,3639300,1.2100000381469729,1.2166666984558103,1.2500000238418578,0
2021-01-08,1.25,1.190000057220459,1.2300000190734863,1.2000000476837158,4670100,1.2000000476837158,1.2000000476837158,1.2320000290870667,0
2021-01-11,1.2400000095367432,1.190000057220459,1.2000000476837158,1.2000000476837158,4653300,1.2000000476837158,1.2033333778381348,1.2170000314712524,0
2021-01-12,1.3899999856948853,1.2000000476837158,1.2100000381469729,1.3700000047683716,29665800,1.3700000047683716,1.2566667000452678,1.2260000348091125,0
2021-01-13,1.3700000047683716,1.2699999809265137,1.350000023841858,1.3200000524520874,8467800,1.3200000524520874,1.2966667016347249,1.2380000352859497,0
2021-01-14,1.4299999475479126,1.2999999523162842,1.3300000429153442,1.399999976158142,11165700,1.399999976158142,1.3633333444595337,1.2520000338554382,0
2021-01-15,1.409999966621399,1.3200000524520874,1.409999966621399,1.350000023841858,5783100,1.350000023841858,1.3566666841506958,1.268000030517578,0
2021-01-19,1.409999966621399,1.3600000143051147,1.3899999856948853,1.3799999952316284,6454800,1.3799999952316284,1.3766666650772097,1.287000024318695,0
2021-01-20,1.559999942779541,1.350000023841858,1.4199999570846558,1.5,13773700,1.5,1.4100000063578289,1.3120000243186951,0
2021-01-21,1.649999976158142,1.4299999475479126,1.5399999618530271,1.6100000143051147,13021400,1.6100000143051147,1.496666669845581,1.354000020027161,0
2021-01-22,1.809999942779541,1.5499999523162842,1.600000023841858,1.7400000095367432,17299700,1.7400000095367432,1.6166666746139526,1.4070000171661377,0
2021-01-25,2.180000066757202,1.850000023841858,1.919999957084656,1.9600000381469729,36798800,1.9600000381469729,1.7700000206629436,1.4830000162124637,0
2021-01-26,2.0899999141693115,1.8899999856948853,2.0799999237060547,1.9299999475479128,16083000,1.9299999475479128,1.8766666650772093,1.556000006198883,0
2021-01-27,2.5299999713897705,1.6299999952316284,1.840000033378601,2.390000104904175,49660100,2.390000104904175,2.09333336353302,1.6580000162124633,0
2021-01-28,3.3299999237060547,1.9600000381469729,3.3299999237060547,2.2799999713897705,64394800,2.2799999713897705,2.200000007947286,1.7540000081062317,0
2021-01-29,2.470000028610229,2.140000104904175,2.440000057220459,2.220000028610229,13138400,2.220000028610229,2.296666701634725,1.8360000133514405,0
2021-02-01,2.430000066757202,2.1600000858306885,2.3399999141693115,2.3299999237060547,13958900,2.3299999237060547,2.276666641235352,1.93400000333786,0
2021-02-02,2.319999933242798,2.0199999809265137,2.2799999713897705,2.2300000190734863,13780900,2.2300000190734863,2.259999990463257,2.019000005722046,0
2021-02-03,2.2300000190734863,2.0999999046325684,2.220000028610229,2.0999999046325684,7585000,2.0999999046325684,2.2199999491373696,2.0789999961853027,0
2021-02-04,2.2699999809265137,2.009999990463257,2.109999895095825,2.1700000762939453,14256500,2.1700000762939453,2.1666666666666665,2.135000002384186,0
