Date,High,Low,Open,Close,Volume,Adj Close,short_avg,long_avg,rank
2020-11-24,3.059999942779541,2.799999952316284,2.880000114440918,2.9200000762939453,3179600,2.9200000762939453,2.9200000762939453,2.9200000762939453,0
2020-11-25,2.950000047683716,2.8399999141693115,2.9200000762939453,2.930000066757202,2450500,2.930000066757202,2.9250000715255737,2.9250000715255737,0
2020-11-27,3.1600000858306885,2.900000095367432,2.9600000381469727,3.109999895095825,1721600,3.109999895095825,2.986666679382324,2.986666679382324,0
2020-11-30,3.1700000762939453,2.970000028610229,3.150000095367432,3.0299999713897705,2450300,3.0299999713897705,3.0233333110809326,2.997500002384186,0
2020-12-01,3.0799999237060547,2.9600000381469727,3.0799999237060547,3.0199999809265137,1414600,3.0199999809265137,3.053333282470703,3.001999998092652,0
2020-12-02,3.069999933242798,2.930000066757202,3.0,3.059999942779541,1155100,3.059999942779541,3.0366666316986084,3.0116666555404663,0
2020-12-03,3.069999933242798,2.970000028610229,3.059999942779541,3.009999990463257,2009400,3.009999990463257,3.0299999713897705,3.011428560529436,0
2020-12-04,3.119999885559082,2.9800000190734863,3.009999990463257,3.0799999237060547,2139100,3.0799999237060547,3.049999952316284,3.0199999809265137,0
2020-12-07,3.0899999141693115,2.9600000381469727,3.039999961853028,3.0199999809265137,1569900,3.0199999809265137,3.0366666316986084,3.0199999809265137,0
2020-12-08,3.0999999046325684,2.970000028610229,3.0,3.0899999141693115,1490500,3.0899999141693115,3.06333327293396,3.0269999742507934,0
2020-12-09,3.220000028610229,3.049999952316284,3.0999999046325684,3.119999885559082,2869900,3.119999885559082,3.076666593551636,3.046999955177307,0
2020-12-10,3.3399999141693115,3.0999999046325684,3.150000095367432,3.259999990463257,2849100,3.259999990463257,3.1566665967305503,3.0799999475479125,0
2020-12-11,3.299999952316284,3.1600000858306885,3.2799999713897705,3.190000057220459,1932400,3.190000057220459,3.189999977747599,3.087999963760376,0
2020-12-14,3.359999895095825,3.200000047683716,3.200000047683716,3.2699999809265137,2077400,3.2699999809265137,3.240000009536743,3.1119999647140504,0
2020-12-15,3.299999952316284,3.200000047683716,3.299999952316284,3.2300000190734863,1489600,3.2300000190734863,3.2300000190734863,3.132999968528748,0
2020-12-16,3.839999914169312,3.190000057220459,3.2699999809265137,3.7100000381469727,9937600,3.7100000381469727,3.4033333460489907,3.19799997806549,0
2020-12-17,3.7699999809265137,3.539999961853028,3.559999942779541,3.630000114440918,4409200,3.630000114440918,3.5233333905537925,3.259999990463257,0
2020-12-18,3.829999923706055,3.609999895095825,3.650000095367432,3.740000009536743,6740100,3.740000009536743,3.693333387374878,3.3259999990463256,0
2020-12-21,3.890000104904175,3.619999885559082,3.759999990463257,3.690000057220459,4268500,3.690000057220459,3.68666672706604,3.39300000667572,0
2020-12-22,3.799999952316284,3.640000104904175,3.700000047683716,3.7100000381469727,2079300,3.7100000381469727,3.713333368301392,3.4550000190734864,0
2020-12-23,3.7899999618530273,3.619999885559082,3.7899999618530273,3.740000009536743,1667400,3.740000009536743,3.713333368301392,3.5170000314712526,0
2020-12-24,3.7799999713897705,3.660000085830689,3.7799999713897705,3.690000057220459,731700,3.690000057220459,3.713333368301392,3.5600000381469727,0
2020-12-28,3.799999952316284,3.630000114440918,3.7799999713897705,3.690000057220459,2520000,3.690000057220459,3.7066667079925537,3.610000038146973,0
2020-12-29,3.7300000190734863,3.509999990463257,3.7300000190734863,3.5199999809265137,2021500,3.5199999809265137,3.633333365122477,3.635000038146973,0
