Date,High,Low,Open,Close,Volume,Adj Close,short_avg,long_avg,rank
2020-11-18,0.3600000143051147,0.3400000035762787,0.3400000035762787,0.3499999940395355,1315500,0.3499999940395355,0.3499999940395355,0.3499999940395355,0
2020-11-19,0.3600000143051147,0.3400000035762787,0.3600000143051147,0.3400000035762787,808900,0.3400000035762787,0.3449999988079071,0.3449999988079071,0
2020-11-20,0.3499999940395355,0.3400000035762787,0.3400000035762787,0.3499999940395355,828300,0.3499999940395355,0.3466666638851166,0.3466666638851166,0
2020-11-23,0.3499999940395355,0.3400000035762787,0.3499999940395355,0.3400000035762787,1189300,0.3400000035762787,0.3433333337306976,0.3449999988079071,0
2020-11-24,0.3700000047683716,0.3400000035762787,0.3499999940395355,0.3600000143051147,4576600,0.3600000143051147,0.350000003973643,0.3480000019073486,0
2020-11-25,0.3899999856948852,0.3499999940395355,0.3700000047683716,0.3899999856948852,3691600,0.3899999856948852,0.3633333345254262,0.3549999992052714,0
2020-11-27,0.3899999856948852,0.3700000047683716,0.3899999856948852,0.3700000047683716,1365600,0.3700000047683716,0.3733333349227905,0.3571428571428571,0
2020-11-30,0.4000000059604645,0.3600000143051147,0.4000000059604645,0.3799999952316284,1482100,0.3799999952316284,0.3799999952316284,0.3599999994039535,0
2020-12-01,0.3899999856948852,0.3700000047683716,0.3700000047683716,0.3799999952316284,2001900,0.3799999952316284,0.3766666650772095,0.362222221162584,0
2020-12-02,0.4099999964237213,0.3700000047683716,0.3700000047683716,0.4099999964237213,2952500,0.4099999964237213,0.3899999956289927,0.3669999986886978,0
2020-12-03,0.4199999868869781,0.4000000059604645,0.4199999868869781,0.4000000059604645,1489100,0.4000000059604645,0.396666665871938,0.3719999998807907,0
2020-12-04,0.4600000083446502,0.4000000059604645,0.4099999964237213,0.4600000083446502,3308400,0.4600000083446502,0.423333336909612,0.3840000003576279,0
2020-12-07,0.5400000214576721,0.4799999892711639,0.5,0.5199999809265137,9322900,0.5199999809265137,0.4599999984105428,0.4009999990463256,0
2020-12-08,0.5600000023841858,0.4900000095367431,0.550000011920929,0.5099999904632568,6039000,0.5099999904632568,0.4966666599114736,0.4179999977350235,0
2020-12-09,0.5199999809265137,0.4699999988079071,0.5199999809265137,0.5,2786000,0.5,0.5099999904632568,0.431999996304512,0
