Date,High,Low,Open,Close,Volume,Adj Close,short_avg,long_avg,rank
2020-11-27,4.139999866485596,4.110000133514404,4.119999885559082,4.130000114440918,8288300,4.130000114440918,4.130000114440918,4.130000114440918,0
2020-11-30,4.110000133514404,4.019999980926514,4.079999923706055,4.03000020980835,20845200,4.03000020980835,4.080000162124634,4.080000162124634,0
2020-12-01,4.090000152587891,4.050000190734863,4.059999942779541,4.059999942779541,20169300,4.059999942779541,4.0733334223429365,4.0733334223429365,0
2020-12-02,4.059999942779541,3.9700000286102295,3.990000009536743,4.059999942779541,23692300,4.059999942779541,4.050000031789144,4.070000052452087,0
2020-12-03,4.059999942779541,4.010000228881836,4.03000020980835,4.019999980926514,18883600,4.019999980926514,4.046666622161865,4.060000038146972,0
2020-12-04,4.03000020980835,3.990000009536743,4.019999980926514,4.03000020980835,19651500,4.03000020980835,4.036666711171468,4.055000066757202,0
2020-12-07,4.099999904632568,4.03000020980835,4.039999961853027,4.059999942779541,21546500,4.059999942779541,4.036666711171468,4.055714334760394,0
2020-12-08,4.230000019073486,4.099999904632568,4.099999904632568,4.21999979019165,35820000,4.21999979019165,4.103333314259847,4.0762500166893005,0
2020-12-09,4.28000020980835,4.179999828338623,4.239999771118164,4.190000057220459,31808800,4.190000057220459,4.15666659673055,4.088888910081652,0
2020-12-10,4.21999979019165,4.119999885559082,4.130000114440918,4.199999809265137,27951000,4.199999809265137,4.203333218892415,4.1,0
2020-12-11,4.099999904632568,4.0,4.070000171661377,4.059999942779541,34215600,4.059999942779541,4.149999936421712,4.092999982833862,0
2020-12-14,4.070000171661377,3.9800000190734863,4.050000190734863,4.0,21093200,4.0,4.086666584014893,4.089999961853027,0
2020-12-15,4.119999885559082,4.03000020980835,4.059999942779541,4.099999904632568,18757000,4.099999904632568,4.053333282470703,4.09399995803833,0
2020-12-16,4.03000020980835,3.9800000190734863,4.010000228881836,3.990000009536743,19877700,3.990000009536743,4.0299999713897705,4.0869999647140505,0
2020-12-17,4.090000152587891,4.019999980926514,4.090000152587891,4.059999942779541,26082200,4.059999942779541,4.049999952316284,4.090999960899353,0
2020-12-18,4.059999942779541,3.9800000190734863,4.039999961853027,4.0,20259700,4.0,4.016666650772095,4.087999939918518,0
2020-12-21,3.9200000762939453,3.8299999237060547,3.869999885559082,3.9000000953674316,26116600,3.9000000953674316,3.986666679382324,4.071999955177307,0
2020-12-22,3.9000000953674316,3.8399999141693115,3.869999885559082,3.880000114440918,25157100,3.880000114440918,3.926666736602783,4.037999987602234,0
2020-12-23,3.9200000762939453,3.8499999046325684,3.8499999046325684,3.880000114440918,27033500,3.880000114440918,3.886666774749756,4.00699999332428,0
2020-12-24,3.9200000762939453,3.890000104904175,3.9000000953674316,3.890000104904175,7298800,3.890000104904175,3.883333444595337,3.9760000228881838,0
2020-12-28,3.940000057220459,3.890000104904175,3.9000000953674316,3.9000000953674316,18694700,3.9000000953674316,3.890000104904175,3.9600000381469727,0
2020-12-29,3.9800000190734863,3.930000066757202,3.950000047683716,3.930000066757202,19875400,3.930000066757202,3.9066667556762695,3.953000044822693,0
2020-12-30,3.9600000381469727,3.880000114440918,3.940000057220459,3.890000104904175,17464600,3.890000104904175,3.9066667556762695,3.9320000648498534,0
2020-12-31,3.930000066757202,3.869999885559082,3.880000114440918,3.9100000858306885,17088900,3.9100000858306885,3.9100000858306885,3.924000072479248,0
2021-01-04,3.990000009536743,3.8499999046325684,3.990000009536743,3.890000104904175,30281400,3.890000104904175,3.8966667652130127,3.9070000886917113,0
2021-01-05,4.059999942779541,3.950000047683716,3.990000009536743,4.039999961853027,38446200,4.039999961853027,3.946666717529297,3.9110000848770143,0
2021-01-06,4.090000152587891,4.010000228881836,4.010000228881836,4.039999961853027,37467400,4.039999961853027,3.990000009536743,3.9250000715255737,0
2021-01-07,4.03000020980835,3.9700000286102295,4.010000228881836,3.990000009536743,25318000,3.990000009536743,4.023333311080933,3.9360000610351564,0
2021-01-08,3.9600000381469727,3.9000000953674316,3.940000057220459,3.930000066757202,23978700,3.930000066757202,3.986666679382324,3.941000056266785,0
2021-01-11,3.940000057220459,3.8299999237060547,3.8399999141693115,3.869999885559082,37059400,3.869999885559082,3.9299999872843423,3.9390000343322753,0
2021-01-12,4.019999980926514,3.930000066757202,3.940000057220459,4.010000228881836,26065000,4.010000228881836,3.93666672706604,3.950000047683716,0
2021-01-13,3.9800000190734863,3.9100000858306885,3.9100000858306885,3.9800000190734863,33763400,3.9800000190734863,3.9533333778381348,3.9550000429153442,0
2021-01-14,4.25,4.070000171661377,4.119999885559082,4.090000152587891,93198600,4.090000152587891,4.026666800181071,3.9750000476837157,0
2021-01-15,4.139999866485596,4.039999961853027,4.090000152587891,4.079999923706055,36639300,4.079999923706055,4.050000031789144,3.9920000314712523,0
2021-01-19,4.190000057220459,4.03000020980835,4.070000171661377,4.130000114440918,40539400,4.130000114440918,4.100000063578288,4.016000032424927,0
2021-01-20,4.230000019073486,4.150000095367432,4.150000095367432,4.199999809265137,43924100,4.199999809265137,4.136666615804036,4.032000017166138,0
2021-01-21,4.230000019073486,4.159999847412109,4.179999828338623,4.21999979019165,22054900,4.21999979019165,4.183333237965901,4.05,0
2021-01-22,4.21999979019165,4.139999866485596,4.190000057220459,4.199999809265137,29126700,4.199999809265137,4.206666469573975,4.070999979972839,0
2021-01-25,4.920000076293945,4.53000020980835,4.539999961853027,4.849999904632568,296379300,4.849999904632568,4.423333168029785,4.162999963760376,0
2021-01-26,5.269999980926514,4.610000133514404,5.079999923706055,4.730000019073486,379387300,4.730000019073486,4.5933332443237305,4.248999977111817,0
2021-01-27,9.789999961853027,4.869999885559082,4.989999771118164,6.550000190734863,1123003300,6.550000190734863,5.37666670481364,4.502999973297119,0
2021-01-28,5.53000020980835,4.590000152587891,5.179999828338623,4.690000057220459,675220900,4.690000057220459,5.3233334223429365,4.573999977111816,0
2021-01-29,5.21999979019165,4.53000020980835,5.130000114440918,4.559999942779541,360766100,4.559999942779541,5.266666730244954,4.620999956130982,0
2021-02-01,4.989999771118164,4.659999847412109,4.96999979019165,4.889999866485596,194969200,4.889999866485596,4.713333288828532,4.701999950408935,0
2021-02-02,4.760000228881836,4.400000095367432,4.739999771118164,4.53000020980835,165679700,4.53000020980835,4.660000006357829,4.741999959945678,0
2021-02-03,4.760000228881836,4.519999980926514,4.630000114440918,4.699999809265137,95964300,4.699999809265137,4.706666628519694,4.791999959945679,0
2021-02-04,4.559999942779541,4.300000190734863,4.489999771118164,4.369999885559082,151036400,4.369999885559082,4.5333333015441895,4.806999969482422,0
2021-02-05,4.329999923706055,4.199999809265137,4.329999923706055,4.21999979019165,107158500,4.21999979019165,4.429999828338623,4.808999967575073,0
2021-02-08,4.349999904632568,4.210000038146973,4.28000020980835,4.260000228881836,79270400,4.260000228881836,4.2833333015441895,4.75,0
2021-02-09,4.269999980926514,4.170000076293945,4.260000228881836,4.190000057220459,83593900,4.190000057220459,4.223333358764648,4.696000003814698,0
