Date,High,Low,Open,Close,Volume,Adj Close,short_avg,long_avg,rank
2021-01-15,1.4600000381469729,1.2999999523162842,1.4299999475479126,1.3700000047683716,8131800,1.3700000047683716,1.4166666666666667,1.1419999837875363,0
2021-01-19,1.5800000429153442,1.409999966621399,1.440000057220459,1.5099999904632568,9933700,1.5099999904632568,1.450000007947286,1.2219999849796297,0
2021-01-20,1.6699999570846558,1.4299999475479126,1.600000023841858,1.4500000476837158,8092700,1.4500000476837158,1.443333347638448,1.288999992609024,0
2021-01-21,1.7000000476837158,1.4500000476837158,1.5700000524520874,1.6699999570846558,14112800,1.6699999570846558,1.5433333317438762,1.3739999890327457,0
2021-01-22,1.8799999952316284,1.6200000047683716,1.7599999904632568,1.649999976158142,13426700,1.649999976158142,1.5899999936421711,1.4229999899864196,0
2021-01-25,2.150000095367432,1.7200000286102295,1.899999976158142,2.0,25521000,2.0,1.7733333110809326,1.5099999904632568,0
2021-01-26,2.0799999237060547,1.830000042915344,2.039999961853028,1.909999966621399,13026900,1.909999966621399,1.853333314259847,1.571999990940094,0
2021-01-27,1.850000023841858,1.5,1.659999966621399,1.5700000524520874,16152200,1.5700000524520874,1.826666673024496,1.6009999990463255,0
2021-01-28,1.7100000381469729,1.3799999952316284,1.6699999570846558,1.5700000524520874,10909800,1.5700000524520874,1.6833333571751912,1.6170000076293944,0
2021-01-29,1.840000033378601,1.600000023841858,1.7400000095367432,1.649999976158142,14409100,1.649999976158142,1.596666693687439,1.6350000023841855,0
2021-02-01,1.830000042915344,1.659999966621399,1.809999942779541,1.75,7457500,1.75,1.65666667620341,1.6730000019073483,0
2021-02-02,1.8600000143051147,1.6699999570846558,1.7699999809265137,1.7999999523162842,9460400,1.7999999523162842,1.7333333094914751,1.7019999980926517,0
2021-02-03,1.840000033378601,1.7200000286102295,1.7899999618530271,1.7799999713897705,5728100,1.7799999713897705,1.7766666412353516,1.734999990463257,0
2021-02-04,1.7799999713897705,1.6100000143051147,1.7799999713897705,1.6699999570846558,8320500,1.6699999570846558,1.74999996026357,1.734999990463257,0
2021-02-05,1.659999966621399,1.5700000524520874,1.6299999952316284,1.600000023841858,7042100,1.600000023841858,1.6833333174387617,1.7299999952316285,0
2021-02-08,1.659999966621399,1.3300000429153442,1.350000023841858,1.5299999713897705,45378800,1.5299999713897705,1.599999984105428,1.6829999923706054,0
2021-02-09,1.6299999952316284,1.5299999713897705,1.5800000429153442,1.600000023841858,13347100,1.600000023841858,1.5766666730244954,1.6519999980926514,0
2021-02-10,3.140000104904175,1.7200000286102295,1.830000042915344,2.5999999046325684,277198800,2.5999999046325684,1.909999966621399,1.7549999833106995,0
2021-02-11,2.650000095367432,2.220000028610229,2.4100000858306885,2.259999990463257,40354000,2.259999990463257,2.153333306312561,1.8239999771118165,0
2021-02-12,2.940000057220459,2.2799999713897705,2.309999942779541,2.8499999046325684,70959200,2.8499999046325684,2.569999933242798,1.943999969959259,0
2021-02-16,4.829999923706055,3.900000095367432,4.210000038146973,4.289999961853027,258651800,4.289999961853027,3.1333332856496177,2.197999966144562,13
2021-02-23,3.7300000190734863,3.25,3.700000047683716,3.359999895095825,36714300,3.359999895095825,3.537999963760376,2.475333301226298,11
2021-02-24,3.0999999046325684,2.859999895095825,2.900000095367432,2.9999001026153564,5430917,2.9999001026153564,3.1499799728393554,2.588118724524975,15
2021-03-03,2.950000047683716,2.5799999237060547,2.6700000762939453,2.6500000953674316,22312000,2.6500000953674316,2.5820000171661377,2.862666646639506,15
