Date,High,Low,Open,Close,Volume,Adj Close,short_avg,long_avg,rank
2020-11-18,0.8899999856948853,0.7799999713897705,0.7900000214576721,0.8500000238418579,992100,0.8500000238418579,0.8500000238418579,0.8500000238418579,0
2020-11-19,0.8700000047683716,0.8100000023841858,0.8600000143051147,0.8399999737739563,515600,0.8399999737739563,0.8449999988079071,0.8449999988079071,0
2020-11-20,0.8700000047683716,0.8100000023841858,0.8500000238418579,0.8700000047683716,388200,0.8700000047683716,0.8533333341280619,0.8533333341280619,0
2020-11-23,0.8999999761581421,0.8299999833106995,0.8700000047683716,0.8600000143051147,368500,0.8600000143051147,0.8566666642824808,0.8550000041723251,0
2020-11-24,0.8899999856948853,0.8100000023841858,0.8899999856948853,0.8199999928474426,332000,0.8199999928474426,0.850000003973643,0.8480000019073486,0
2020-11-25,0.8500000238418579,0.8100000023841858,0.8399999737739563,0.8199999928474426,312400,0.8199999928474426,0.8333333333333334,0.8433333337306976,0
2020-11-27,0.8500000238418579,0.8199999928474426,0.8299999833106995,0.8299999833106995,224100,0.8299999833106995,0.8233333230018616,0.8414285693849836,0
2020-11-30,0.8899999856948853,0.8299999833106995,0.8500000238418579,0.8700000047683716,463100,0.8700000047683716,0.8399999936421713,0.8449999988079071,0
2020-12-01,0.9200000166893004,0.8500000238418579,0.8700000047683716,0.8600000143051147,543500,0.8600000143051147,0.8533333341280619,0.8466666671964858,0
2020-12-02,0.8899999856948853,0.8299999833106995,0.8600000143051147,0.8600000143051147,283200,0.8600000143051147,0.8633333444595337,0.8480000019073486,0
2020-12-03,0.8700000047683716,0.8199999928474426,0.8700000047683716,0.8299999833106995,314900,0.8299999833106995,0.850000003973643,0.8459999978542327,0
2020-12-04,0.8700000047683716,0.8299999833106995,0.8600000143051147,0.8600000143051147,259400,0.8600000143051147,0.850000003973643,0.8480000019073486,0
2020-12-07,0.8999999761581421,0.8500000238418579,0.8799999952316284,0.8600000143051147,465100,0.8600000143051147,0.850000003973643,0.847000002861023,0
2020-12-08,0.7599999904632568,0.6800000071525574,0.7200000286102295,0.7200000286102295,6958900,0.7200000286102295,0.8133333524068197,0.8330000042915344,0
2020-12-09,0.7599999904632568,0.7099999785423279,0.75,0.75,1779900,0.75,0.7766666809717814,0.8260000050067902,0
2020-12-10,0.7699999809265137,0.7300000190734863,0.7699999809265137,0.7400000095367432,1340900,0.7400000095367432,0.7366666793823242,0.8180000066757203,0
2020-12-11,0.7599999904632568,0.7300000190734863,0.75,0.7400000095367432,712100,0.7400000095367432,0.7433333396911621,0.8090000092983246,0
2020-12-14,0.7400000095367432,0.7300000190734863,0.7400000095367432,0.7300000190734863,519600,0.7300000190734863,0.7366666793823242,0.7950000107288361,0
2020-12-15,0.7900000214576721,0.7200000286102295,0.7400000095367432,0.7799999713897705,3236500,0.7799999713897705,0.75,0.7870000064373016,0
2020-12-16,1.1399999856948853,0.8899999856948853,1.100000023841858,0.959999978542328,39509700,0.959999978542328,0.8233333230018616,0.7970000028610229,0
2020-12-17,1.0099999904632568,0.8999999761581421,0.9300000071525574,0.9900000095367432,3618300,0.9900000095367432,0.909999986489614,0.8130000054836273,0
2020-12-18,0.9399999976158142,0.8600000143051147,0.8999999761581421,0.8899999856948853,1759800,0.8899999856948853,0.946666657924652,0.8160000026226044,0
2020-12-21,0.9200000166893004,0.8299999833106995,0.8500000238418579,0.8700000047683716,1436300,0.8700000047683716,0.9166666666666666,0.81700000166893,0
2020-12-22,0.8700000047683716,0.800000011920929,0.8600000143051147,0.8199999928474426,1027400,0.8199999928474426,0.8599999944368998,0.8269999980926513,0
2020-12-23,0.9100000262260436,0.800000011920929,0.8100000023841858,0.8799999952316284,1304000,0.8799999952316284,0.8566666642824808,0.8399999976158142,0
2020-12-24,1.1399999856948853,0.8299999833106995,0.8700000047683716,1.0199999809265137,8656100,1.0199999809265137,0.9066666563351948,0.8679999947547913,0
2020-12-28,1.1299999952316284,0.8799999952316284,0.9800000190734864,1.090000033378601,6031900,1.090000033378601,0.996666669845581,0.902999997138977,0
2020-12-29,1.100000023841858,0.949999988079071,1.0499999523162842,0.9900000095367432,1760000,0.9900000095367432,1.0333333412806194,0.9289999961853028,0
2020-12-30,1.0,0.949999988079071,0.9900000095367432,0.9700000286102296,655800,0.9700000286102296,1.0166666905085249,0.9480000019073488,0
2020-12-31,0.9900000095367432,0.9300000071525574,0.9700000286102296,0.949999988079071,1271900,0.949999988079071,0.9700000087420144,0.9470000028610228,0
2021-01-04,0.959999978542328,0.8899999856948853,0.949999988079071,0.9399999976158142,1208600,0.9399999976158142,0.953333338101705,0.94200000166893,0
2021-01-05,1.0399999618530271,0.9200000166893004,0.949999988079071,0.9900000095367432,2071300,0.9900000095367432,0.9599999984105428,0.9520000040531158,0
2021-01-06,1.190000057220459,0.9700000286102296,1.0,1.0199999809265137,5897900,1.0199999809265137,0.9833333293596904,0.96700000166893,0
2021-01-07,1.059999942779541,1.0,1.0299999713897705,1.0199999809265137,1414700,1.0199999809265137,1.0099999904632568,0.9870000004768372,0
2021-01-08,1.0299999713897705,0.9700000286102296,1.0099999904632568,0.9900000095367432,1250000,0.9900000095367432,1.0099999904632568,0.9980000019073486,0
2021-01-11,1.100000023841858,1.0,1.0,1.0800000429153442,1480200,1.0800000429153442,1.0300000111262004,1.0040000081062317,0
2021-01-12,1.3300000429153442,1.100000023841858,1.1100000143051147,1.1699999570846558,7117800,1.1699999570846558,1.0800000031789143,1.0120000004768372,0
2021-01-13,1.2000000476837158,1.0800000429153442,1.190000057220459,1.1299999952316284,1707400,1.1299999952316284,1.1266666650772097,1.0259999990463258,0
2021-01-14,1.2000000476837158,1.1100000143051147,1.1299999952316284,1.190000057220459,1100800,1.190000057220459,1.1633333365122478,1.0480000019073483,0
2021-01-15,1.2599999904632568,1.1699999570846558,1.2400000095367432,1.2000000476837158,2076600,1.2000000476837158,1.1733333667119343,1.073000007867813,0
2021-01-19,1.1699999570846558,0.9700000286102296,0.9800000190734864,1.100000023841858,4512400,1.100000023841858,1.1633333762486775,1.0890000104904174,0
2021-01-20,1.190000057220459,1.0700000524520874,1.100000023841858,1.190000057220459,1543500,1.190000057220459,1.1633333762486775,1.109000015258789,0
2021-01-21,1.2699999809265137,1.149999976158142,1.159999966621399,1.2100000381469729,1192300,1.2100000381469729,1.1666667064030964,1.128000020980835,0
2021-01-22,1.3300000429153442,1.2000000476837158,1.2200000286102295,1.2999999523162842,1683400,1.2999999523162842,1.2333333492279053,1.156000018119812,0
2021-01-25,1.440000057220459,1.2200000286102295,1.3300000429153442,1.2999999523162842,1984300,1.2999999523162842,1.2699999809265137,1.1870000123977662,0
2021-01-26,1.3600000143051147,1.2200000286102295,1.2999999523162842,1.3600000143051147,1473200,1.3600000143051147,1.3199999729792278,1.2150000095367433,0
2021-01-27,1.3799999952316284,1.2799999713897705,1.350000023841858,1.309999942779541,1137600,1.309999942779541,1.3233333031336467,1.2290000081062318,0
2021-01-28,1.2999999523162842,1.159999966621399,1.2899999618530271,1.25,988300,1.25,1.306666652361552,1.2410000085830688,0
2021-01-29,1.2999999523162842,1.1699999570846558,1.25,1.190000057220459,1516300,1.190000057220459,1.25,1.2410000085830688,0
2021-02-01,1.309999942779541,1.1299999952316284,1.2100000381469729,1.159999966621399,2017100,1.159999966621399,1.200000007947286,1.2370000004768371,0
2021-02-02,1.309999942779541,1.1299999952316284,1.2100000381469729,1.2899999618530271,2483200,1.2899999618530271,1.2133333285649617,1.255999994277954,0
2021-02-03,1.350000023841858,1.25,1.2899999618530271,1.3200000524520874,1357500,1.3200000524520874,1.256666660308838,1.268999993801117,0
2021-02-04,1.3899999856948853,1.2999999523162842,1.3300000429153442,1.3899999856948853,1062000,1.3899999856948853,1.3333333333333333,1.2869999885559082,0
2021-02-05,1.4700000286102295,1.3300000429153442,1.399999976158142,1.3700000047683716,1783900,1.3700000047683716,1.3600000143051147,1.2939999938011169,0
2021-02-08,1.5,1.3600000143051147,1.3700000047683716,1.4800000190734863,1269300,1.4800000190734863,1.4133333365122478,1.312000000476837,0
2021-02-09,2.5999999046325684,1.5499999523162842,1.559999942779541,2.289999961853028,31277000,2.289999961853028,1.7133333285649617,1.4049999952316283,0
2021-02-10,2.190000057220459,1.6200000047683716,1.899999976158142,2.0,81174400,2.0,1.9233333269755049,1.4740000009536742,0
2021-02-11,2.0799999237060547,1.850000023841858,2.0299999713897705,2.0199999809265137,32442100,2.0199999809265137,2.103333314259847,1.5509999990463257,0
2021-02-12,2.200000047683716,1.9600000381469729,2.0899999141693115,2.130000114440918,23036200,2.130000114440918,2.050000031789144,1.6450000047683715,0
2021-02-16,2.539999961853028,2.220000028610229,2.400000095367432,2.259999990463257,31164200,2.259999990463257,2.136666695276896,1.755000007152557,10
2021-02-17,2.539999961853028,2.220000028610229,2.400000095367432,2.259999990463257,31164200,2.259999990463257,2.140000009536743,1.5880000034968058,10
2021-03-03,1.5,1.409999966621399,1.440000057220459,1.4299999475479126,2572600,1.4299999475479126,1.4819999933242798,1.8239999930063884,6
