Date,High,Low,Open,Close,Volume,Adj Close,short_avg,long_avg,rank
2021-01-28,3.75,3.4100000858306885,3.569999933242798,3.424999952316284,8029500,3.424999952316284,3.558333317438761,3.342500019073486,0
2021-01-29,3.390000104904175,3.190000057220459,3.359999895095825,3.240000009536743,7548500,3.240000009536743,3.384999990463257,3.3495000123977663,0
2021-02-01,3.440000057220459,3.1700000762939453,3.2699999809265137,3.4049999713897705,6311200,3.4049999713897705,3.356666644414266,3.3850000143051147,0
2021-02-02,3.640000104904175,3.369999885559082,3.450000047683716,3.5,7555900,3.5,3.381666660308838,3.4210000038146973,0
2021-02-03,4.019999980926514,3.4800000190734863,3.494999885559082,3.940000057220459,9989600,3.940000057220459,3.615000009536743,3.4980000019073487,0
2021-02-04,4.389999866485596,3.809999942779541,4.150000095367432,3.869999885559082,12861700,3.869999885559082,3.7699999809265137,3.569999980926513,0
2021-02-05,4.559999942779541,3.859999895095825,3.98799991607666,4.510000228881836,10442700,4.510000228881836,4.106666723887126,3.685000014305115,0
2021-02-08,5.139999866485596,4.369999885559082,4.570000171661377,5.059999942779541,14676100,5.059999942779541,4.480000019073486,3.820000004768372,0
2021-02-09,5.079999923706055,4.730000019073486,5.0,4.849999904632568,8651600,4.849999904632568,4.8066666920979815,3.928999996185303,0
2021-02-10,5.059999942779541,4.409999847412109,4.949999809265137,4.619999885559082,9388400,4.619999885559082,4.8433332443237305,4.041999983787536,0
2021-02-11,4.900000095367432,4.519999980926514,4.639999866485596,4.769999980926514,6225500,4.769999980926514,4.746666590372722,4.17649998664856,0
2021-02-12,4.78000020980835,4.534999847412109,4.670000076293945,4.610000133514404,4132600,4.610000133514404,4.666666666666667,4.313499999046326,0
2021-02-16,5.050000190734863,4.610000133514404,4.739999771118164,4.869999885559082,8480200,4.869999885559082,4.75,4.459999990463257,0
2021-02-17,4.909999847412109,4.570000171661377,4.889999866485596,4.605000019073486,6591900,4.605000019073486,4.695000012715657,4.570499992370605,0
2021-02-18,4.699999809265137,4.269999980926514,4.599999904632568,4.309999942779541,8641900,4.309999942779541,4.59499994913737,4.607499980926514,0
2021-02-19,4.519999980926514,4.349999904632568,4.369999885559082,4.440000057220459,3920200,4.440000057220459,4.451666673024495,4.664499998092651,0
2021-02-22,4.389999866485596,4.099999904632568,4.28000020980835,4.110000133514404,5840200,4.110000133514404,4.286666711171468,4.624499988555908,0
2021-02-23,4.320000171661377,3.7300000190734863,3.8949999809265137,4.130000114440918,10561400,4.130000114440918,4.226666768391927,4.531500005722046,0
2021-02-24,4.309999942779541,4.110000133514404,4.130000114440918,4.28000020980835,4695100,4.28000020980835,4.173333485921224,4.474500036239624,0
2021-02-25,3.849999904632568,3.4200000762939453,3.799999952316284,3.470000028610229,15181100,3.470000028610229,3.960000117619833,4.359500050544739,5
2021-03-02,3.4600000381469727,3.384999990463257,3.3961000442504883,3.444999933242798,1126588,3.444999933242798,3.6040000438690183,4.274687513709068,11
2021-03-03,3.5799999237060547,3.384000062942505,3.3959999084472656,3.5299999713897705,8443300,3.5299999713897705,3.621000051498413,4.228000020980835,2
