Date,High,Low,Open,Close,Volume,Adj Close,short_avg,long_avg,rank
2020-12-14,0.3700000047683716,0.3499999940395355,0.3600000143051147,0.3499999940395355,569400,0.3499999940395355,0.3499999940395355,0.3499999940395355,0.0
2020-12-15,0.3799999952316284,0.3499999940395355,0.3799999952316284,0.3600000143051147,745800,0.3600000143051147,0.3550000041723251,0.3550000041723251,0.0
2020-12-16,0.3700000047683716,0.3499999940395355,0.3700000047683716,0.3499999940395355,354700,0.3499999940395355,0.3533333341280619,0.3533333341280619,0.0
2020-12-17,0.3600000143051147,0.3499999940395355,0.3499999940395355,0.3499999940395355,294900,0.3499999940395355,0.3533333341280619,0.3524999991059303,0.0
2020-12-18,0.3600000143051147,0.3199999928474426,0.3600000143051147,0.3199999928474426,361000,0.3199999928474426,0.3399999936421712,0.3459999978542328,0.0
2020-12-21,0.3499999940395355,0.3199999928474426,0.3499999940395355,0.3400000035762787,598700,0.3400000035762787,0.3366666634877522,0.3449999988079071,0.0
2020-12-22,0.3600000143051147,0.3400000035762787,0.3499999940395355,0.3499999940395355,1460500,0.3499999940395355,0.3366666634877522,0.3457142838409969,0.0
2020-12-23,0.3899999856948852,0.3499999940395355,0.3899999856948852,0.3600000143051147,4194400,0.3600000143051147,0.350000003973643,0.3475000001490116,0.0
2020-12-24,0.3799999952316284,0.3700000047683716,0.3799999952316284,0.3799999952316284,1147300,0.3799999952316284,0.3633333345254262,0.3511111107137468,0.0
2020-12-28,0.4000000059604645,0.3600000143051147,0.3700000047683716,0.3600000143051147,2329400,0.3600000143051147,0.3666666746139526,0.3520000010728836,0.0
2020-12-29,0.3799999952316284,0.3600000143051147,0.3700000047683716,0.3700000047683716,4209300,0.3700000047683716,0.3700000047683716,0.3540000021457672,0.0
2020-12-30,0.4199999868869781,0.3600000143051147,0.3799999952316284,0.4199999868869781,6305900,0.4199999868869781,0.3833333353201548,0.3599999994039535,0.0
2020-12-31,0.4300000071525574,0.3700000047683716,0.4199999868869781,0.3799999952316284,2974900,0.3799999952316284,0.3899999956289927,0.3629999995231628,0.0
2021-01-04,0.5600000023841858,0.3799999952316284,0.3899999856948852,0.5,20759500,0.5,0.4333333273728688,0.3780000001192093,0.0
2021-01-05,1.7000000476837158,0.9300000071525574,0.9399999976158142,1.0,360215200,1.0,0.6266666650772095,0.446000000834465,0.0
2021-01-06,0.9700000286102296,0.7099999785423279,0.7200000286102295,0.8399999737739563,36470300,0.8399999737739563,0.7799999912579855,0.4959999978542327,0.0
