Date,High,Low,Open,Close,Volume,Adj Close,short_avg,long_avg,rank
2020-11-23,0.8500000238418579,0.8199999928474426,0.8399999737739563,0.8199999928474426,1464800,0.8199999928474426,0.8199999928474426,0.8199999928474426,0
2020-11-24,0.8600000143051147,0.8199999928474426,0.8299999833106995,0.8500000238418579,1938600,0.8500000238418579,0.8350000083446503,0.8350000083446503,0
2020-11-25,0.8999999761581421,0.8299999833106995,0.8500000238418579,0.8899999856948853,1647400,0.8899999856948853,0.8533333341280619,0.8533333341280619,0
2020-11-27,0.9700000286102296,0.9200000166893004,0.9200000166893004,0.9399999976158142,1777300,0.9399999976158142,0.8933333357175192,0.875,0
2020-11-30,0.9900000095367432,0.9399999976158142,0.9900000095367432,0.959999978542328,1623700,0.959999978542328,0.9299999872843424,0.8919999957084656,0
2020-12-01,1.0299999713897705,0.959999978542328,0.9800000190734864,0.9900000095367432,1371200,0.9900000095367432,0.9633333285649618,0.9083333313465118,0
2020-12-02,1.0800000429153442,0.9900000095367432,1.0,1.0800000429153442,1129200,1.0800000429153442,1.0100000103314717,0.9328571472849164,0
2020-12-03,1.090000033378601,1.0,1.0800000429153442,1.0199999809265137,4393600,1.0199999809265137,1.0300000111262004,0.943750001490116,0
2020-12-04,1.0800000429153442,1.0099999904632568,1.0199999809265137,1.059999942779541,2450300,1.059999942779541,1.053333322207133,0.9566666616333857,0
2020-12-07,1.100000023841858,1.0199999809265137,1.100000023841858,1.0700000524520874,3807200,1.0700000524520874,1.049999992052714,0.9680000007152556,0
2020-12-08,1.0800000429153442,1.0299999713897705,1.059999942779541,1.059999942779541,1494900,1.059999942779541,1.06333331267039,0.9919999957084656,0
2020-12-09,1.100000023841858,1.0199999809265137,1.090000033378601,1.059999942779541,2165900,1.059999942779541,1.06333331267039,1.012999987602234,0
2020-12-10,1.1399999856948853,1.059999942779541,1.0700000524520874,1.1299999952316284,3315100,1.1299999952316284,1.0833332935969036,1.0369999885559082,0
2020-12-11,1.1200000047683716,1.0700000524520874,1.1100000143051147,1.100000023841858,1443600,1.100000023841858,1.096666653951009,1.0529999911785126,0
2020-12-14,1.149999976158142,1.090000033378601,1.1299999952316284,1.1399999856948853,2420500,1.1399999856948853,1.1233333349227903,1.0709999918937685,0
2020-12-15,1.2000000476837158,1.1399999856948853,1.149999976158142,1.2000000476837158,2131300,1.2000000476837158,1.146666685740153,1.0919999957084656,0
2020-12-16,1.25,1.2000000476837158,1.2200000286102295,1.2300000190734863,2663800,1.2300000190734863,1.190000017484029,1.1069999933242798,0
2020-12-17,1.3899999856948853,1.25,1.25,1.3899999856948853,3965700,1.3899999856948853,1.2733333508173623,1.143999993801117,0
2020-12-18,1.3899999856948853,1.2599999904632568,1.3899999856948853,1.2899999618530271,2726300,1.2899999618530271,1.303333322207133,1.1669999957084656,0
2020-12-21,1.3200000524520874,1.2200000286102295,1.25,1.309999942779541,2598300,1.309999942779541,1.3299999634424846,1.190999984741211,0
2020-12-22,1.3300000429153442,1.2100000381469729,1.2899999618530271,1.2699999809265137,2581300,1.2699999809265137,1.2899999618530271,1.2119999885559083,0
2020-12-23,1.350000023841858,1.25,1.2699999809265137,1.340000033378601,1518700,1.340000033378601,1.306666652361552,1.2399999976158145,0
2020-12-24,1.350000023841858,1.2999999523162842,1.350000023841858,1.2999999523162842,557300,1.2999999523162842,1.303333322207133,1.2569999933242797,0
2020-12-28,1.350000023841858,1.2999999523162842,1.340000033378601,1.309999942779541,1155400,1.309999942779541,1.3166666428248088,1.277999985218048,0
2020-12-29,1.340000033378601,1.2799999713897705,1.309999942779541,1.3200000524520874,2044600,1.3200000524520874,1.309999982515971,1.2959999918937684,0
2020-12-30,1.3899999856948853,1.309999942779541,1.340000033378601,1.3799999952316284,4412000,1.3799999952316284,1.3366666634877522,1.3139999866485597,0
2020-12-31,1.4199999570846558,1.309999942779541,1.399999976158142,1.3200000524520874,2224400,1.3200000524520874,1.340000033378601,1.3229999899864198,0
2021-01-04,1.399999976158142,1.3200000524520874,1.350000023841858,1.340000033378601,2148000,1.340000033378601,1.346666693687439,1.3179999947547911,0
2021-01-05,1.399999976158142,1.350000023841858,1.350000023841858,1.3899999856948853,1638800,1.3899999856948853,1.350000023841858,1.327999997138977,0
2021-01-06,1.4500000476837158,1.3799999952316284,1.399999976158142,1.4199999570846558,3379200,1.4199999570846558,1.3833333253860474,1.3389999985694885,0
2021-01-07,1.4700000286102295,1.399999976158142,1.4299999475479126,1.4700000286102295,2353500,1.4700000286102295,1.4266666571299236,1.3590000033378602,0
2021-01-08,1.4700000286102295,1.350000023841858,1.4600000381469729,1.4299999475479126,2780600,1.4299999475479126,1.4399999777475994,1.3679999947547912,0
2021-01-11,1.3899999856948853,1.25,1.3799999952316284,1.309999942779541,2969100,1.309999942779541,1.403333306312561,1.368999993801117,0
2021-01-12,1.3899999856948853,1.3200000524520874,1.3200000524520874,1.3899999856948853,1270800,1.3899999856948853,1.3766666253407795,1.3769999980926513,0
2021-01-13,1.399999976158142,1.3300000429153442,1.399999976158142,1.350000023841858,1843200,1.350000023841858,1.349999984105428,1.3799999952316284,0
2021-01-14,1.399999976158142,1.340000033378601,1.350000023841858,1.3600000143051147,1060800,1.3600000143051147,1.3666666746139526,1.3779999971389771,0
2021-01-15,1.3600000143051147,1.2699999809265137,1.3600000143051147,1.309999942779541,1659000,1.309999942779541,1.3399999936421711,1.3769999861717224,0
2021-01-19,1.3700000047683716,1.2599999904632568,1.3300000429153442,1.3700000047683716,3637400,1.3700000047683716,1.346666653951009,1.3799999833106995,0
2021-01-20,1.3899999856948853,1.309999942779541,1.3700000047683716,1.3300000429153442,1487200,1.3300000429153442,1.3366666634877522,1.3739999890327457,0
2021-01-21,1.350000023841858,1.2899999618530271,1.340000033378601,1.3300000429153442,2083700,1.3300000429153442,1.34333336353302,1.3649999976158145,0
2021-01-22,1.309999942779541,1.2200000286102295,1.2999999523162842,1.2899999618530271,2133900,1.2899999618530271,1.3166666825612383,1.346999990940094,0
2021-01-25,1.2999999523162842,1.2200000286102295,1.2899999618530271,1.2599999904632568,2625700,1.2599999904632568,1.2933333317438762,1.3299999952316284,0
2021-01-26,1.2599999904632568,1.1799999475479126,1.2400000095367432,1.2100000381469729,2918000,1.2100000381469729,1.253333330154419,1.3200000047683715,0
2021-01-27,1.190000057220459,1.0700000524520874,1.1799999475479126,1.1399999856948853,3345300,1.1399999856948853,1.2033333381017048,1.2950000047683716,0
