Date,High,Low,Open,Close,Volume,Adj Close,short_avg,long_avg,rank
2020-11-23,0.4699999988079071,0.4199999868869781,0.4399999976158142,0.4699999988079071,7065100,0.4699999988079071,0.4699999988079071,0.4699999988079071,0
2020-11-24,0.4699999988079071,0.449999988079071,0.4699999988079071,0.4699999988079071,4825900,0.4699999988079071,0.4699999988079071,0.4699999988079071,0
2020-11-25,0.4799999892711639,0.449999988079071,0.4699999988079071,0.4600000083446502,5010100,0.4600000083446502,0.4666666686534881,0.4666666686534881,0
2020-11-27,0.4699999988079071,0.4600000083446502,0.4699999988079071,0.4600000083446502,1754900,0.4600000083446502,0.4633333384990692,0.4650000035762787,0
2020-11-30,0.4799999892711639,0.449999988079071,0.4600000083446502,0.4699999988079071,2904300,0.4699999988079071,0.4633333384990692,0.4660000026226044,0
2020-12-01,0.5,0.4699999988079071,0.4799999892711639,0.4699999988079071,4498000,0.4699999988079071,0.4666666686534881,0.4666666686534881,0
2020-12-02,0.4799999892711639,0.449999988079071,0.4699999988079071,0.4699999988079071,4138200,0.4699999988079071,0.4699999988079071,0.467142858675548,0
2020-12-03,0.4799999892711639,0.4600000083446502,0.4699999988079071,0.4699999988079071,2394500,0.4699999988079071,0.4699999988079071,0.4675000011920929,0
2020-12-04,0.6700000166893005,0.4699999988079071,0.4699999988079071,0.6200000047683716,66534700,0.6200000047683716,0.5200000007947286,0.4844444460339016,0
2020-12-07,0.6100000143051147,0.5199999809265137,0.5699999928474426,0.5400000214576721,19389600,0.5400000214576721,0.5433333416779836,0.4900000035762787,0
2020-12-08,0.5400000214576721,0.5,0.5299999713897705,0.5099999904632568,6936200,0.5099999904632568,0.5566666722297668,0.4940000027418136,0
2020-12-09,0.550000011920929,0.4900000095367431,0.5400000214576721,0.5,6840700,0.5,0.5166666706403097,0.4970000028610229,0
2020-12-10,0.5299999713897705,0.4799999892711639,0.5099999904632568,0.5199999809265137,6160500,0.5199999809265137,0.5099999904632568,0.5030000001192093,0
2020-12-11,0.5199999809265137,0.4900000095367431,0.5199999809265137,0.4900000095367431,4600100,0.4900000095367431,0.503333330154419,0.5060000002384186,0
2020-12-14,0.5,0.4799999892711639,0.4900000095367431,0.4900000095367431,4014400,0.4900000095367431,0.5,0.5080000013113022,0
2020-12-15,0.5299999713897705,0.4900000095367431,0.5,0.5,7030800,0.5,0.4933333396911621,0.5110000014305115,0
2020-12-16,0.5,0.4799999892711639,0.5,0.4900000095367431,2626600,0.4900000095367431,0.4933333396911621,0.5130000025033951,0
2020-12-17,0.4900000095367431,0.4799999892711639,0.4900000095367431,0.4799999892711639,2460200,0.4799999892711639,0.4899999996026357,0.5140000015497208,0
2020-12-18,0.5,0.4799999892711639,0.4799999892711639,0.4799999892711639,2195200,0.4799999892711639,0.4833333293596903,0.5,0
2020-12-21,0.4799999892711639,0.4600000083446502,0.4799999892711639,0.4699999988079071,2880500,0.4699999988079071,0.476666659116745,0.4929999977350235,0
2020-12-22,0.4900000095367431,0.4600000083446502,0.4699999988079071,0.4799999892711639,4092800,0.4799999892711639,0.476666659116745,0.4899999976158142,0
2020-12-23,0.5,0.4799999892711639,0.4799999892711639,0.4900000095367431,4073900,0.4900000095367431,0.4799999992052714,0.4889999985694885,0
2020-12-24,0.5400000214576721,0.5,0.5,0.5099999904632568,5207600,0.5099999904632568,0.4933333297570546,0.4879999995231628,0
2020-12-28,0.550000011920929,0.4799999892711639,0.5299999713897705,0.4799999892711639,5786600,0.4799999892711639,0.4933333297570546,0.4869999974966049,0
2020-12-29,0.5199999809265137,0.4799999892711639,0.4900000095367431,0.4799999892711639,3324500,0.4799999892711639,0.4899999896685282,0.485999995470047,0
2020-12-30,0.5199999809265137,0.4900000095367431,0.5099999904632568,0.5,7354700,0.5,0.4866666595141093,0.485999995470047,0
2020-12-31,0.6000000238418579,0.5199999809265137,0.5400000214576721,0.5400000214576721,29130200,0.5400000214576721,0.5066666702429453,0.4909999966621399,0
2021-01-04,0.550000011920929,0.4900000095367431,0.550000011920929,0.5099999904632568,7017000,0.5099999904632568,0.5166666706403097,0.4939999967813492,0
2021-01-05,0.5899999737739563,0.5099999904632568,0.5199999809265137,0.5600000023841858,12579100,0.5600000023841858,0.5366666714350382,0.5019999980926514,0
2021-01-06,0.5799999833106995,0.5299999713897705,0.5799999833106995,0.5400000214576721,7256400,0.5400000214576721,0.5366666714350382,0.5090000003576278,0
2021-01-07,0.6299999952316284,0.5400000214576721,0.550000011920929,0.5899999737739563,15502200,0.5899999737739563,0.5633333325386047,0.5199999988079071,0
2021-01-08,0.6499999761581421,0.5899999737739563,0.6100000143051147,0.6200000047683716,12149200,0.6200000047683716,0.5833333333333334,0.5329999983310699,0
2021-01-11,0.8600000143051147,0.6299999952316284,0.6399999856948853,0.8199999928474426,42780600,0.8199999928474426,0.6766666571299235,0.5639999985694886,0
2021-01-12,1.0499999523162842,0.8199999928474426,0.8600000143051147,0.8600000143051147,53979300,0.8600000143051147,0.7666666706403097,0.6020000010728837,0
2021-01-13,0.959999978542328,0.8100000023841858,0.9399999976158142,0.8299999833106995,19740600,0.8299999833106995,0.8366666634877523,0.6370000004768371,0
2021-01-14,0.8799999952316284,0.7699999809265137,0.8399999737739563,0.8299999833106995,13141500,0.8299999833106995,0.8399999936421713,0.6699999988079071,0
2021-01-15,0.8500000238418579,0.800000011920929,0.8500000238418579,0.8100000023841858,7817200,0.8100000023841858,0.8233333230018616,0.6969999969005585,0
2021-01-19,0.9399999976158142,0.8199999928474426,0.8500000238418579,0.8799999952316284,18302000,0.8799999952316284,0.8399999936421713,0.7339999973773956,0
2021-01-20,0.9100000262260436,0.8199999928474426,0.8999999761581421,0.8500000238418579,8388100,0.8500000238418579,0.846666673819224,0.7629999995231629,0
2021-01-21,1.0800000429153442,0.8399999737739563,0.8799999952316284,1.0099999904632568,31105300,1.0099999904632568,0.9133333365122476,0.8099999964237213,0
2021-01-22,1.0499999523162842,0.9200000166893004,1.0,0.9800000190734864,13074100,0.9800000190734864,0.9466666777928672,0.8490000009536743,0
2021-01-25,1.2200000286102295,1.0,1.0,1.2100000381469729,37670500,1.2100000381469729,1.0666666825612383,0.9080000042915344,0
2021-01-26,1.2999999523162842,1.0800000429153442,1.2699999809265137,1.2000000476837158,31229900,1.2000000476837158,1.1300000349680583,0.9460000097751616,0
2021-01-27,1.149999976158142,1.0,1.0299999713897705,1.059999942779541,21559300,1.059999942779541,1.15666667620341,0.9660000026226044,0
2021-01-28,1.2000000476837158,1.0299999713897705,1.1299999952316284,1.100000023841858,15690900,1.100000023841858,1.1200000047683716,0.9930000066757202,0
2021-01-29,1.350000023841858,1.0299999713897705,1.100000023841858,1.1100000143051147,46298000,1.1100000143051147,1.0899999936421711,1.0210000097751617,0
2021-02-01,1.1399999856948853,1.0399999618530271,1.1200000047683716,1.090000033378601,12712300,1.090000033378601,1.100000023841858,1.049000012874603,0
2021-02-02,1.1200000047683716,1.0199999809265137,1.090000033378601,1.0399999618530271,11586500,1.0399999618530271,1.0800000031789143,1.0650000095367431,0
2021-02-03,1.100000023841858,1.0499999523162842,1.0800000429153442,1.0800000429153442,9249500,1.0800000429153442,1.0700000127156577,1.0880000114440918,0
2021-02-04,1.190000057220459,1.090000033378601,1.1100000143051147,1.1399999856948853,13538600,1.1399999856948853,1.0866666634877522,1.1010000109672546,0
2021-02-05,1.2400000095367432,1.1200000047683716,1.1699999570846558,1.149999976158142,13335300,1.149999976158142,1.1233333349227903,1.1180000066757203,0
2021-02-08,1.2899999618530271,1.149999976158142,1.190000057220459,1.2799999713897705,16304900,1.2799999713897705,1.1899999777475994,1.125,0
2021-02-09,1.4500000476837158,1.25,1.2899999618530271,1.3899999856948853,28287700,1.3899999856948853,1.2733333110809326,1.143999993801117,0
2021-02-10,1.4500000476837158,1.0099999904632568,1.4299999475479126,1.309999942779541,26324800,1.309999942779541,1.3266666332880657,1.1689999938011169,0
2021-02-11,1.5800000429153442,1.3300000429153442,1.4600000381469729,1.4199999570846558,28090900,1.4199999570846558,1.3733332951863606,1.200999987125397,0
2021-02-12,2.150000095367432,1.399999976158142,1.5,2.009999990463257,142866100,2.009999990463257,1.5799999634424846,1.290999984741211,0
2021-02-16,2.450000047683716,2.059999942779541,2.369999885559082,2.259999990463257,70042600,2.259999990463257,1.8966666460037231,1.4079999804496766,0
2021-02-17,1.7599999904632568,1.649999976158142,1.7100000381469729,1.7400000095367432,77797100,1.7400000095367432,2.003333330154419,1.477999985218048,0
2021-02-18,1.7100000381469729,1.4700000286102295,1.659999966621399,1.5,37908500,1.5,1.8333333333333333,1.5199999809265137,0
2021-02-19,1.649999976158142,1.5299999713897705,1.5700000524520874,1.6200000047683716,21398600,1.6200000047683716,1.6200000047683716,1.5679999828338622,4
2021-02-22,1.649999976158142,1.5299999713897705,1.5700000524520874,1.6200000047683716,21398600,1.6200000047683716,1.8259999990463256,1.4307142751557487,10
