Date,High,Low,Open,Close,Volume,Adj Close,short_avg,long_avg,rank
2020-12-04,1.100000023841858,0.9900000095367432,1.0399999618530273,1.090000033378601,2786700,1.090000033378601,1.090000033378601,1.090000033378601,0
2020-12-07,1.25,1.100000023841858,1.2000000476837158,1.1100000143051147,11502400,1.1100000143051147,1.100000023841858,1.100000023841858,0
2020-12-08,1.1699999570846558,1.1150000095367432,1.1699999570846558,1.1299999952316284,3503200,1.1299999952316284,1.1100000143051147,1.1100000143051147,0
2020-12-09,1.1299999952316284,1.0,1.1299999952316284,1.059999942779541,3601500,1.059999942779541,1.099999984105428,1.0974999964237213,0
2020-12-10,1.059999942779541,1.0199999809265137,1.0399999618530273,1.0499999523162842,1559700,1.0499999523162842,1.0799999634424846,1.087999987602234,0
2020-12-11,1.0499999523162842,1.0199999809265137,1.0499999523162842,1.0299999713897705,1559100,1.0299999713897705,1.0466666221618652,1.07833331823349,0
2020-12-14,1.0800000429153442,1.0199999809265137,1.0499999523162842,1.0800000429153442,2367000,1.0800000429153442,1.053333322207133,1.078571421759469,0
2020-12-15,1.090000033378601,1.0299999713897705,1.090000033378601,1.0399999618530273,2516800,1.0399999618530273,1.049999992052714,1.073749989271164,0
2020-12-16,1.0499999523162842,1.0099999904632568,1.0499999523162842,1.0299999713897705,1894000,1.0299999713897705,1.049999992052714,1.0688888761732314,0
2020-12-17,1.0700000524520874,1.0099999904632568,1.0099999904632568,1.0700000524520874,2310900,1.0700000524520874,1.0466666618982952,1.068999993801117,0
2020-12-18,1.0700000524520874,1.0199999809265137,1.059999942779541,1.0299999713897705,2058600,1.0299999713897705,1.0433333317438762,1.0629999876022338,0
2020-12-21,1.0399999618530273,1.0099999904632568,1.0199999809265137,1.0399999618530273,1504700,1.0399999618530273,1.0466666618982952,1.0559999823570252,0
2020-12-22,1.0499999523162842,1.0099999904632568,1.0499999523162842,1.0399999618530273,1151000,1.0399999618530273,1.0366666316986084,1.046999979019165,0
2020-12-23,1.0299999713897705,0.9210000038146973,1.0299999713897705,0.9760000109672546,5678400,0.9760000109672546,1.018666644891103,1.0385999858379364,0
2020-12-24,0.9800000190734863,0.9179999828338623,0.9700000286102295,0.9380000233650208,2052900,0.9380000233650208,0.984666665395101,1.0273999929428101,0
2020-12-28,0.9900000095367432,0.8700000047683716,0.9900000095367432,0.8799999952316284,4002900,0.8799999952316284,0.9313333431879679,1.0123999953269958,0
2020-12-29,1.149999976158142,0.8519999980926514,0.8870000243186951,1.1100000143051147,19438300,1.1100000143051147,0.9760000109672546,1.015399992465973,0
2020-12-30,1.4800000190734863,1.1799999475479126,1.25,1.4700000286102295,32237000,1.4700000286102295,1.153333346048991,1.058399999141693,0
2020-12-31,1.5499999523162842,1.2999999523162842,1.5499999523162842,1.3600000143051147,11432600,1.3600000143051147,1.3133333524068196,1.0914000034332276,0
2021-01-04,1.8200000524520874,1.399999976158142,1.5,1.7400000095367432,21234500,1.7400000095367432,1.5233333508173625,1.1583999991416931,0
2021-01-05,2.2200000286102295,1.6299999952316284,2.0,1.690000057220459,27209300,1.690000057220459,1.596666693687439,1.2244000077247619,0
2021-01-06,1.7350000143051147,1.5199999809265137,1.7000000476837158,1.5700000524520874,9309300,1.5700000524520874,1.6666667064030964,1.277400016784668,0
2021-01-07,1.6399999856948853,1.409999966621399,1.6399999856948853,1.5700000524520874,5309600,1.5700000524520874,1.6100000540415447,1.330400025844574,0
2021-01-08,1.559999942779541,1.4199999570846558,1.5199999809265137,1.4700000286102295,6318300,1.4700000286102295,1.536666711171468,1.3798000276088715,0
2021-01-11,1.7300000190734863,1.4800000190734863,1.5,1.6299999952316284,7198000,1.6299999952316284,1.5566666920979817,1.4490000247955321,0
