Date,High,Low,Open,Close,Volume,Adj Close,short_avg,long_avg,rank
2020-11-27,0.5799999833106995,0.5699999928474426,0.5799999833106995,0.5699999928474426,627800,0.5699999928474426,0.5699999928474426,0.5699999928474426,0
2020-11-30,0.6299999952316284,0.5600000023841858,0.5699999928474426,0.6200000047683716,3200100,0.6200000047683716,0.5949999988079071,0.5949999988079071,0
2020-12-01,0.6700000166893005,0.6000000238418579,0.6299999952316284,0.6200000047683716,5032400,0.6200000047683716,0.6033333341280619,0.6033333341280619,0
2020-12-02,0.7200000286102295,0.6100000143051147,0.6499999761581421,0.699999988079071,12838800,0.699999988079071,0.6466666658719381,0.6274999976158142,0
2020-12-03,0.6899999976158142,0.6100000143051147,0.6800000071525574,0.6399999856948853,8975500,0.6399999856948853,0.653333326180776,0.6299999952316284,0
2020-12-04,0.6399999856948853,0.6100000143051147,0.6200000047683716,0.6299999952316284,2495400,0.6299999952316284,0.6566666563351949,0.6299999952316284,0
2020-12-07,0.6200000047683716,0.5899999737739563,0.6200000047683716,0.6100000143051147,2297400,0.6100000143051147,0.6266666650772095,0.6271428550992694,0
2020-12-08,0.6299999952316284,0.5899999737739563,0.6200000047683716,0.6100000143051147,1708000,0.6100000143051147,0.6166666746139526,0.625,0
2020-12-09,0.6299999952316284,0.5799999833106995,0.6299999952316284,0.6000000238418579,1728500,0.6000000238418579,0.6066666841506958,0.6222222248713175,0
2020-12-10,0.6100000143051147,0.5899999737739563,0.5899999737739563,0.6000000238418579,1080800,0.6000000238418579,0.6033333539962769,0.6200000047683716,0
2020-12-11,0.6200000047683716,0.5899999737739563,0.6000000238418579,0.6000000238418579,836700,0.6000000238418579,0.6000000238418579,0.6230000078678131,0
2020-12-14,0.6399999856948853,0.6000000238418579,0.6100000143051147,0.6399999856948853,2261700,0.6399999856948853,0.6133333444595337,0.6250000059604645,0
2020-12-15,0.6399999856948853,0.6100000143051147,0.6399999856948853,0.6299999952316284,1274200,0.6299999952316284,0.6233333349227905,0.6260000050067902,0
