Date,High,Low,Open,Close,Volume,Adj Close,short_avg,long_avg,rank
2020-11-18,0.6000000238418579,0.5699999928474426,0.5799999833106995,0.5799999833106995,206600,0.5799999833106995,0.5799999833106995,0.5799999833106995,0
2020-11-19,0.6499999761581421,0.6000000238418579,0.6200000047683716,0.6299999952316284,1178400,0.6299999952316284,0.6049999892711639,0.6049999892711639,0
2020-11-20,0.6600000262260437,0.6100000143051147,0.6299999952316284,0.6100000143051147,768700,0.6100000143051147,0.6066666642824808,0.6066666642824808,0
2020-11-23,0.6399999856948853,0.5899999737739563,0.6399999856948853,0.6200000047683716,1266600,0.6200000047683716,0.6200000047683716,0.6099999994039536,0
2020-11-24,0.699999988079071,0.6299999952316284,0.699999988079071,0.6700000166893005,1153400,0.6700000166893005,0.6333333452542623,0.622000002861023,0
2020-11-25,0.8799999952316284,0.699999988079071,0.7900000214576721,0.7300000190734863,8547400,0.7300000190734863,0.6733333468437195,0.6400000055631002,0
2020-11-27,0.7200000286102295,0.6600000262260437,0.7200000286102295,0.6800000071525574,1051200,0.6800000071525574,0.6933333476384481,0.6457142915044513,0
2020-11-30,0.6600000262260437,0.6200000047683716,0.6499999761581421,0.6399999856948853,791300,0.6399999856948853,0.6833333373069763,0.6450000032782555,0
2020-12-01,0.699999988079071,0.6100000143051147,0.6399999856948853,0.6800000071525574,2007600,0.6800000071525574,0.6666666666666666,0.6488888925976224,0
2020-12-02,0.6800000071525574,0.6200000047683716,0.6600000262260437,0.6399999856948853,454600,0.6399999856948853,0.653333326180776,0.6480000019073486,0
2020-12-03,0.699999988079071,0.6600000262260437,0.6700000166893005,0.6600000262260437,819100,0.6600000262260437,0.6600000063578287,0.6560000061988831,0
2020-12-04,0.6899999976158142,0.6399999856948853,0.6600000262260437,0.6499999761581421,491400,0.6499999761581421,0.649999996026357,0.6580000042915344,0
2020-12-07,0.7400000095367432,0.6600000262260437,0.6600000262260437,0.6800000071525574,1507200,0.6800000071525574,0.6633333365122477,0.6650000035762786,0
2020-12-08,0.7099999785423279,0.6499999761581421,0.6700000166893005,0.699999988079071,1106100,0.699999988079071,0.6766666571299235,0.6730000019073487,0
2020-12-09,0.7099999785423279,0.6499999761581421,0.699999988079071,0.6600000262260437,467200,0.6600000262260437,0.6800000071525574,0.6720000028610229,0
2020-12-10,0.6700000166893005,0.6299999952316284,0.6399999856948853,0.6299999952316284,362900,0.6299999952316284,0.6633333365122477,0.6620000004768372,0
2020-12-11,0.6700000166893005,0.6299999952316284,0.6399999856948853,0.6600000262260437,253400,0.6600000262260437,0.6500000158945719,0.6600000023841858,0
2020-12-14,0.699999988079071,0.6499999761581421,0.6499999761581421,0.6700000166893005,775800,0.6700000166893005,0.6533333460489908,0.6630000054836274,0
2020-12-15,0.6800000071525574,0.6499999761581421,0.6700000166893005,0.6600000262260437,479600,0.6600000262260437,0.6633333563804626,0.661000007390976,0
2020-12-16,0.6899999976158142,0.6600000262260437,0.6899999976158142,0.6700000166893005,314700,0.6700000166893005,0.6666666865348816,0.6640000104904175,0
2020-12-17,0.6899999976158142,0.6399999856948853,0.6700000166893005,0.6700000166893005,684400,0.6700000166893005,0.6666666865348816,0.6650000095367432,0
2020-12-18,0.7300000190734863,0.6600000262260437,0.6600000262260437,0.6800000071525574,953200,0.6800000071525574,0.6733333468437195,0.6680000126361847,0
2020-12-21,0.6800000071525574,0.6499999761581421,0.6800000071525574,0.6700000166893005,475200,0.6700000166893005,0.6733333468437195,0.667000013589859,0
2020-12-22,0.6600000262260437,0.550000011920929,0.6499999761581421,0.5799999833106995,1946800,0.5799999833106995,0.6433333357175192,0.6550000131130218,0
2020-12-23,0.5899999737739563,0.5299999713897705,0.5799999833106995,0.5600000023841858,960000,0.5600000023841858,0.6033333341280619,0.6450000107288361,0
2020-12-24,0.5799999833106995,0.5400000214576721,0.5600000023841858,0.5799999833106995,326300,0.5799999833106995,0.5733333230018616,0.6400000095367432,0
2020-12-28,0.5899999737739563,0.5600000023841858,0.5899999737739563,0.5600000023841858,572500,0.5600000023841858,0.5666666626930237,0.6300000071525573,0
2020-12-29,0.5699999928474426,0.550000011920929,0.5600000023841858,0.5600000023841858,574600,0.5600000023841858,0.5666666626930237,0.6190000057220459,0
2020-12-30,0.5699999928474426,0.5400000214576721,0.5699999928474426,0.550000011920929,587200,0.550000011920929,0.5566666722297668,0.6080000042915344,0
2020-12-31,0.5600000023841858,0.5400000214576721,0.5600000023841858,0.5600000023841858,485300,0.5600000023841858,0.5566666722297668,0.597000002861023,0
2021-01-04,0.5600000023841858,0.550000011920929,0.5600000023841858,0.550000011920929,244200,0.550000011920929,0.5533333420753479,0.5850000023841858,0
2021-01-05,0.6200000047683716,0.5600000023841858,0.5600000023841858,0.6100000143051147,992700,0.6100000143051147,0.5733333428700765,0.5780000030994416,0
2021-01-06,0.6100000143051147,0.5600000023841858,0.6000000238418579,0.5899999737739563,1103100,0.5899999737739563,0.5833333333333334,0.5699999988079071,0
2021-01-07,0.6700000166893005,0.6200000047683716,0.6299999952316284,0.6499999761581421,879600,0.6499999761581421,0.6166666547457377,0.5769999980926513,0
2021-01-08,0.6600000262260437,0.6200000047683716,0.6499999761581421,0.6399999856948853,458400,0.6399999856948853,0.6266666452089945,0.5849999964237214,0
2021-01-11,0.7400000095367432,0.6299999952316284,0.6299999952316284,0.6800000071525574,3700100,0.6800000071525574,0.6566666563351949,0.5949999988079071,0
2021-01-12,0.8799999952316284,0.699999988079071,0.800000011920929,0.7900000214576721,12753400,0.7900000214576721,0.703333338101705,0.6180000007152557,0
2021-01-13,0.7799999713897705,0.6800000071525574,0.7699999809265137,0.7200000286102295,3411500,0.7200000286102295,0.7300000190734863,0.6340000033378601,0
2021-01-14,0.7599999904632568,0.6600000262260437,0.699999988079071,0.7300000190734863,7621100,0.7300000190734863,0.746666689713796,0.6520000040531159,0
2021-01-15,0.5799999833106995,0.5400000214576721,0.5699999928474426,0.5699999928474426,43163200,0.5699999928474426,0.6733333468437195,0.6530000030994415,0
2021-01-19,0.6499999761581421,0.5899999737739563,0.6000000238418579,0.6200000047683716,23530300,0.6200000047683716,0.6400000055631002,0.6600000023841858,0
2021-01-20,0.8799999952316284,0.6499999761581421,0.6499999761581421,0.8199999928474426,57032600,0.8199999928474426,0.6699999968210856,0.6810000002384186,0
