Date,High,Low,Open,Close,Volume,Adj Close,short_avg,long_avg,rank
2020-12-14,14.529999732971191,14.109999656677246,14.510000228881836,14.119999885559082,483900,14.119999885559082,14.119999885559082,14.119999885559082,0.0
2020-12-15,14.470000267028809,14.039999961853027,14.34000015258789,14.390000343322754,662100,14.390000343322754,14.255000114440918,14.255000114440918,0.0
2020-12-16,14.649999618530272,14.210000038146973,14.359999656677246,14.609999656677246,433600,14.609999656677246,14.37333329518636,14.37333329518636,0.0
2020-12-17,14.65999984741211,14.40999984741211,14.619999885559082,14.449999809265137,199000,14.449999809265137,14.483333269755043,14.392499923706056,0.0
2020-12-18,14.6899995803833,14.449999809265137,14.59000015258789,14.550000190734863,181300,14.550000190734863,14.536666552225748,14.423999977111816,0.0
2020-12-21,14.09000015258789,13.859999656677246,13.949999809265137,14.020000457763672,316100,14.020000457763672,14.34000015258789,14.356666723887123,0.0
2020-12-22,14.229999542236328,13.960000038146973,14.050000190734863,13.960000038146973,134100,13.960000038146973,14.176666895548502,14.300000054495674,0.0
2020-12-23,14.100000381469728,13.899999618530272,13.960000038146973,13.9399995803833,133300,13.9399995803833,13.973333358764648,14.254999995231628,0.0
2020-12-24,14.039999961853027,13.920000076293944,13.979999542236328,14.029999732971191,42500,14.029999732971191,13.976666450500488,14.22999996609158,0.0
2020-12-28,14.40999984741211,13.979999542236328,13.989999771118164,14.34000015258789,681200,14.34000015258789,14.103333155314129,14.240999984741212,0.0
2020-12-29,14.710000038146973,14.390000343322754,14.640000343322754,14.399999618530272,325700,14.399999618530272,14.25666650136312,14.26899995803833,0.0
2020-12-30,14.56999969482422,14.279999732971191,14.449999809265137,14.380000114440918,137200,14.380000114440918,14.37333329518636,14.267999935150147,0.0
2020-12-31,14.420000076293944,14.260000228881836,14.420000076293944,14.31999969482422,58800,14.31999969482422,14.366666475931805,14.238999938964843,0.0
2021-01-04,14.65999984741211,14.140000343322754,14.550000190734863,14.149999618530272,443500,14.149999618530272,14.28333314259847,14.208999919891358,0.0
2021-01-05,13.989999771118164,13.619999885559082,13.779999732971191,13.93000030517578,508000,13.93000030517578,14.133333206176758,14.146999931335449,0.0
2021-01-06,14.010000228881836,13.4399995803833,13.520000457763672,13.65999984741211,505900,13.65999984741211,13.913333257039389,14.110999870300294,0.0
2021-01-07,13.65999984741211,13.34000015258789,13.550000190734863,13.640000343322754,303300,13.640000343322754,13.74333349863688,14.078999900817871,0.0
2021-01-08,14.18000030517578,13.760000228881836,14.039999961853027,14.029999732971191,434000,14.029999732971191,13.776666641235352,14.08799991607666,0.0
2021-01-11,13.760000228881836,13.390000343322754,13.6899995803833,13.489999771118164,281500,13.489999771118164,13.71999994913737,14.033999919891356,0.0
2021-01-12,14.350000381469728,13.609999656677246,13.609999656677246,14.149999618530272,1037100,14.149999618530272,13.889999707539875,14.014999866485596,0.0
2021-01-13,14.81999969482422,14.420000076293944,14.81999969482422,14.550000190734863,1087100,14.550000190734863,14.0633331934611,14.029999923706054,0.0
2021-01-14,14.890000343322754,14.359999656677246,14.800000190734863,14.710000038146973,486600,14.710000038146973,14.46999994913737,14.06299991607666,0.0
2021-01-15,14.600000381469728,14.300000190734863,14.520000457763672,14.3100004196167,263100,14.3100004196167,14.523333549499512,14.061999988555907,0.0
2021-01-19,14.640000343322754,14.25,14.420000076293944,14.539999961853027,324500,14.539999961853027,14.520000139872232,14.101000022888185,0.0
2021-01-20,14.75,14.399999618530272,14.729999542236328,14.520000457763672,359600,14.520000457763672,14.456666946411133,14.160000038146972,0.0
2021-01-21,14.529999732971191,14.109999656677246,14.529999732971191,14.1899995803833,195200,14.1899995803833,14.416666666666666,14.213000011444093,0.0
2021-01-22,13.9399995803833,13.65999984741211,13.829999923706056,13.789999961853027,284900,13.789999961853027,14.166666666666666,14.22799997329712,0.0
2021-01-25,13.760000228881836,13.43000030517578,13.75,13.609999656677246,160900,13.609999656677246,13.863333066304524,14.185999965667724,0.0
2021-01-26,14.229999542236328,13.979999542236328,14.020000457763672,14.0,295400,14.0,13.799999872843424,14.236999988555908,0.0
2021-01-27,14.010000228881836,13.600000381469728,13.989999771118164,13.65999984741211,326200,13.65999984741211,13.75666650136312,14.188000011444093,0.0
2021-01-28,13.869999885559082,13.550000190734863,13.710000038146973,13.81999969482422,409000,13.81999969482422,13.826666514078775,14.114999961853028,0.0
2021-01-29,14.039999961853027,13.649999618530272,13.729999542236328,13.6899995803833,592200,13.6899995803833,13.723333040873207,14.01299991607666,0.0
2021-02-01,14.729999542236328,14.079999923706056,14.15999984741211,14.449999809265137,946200,14.449999809265137,13.986666361490885,14.026999855041504,0.0
2021-02-02,15.220000267028809,14.710000038146973,15.100000381469728,15.149999618530272,982400,15.149999618530272,14.429999669392904,14.087999820709229,0.0
2021-02-03,15.43000030517578,15.09000015258789,15.300000190734863,15.170000076293944,429500,15.170000076293944,14.923333168029783,14.152999782562256,0.0
2021-02-04,15.380000114440918,15.029999732971191,15.229999542236328,15.270000457763672,456400,15.270000457763672,15.196666717529297,14.260999870300292,0.0
