Date,High,Low,Open,Close,Volume,Adj Close,short_avg,long_avg,rank
2020-11-17,1.0800000429153442,0.9800000190734864,0.9950000047683716,1.0399999618530271,2840500,1.0399999618530271,1.0399999618530271,1.0399999618530271,0
2020-11-18,1.1399999856948853,1.0299999713897705,1.0499999523162842,1.0499999523162842,13249800,1.0499999523162842,1.0449999570846558,1.0449999570846558,0
2020-11-19,1.1100000143051147,1.059999942779541,1.090000033378601,1.100000023841858,2163900,1.100000023841858,1.06333331267039,1.06333331267039,0
2020-11-20,1.2000000476837158,1.090000033378601,1.1100000143051147,1.1200000047683716,3987400,1.1200000047683716,1.0899999936421711,1.0774999856948853,0
2020-11-23,1.1699999570846558,1.1100000143051147,1.1699999570846558,1.149999976158142,4181200,1.149999976158142,1.1233333349227903,1.0919999837875367,0
2020-11-24,1.350000023841858,1.159999966621399,1.340000033378601,1.190000057220459,10422200,1.190000057220459,1.153333346048991,1.1083333293596904,0
2020-11-25,1.2000000476837158,1.1100000143051147,1.1169999837875366,1.1799999475479126,4453200,1.1799999475479126,1.1733333269755046,1.1185714176722936,0
2020-11-27,1.2000000476837158,1.1399999856948853,1.190000057220459,1.149999976158142,3173100,1.149999976158142,1.1733333269755046,1.1224999874830246,0
2020-11-30,1.159999966621399,1.0800000429153442,1.159999966621399,1.1100000143051147,3823900,1.1100000143051147,1.1466666460037231,1.121111101574368,0
2020-12-01,1.1100000143051147,1.0399999618530271,1.100000023841858,1.0700000524520874,4631800,1.0700000524520874,1.1100000143051147,1.11599999666214,0
2020-12-02,1.0700000524520874,1.0399999618530271,1.0700000524520874,1.0700000524520874,1511500,1.0700000524520874,1.0833333730697632,1.119000005722046,0
2020-12-03,1.0800000429153442,1.0299999713897705,1.0700000524520874,1.0499999523162842,3885400,1.0499999523162842,1.0633333524068196,1.119000005722046,0
2020-12-04,1.0800000429153442,1.0299999713897705,1.0399999618530271,1.0700000524520874,3049600,1.0700000524520874,1.0633333524068196,1.1160000085830688,0
2020-12-07,1.0700000524520874,1.0399999618530271,1.0700000524520874,1.0499999523162842,1870700,1.0499999523162842,1.056666652361552,1.1090000033378602,0
2020-12-08,1.059999942779541,1.034000039100647,1.0499999523162842,1.0499999523162842,1952500,1.0499999523162842,1.056666652361552,1.0990000009536742,0
2020-12-09,1.0700000524520874,1.0299999713897705,1.0499999523162842,1.0700000524520874,3349400,1.0700000524520874,1.056666652361552,1.0870000004768372,0
2020-12-10,1.1100000143051147,1.0499999523162842,1.0700000524520874,1.090000033378601,2964300,1.090000033378601,1.0700000127156577,1.078000009059906,0
2020-12-11,1.100000023841858,1.0399999618530271,1.100000023841858,1.0499999523162842,2739200,1.0499999523162842,1.0700000127156577,1.0680000066757205,0
2020-12-14,1.1050000190734863,1.0399999618530271,1.0700000524520874,1.0499999523162842,4090800,1.0499999523162842,1.06333331267039,1.062000000476837,0
2020-12-15,1.0800000429153442,1.0099999904632568,1.0399999618530271,1.059999942779541,1977100,1.059999942779541,1.0533332824707031,1.0609999895095823,0
