Date,High,Low,Open,Close,Volume,Adj Close,short_avg,long_avg,rank
2020-11-18,1.2200000286102295,1.1399999856948853,1.159999966621399,1.2000000476837158,32901400,1.2000000476837158,1.2000000476837158,1.2000000476837158,0
2020-11-19,1.2100000381469729,1.149999976158142,1.2100000381469729,1.190000057220459,22665000,1.190000057220459,1.1950000524520874,1.1950000524520874,0
2020-11-20,1.2200000286102295,1.1699999570846558,1.1799999475479126,1.2000000476837158,14602400,1.2000000476837158,1.1966667175292969,1.1966667175292969,0
2020-11-23,1.2799999713897705,1.159999966621399,1.2100000381469729,1.2400000095367432,32820300,1.2400000095367432,1.2100000381469729,1.2075000405311584,0
2020-11-24,1.399999976158142,1.25,1.2710000276565552,1.350000023841858,58415000,1.350000023841858,1.2633333603541057,1.2360000371932984,0
2020-11-25,1.3300000429153442,1.2799999713897705,1.3049999475479126,1.3200000524520874,20933700,1.3200000524520874,1.3033333619435628,1.25000003973643,0
2020-11-27,1.4600000381469729,1.3200000524520874,1.3600000143051147,1.4500000476837158,31008000,1.4500000476837158,1.3733333746592205,1.278571469443185,0
2020-11-30,1.600000023841858,1.350000023841858,1.5399999618530271,1.3899999856948853,57676800,1.3899999856948853,1.3866666952768962,1.2925000339746475,0
2020-12-01,1.4800000190734863,1.3300000429153442,1.4010000228881836,1.3300000429153442,28398700,1.3300000429153442,1.3900000254313152,1.2966667016347249,0
2020-12-02,1.440000057220459,1.25,1.2899999618530271,1.399999976158142,23112900,1.399999976158142,1.3733333349227903,1.3070000290870667,0
2020-12-03,1.440000057220459,1.3899999856948853,1.440000057220459,1.4199999570846558,14214600,1.4199999570846558,1.3833333253860474,1.3290000200271606,0
2020-12-04,1.4299999475479126,1.3600000143051147,1.4299999475479126,1.3700000047683716,12240000,1.3700000047683716,1.3966666460037231,1.347000014781952,0
2020-12-07,1.4299999475479126,1.340000033378601,1.3700000047683716,1.3899999856948853,14169000,1.3899999856948853,1.3933333158493042,1.3660000085830688,0
