Date,High,Low,Open,Close,Volume,Adj Close,short_avg,long_avg,rank
2020-11-25,3.954999923706055,3.880000114440918,3.920000076293945,3.900000095367432,57900,3.900000095367432,3.900000095367432,3.900000095367432,0
2020-11-27,4.079999923706055,3.910000085830689,3.910000085830689,4.03000020980835,61900,4.03000020980835,3.96500015258789,3.96500015258789,0
2020-11-30,4.059999942779541,3.933000087738037,3.990000009536743,3.990000009536743,133400,3.990000009536743,3.973333438237508,3.973333438237508,0
2020-12-01,4.110000133514404,3.910000085830689,4.050000190734863,3.910000085830689,85000,3.910000085830689,3.9766667683919272,3.9575001001358032,0
2020-12-02,3.990000009536743,3.819999933242798,3.880000114440918,3.910000085830689,133600,3.910000085830689,3.93666672706604,3.94800009727478,0
2020-12-03,3.9700000286102295,3.880000114440918,3.920000076293945,3.930000066757202,58200,3.930000066757202,3.9166667461395264,3.945000092188517,0
2020-12-04,4.099999904632568,3.930000066757202,3.950000047683716,4.039999961853027,224800,4.039999961853027,3.9600000381469727,3.95857150214059,0
2020-12-07,4.150000095367432,4.0,4.110000133514404,4.099999904632568,285500,4.099999904632568,4.023333311080933,3.976250052452088,0
2020-12-08,4.099999904632568,3.910000085830689,4.099999904632568,4.010000228881836,182400,4.010000228881836,4.050000031789144,3.9800000720553927,0
2020-12-09,4.059999942779541,3.839999914169312,4.039999961853027,3.910000085830689,198200,3.910000085830689,4.006666739781697,3.9730000734329214,0
2020-12-10,4.409999847412109,3.640000104904175,3.890000104904175,4.130000114440918,658300,4.130000114440918,4.016666809717814,3.996000075340271,0
2020-12-11,4.130000114440918,3.930000066757202,4.130000114440918,3.9800000190734863,131400,3.9800000190734863,4.006666739781697,3.9910000562667847,0
2020-12-14,4.084000110626221,3.859999895095825,4.059999942779541,3.950000047683716,150000,3.950000047683716,4.020000060399373,3.987000060081482,0
2020-12-15,4.03000020980835,3.740000009536743,3.990000009536743,4.019999980926514,320200,4.019999980926514,3.983333349227905,3.998000049591064,0
2020-12-16,4.050000190734863,3.950000047683716,4.0,4.010000228881836,119200,4.010000228881836,3.993333419164022,4.008000063896179,0
2020-12-17,4.070000171661377,3.990000009536743,4.059999942779541,4.059999942779541,126700,4.059999942779541,4.03000005086263,4.021000051498413,0
2020-12-18,4.239999771118164,4.0,4.070000171661377,4.0,284000,4.0,4.023333390553792,4.01700005531311,0
2020-12-21,4.079999923706055,3.9700000286102295,4.0,4.03000020980835,203700,4.03000020980835,4.03000005086263,4.010000085830688,0
2020-12-22,4.070000171661377,3.9800000190734863,4.03000020980835,4.019999980926514,254900,4.019999980926514,4.016666730244954,4.011000061035157,0
2020-12-23,4.099999904632568,3.940000057220459,4.010000228881836,3.950000047683716,166400,3.950000047683716,4.000000079472859,4.015000057220459,0
2020-12-24,3.990000009536743,3.859999895095825,3.990000009536743,3.880000114440918,56000,3.880000114440918,3.950000047683716,3.990000057220459,0
2020-12-28,4.065999984741211,3.849999904632568,3.890000104904175,3.950000047683716,199100,3.950000047683716,3.926666736602783,3.987000060081482,0
2020-12-29,3.921000003814697,3.7100000381469727,3.920000076293945,3.7699999809265137,245700,3.7699999809265137,3.8666667143503823,3.969000053405762,0
2020-12-30,3.819999933242798,3.700000047683716,3.759999990463257,3.7699999809265137,110100,3.7699999809265137,3.8300000031789145,3.9440000534057615,0
2020-12-31,3.75,3.5199999809265137,3.75,3.559999942779541,235800,3.559999942779541,3.699999968210856,3.899000024795532,0
2021-01-04,3.859999895095825,3.559999942779541,3.5999999046325684,3.7799999713897705,124500,3.7799999713897705,3.703333298365275,3.8710000276565553,0
2021-01-05,3.930000066757202,3.7200000286102295,3.740000009536743,3.900000095367432,115400,3.900000095367432,3.746666669845581,3.8610000371932975,0
2021-01-06,4.020999908447266,3.819999933242798,3.940000057220459,3.819999933242798,105200,3.819999933242798,3.8333333333333335,3.8400000095367433,0
2021-01-07,3.9600000381469727,3.809999942779541,3.869999885559082,3.890000104904175,115400,3.890000104904175,3.870000044504801,3.827000021934509,0
2021-01-08,3.9700000286102295,3.829999923706055,3.890000104904175,3.910000085830689,92200,3.910000085830689,3.87333337465922,3.823000025749207,0
2021-01-11,3.9800000190734863,3.7920000553131104,3.910000085830689,3.920000076293945,86400,3.920000076293945,3.9066667556762695,3.827000021934509,0
2021-01-12,3.9800000190734863,3.849999904632568,3.950000047683716,3.859999895095825,66400,3.859999895095825,3.896666685740153,3.81800000667572,0
2021-01-13,3.890000104904175,3.7899999618530273,3.890000104904175,3.819999933242798,55600,3.819999933242798,3.866666634877523,3.823000001907349,0
2021-01-14,4.429999828338623,3.829999923706055,3.859999895095825,4.130000114440918,793300,4.130000114440918,3.93666664759318,3.859000015258789,0
2021-01-15,4.324999809265137,4.0,4.300000190734863,4.059999942779541,257500,4.059999942779541,4.003333330154419,3.909000015258789,0
2021-01-19,4.059999942779541,3.7100000381469727,4.059999942779541,3.7100000381469727,517300,3.7100000381469727,3.9666666984558105,3.9020000219345095,0
2021-01-20,3.9040000438690186,3.713000059127808,3.7899999618530273,3.829999923706055,369800,3.829999923706055,3.866666634877523,3.895000004768372,0
2021-01-21,3.9800000190734863,3.7300000190734863,3.859999895095825,3.890000104904175,127500,3.890000104904175,3.810000022252401,3.9020000219345095,0
2021-01-22,4.090000152587891,3.809999942779541,3.890000104904175,4.050000190734863,257100,4.050000190734863,3.923333406448364,3.918000030517578,0
2021-01-25,4.110000133514404,3.829999923706055,4.059999942779541,3.9600000381469727,112100,3.9600000381469727,3.9666667779286704,3.9230000257492064,0
2021-01-26,4.059999942779541,3.849999904632568,3.9800000190734863,3.880000114440918,233100,3.880000114440918,3.963333447774252,3.919000029563904,0
2021-01-27,3.9600000381469727,3.75,3.869999885559082,3.829999923706055,169400,3.829999923706055,3.890000025431315,3.916000032424927,0
2021-01-28,3.890000104904175,3.660000085830689,3.809999942779541,3.690000057220459,213400,3.690000057220459,3.800000031789144,3.9030000448226927,0
2021-01-29,3.829999923706055,3.660000085830689,3.7100000381469727,3.7200000286102295,154000,3.7200000286102295,3.746666669845581,3.862000036239624,0
2021-02-01,3.849999904632568,3.660000085830689,3.7899999618530273,3.849999904632568,133500,3.849999904632568,3.753333330154419,3.841000032424927,0
