Date,High,Low,Open,Close,Volume,Adj Close,short_avg,long_avg,rank
2020-11-25,1.840000033378601,1.7799999713897705,1.840000033378601,1.809999942779541,1651200,1.809999942779541,1.809999942779541,1.809999942779541,0
2020-11-27,1.8899999856948853,1.850000023841858,1.8600000143051147,1.870000004768372,2031300,1.870000004768372,1.8399999737739563,1.8399999737739563,0
2020-11-30,1.919999957084656,1.830000042915344,1.870000004768372,1.870000004768372,2549600,1.870000004768372,1.849999984105428,1.849999984105428,0
2020-12-01,1.8899999856948853,1.830000042915344,1.870000004768372,1.840000033378601,2292500,1.840000033378601,1.8600000143051147,1.847499996423721,0
2020-12-02,1.850000023841858,1.7799999713897705,1.830000042915344,1.7899999618530271,2506700,1.7899999618530271,1.8333333333333333,1.8359999895095824,0
2020-12-03,1.8200000524520876,1.7699999809265137,1.7999999523162842,1.7799999713897705,1651700,1.7799999713897705,1.803333322207133,1.8266666531562803,0
2020-12-04,1.840000033378601,1.7899999618530271,1.7999999523162842,1.809999942779541,2537400,1.809999942779541,1.7933332920074463,1.824285694531032,0
2020-12-07,1.850000023841858,1.7699999809265137,1.830000042915344,1.7799999713897705,2315800,1.7799999713897705,1.7899999618530271,1.8187499791383743,0
2020-12-08,1.809999942779541,1.7300000190734863,1.7899999618530271,1.7400000095367432,4400100,1.7400000095367432,1.7766666412353516,1.809999982515971,0
2020-12-09,1.7899999618530271,1.6699999570846558,1.7799999713897705,1.7200000286102295,2813400,1.7200000286102295,1.746666669845581,1.8009999871253968,0
2020-12-10,1.7799999713897705,1.7100000381469729,1.7599999904632568,1.75,2020800,1.75,1.7366666793823242,1.7949999928474427,0
2020-12-11,1.7699999809265137,1.690000057220459,1.7599999904632568,1.7300000190734863,1551900,1.7300000190734863,1.7333333492279053,1.7809999942779542,0
2020-12-14,1.7999999523162842,1.7400000095367432,1.75,1.7400000095367432,2862200,1.7400000095367432,1.7400000095367432,1.7679999947547913,0
2020-12-15,1.7599999904632568,1.6799999475479126,1.75,1.6799999475479126,2937100,1.6799999475479126,1.7166666587193806,1.7519999861717224,0
2020-12-16,1.7200000286102295,1.659999966621399,1.7100000381469729,1.690000057220459,2555700,1.690000057220459,1.7033333381017048,1.7419999957084655,0
2020-12-17,1.75,1.690000057220459,1.7100000381469729,1.75,1816300,1.75,1.7066666682561238,1.7389999985694886,0
2020-12-18,1.7599999904632568,1.6699999570846558,1.7599999904632568,1.690000057220459,6248600,1.690000057220459,1.7100000381469729,1.7270000100135805,0
2020-12-21,1.690000057220459,1.6299999952316284,1.6799999475479126,1.659999966621399,2860800,1.659999966621399,1.700000007947286,1.7150000095367433,0
2020-12-22,1.690000057220459,1.6100000143051147,1.649999976158142,1.6200000047683716,3079000,1.6200000047683716,1.65666667620341,1.703000009059906,0
