Date,High,Low,Open,Close,Volume,Adj Close,short_avg,long_avg,rank
2020-11-17,0.1710000038146972,0.1260000020265579,0.1299999952316284,0.1679999977350235,314933300,0.1679999977350235,0.1679999977350235,0.1679999977350235,0
2020-11-18,0.1679999977350235,0.1400000005960464,0.1679999977350235,0.1459999978542328,144994200,0.1459999978542328,0.1569999977946281,0.1569999977946281,0
2020-11-19,0.1550000011920929,0.135000005364418,0.1500000059604644,0.1449999958276748,105433400,0.1449999958276748,0.152999997138977,0.152999997138977,0
2020-11-20,0.1490000039339065,0.1389999985694885,0.1459999978542328,0.1449999958276748,53087900,0.1449999958276748,0.1453333298365275,0.1509999968111515,0
2020-11-23,0.1400000005960464,0.1299999952316284,0.1400000005960464,0.1340000033378601,53788500,0.1340000033378601,0.1413333316644033,0.1475999981164932,0
2020-11-24,0.1280000060796737,0.1150000020861625,0.123999997973442,0.1220000013709068,53535700,0.1220000013709068,0.1336666668454806,0.1433333319922288,0
2020-11-25,0.1449999958276748,0.1190000027418136,0.1199999973177909,0.125,69666100,0.125,0.127000001569589,0.1407142845647675,0
2020-11-27,0.1400000005960464,0.1309999972581863,0.1340000033378601,0.1340000033378601,29221800,0.1340000033378601,0.127000001569589,0.1398749994114041,0
2020-11-30,0.152999997138977,0.1340000033378601,0.1340000033378601,0.1480000019073486,80764900,0.1480000019073486,0.1356666684150695,0.140777777466509,0
2020-12-01,0.209999993443489,0.1580000072717666,0.1790000051259994,0.1790000051259994,293710800,0.1790000051259994,0.153666670123736,0.1446000002324581,0
2020-12-02,0.2000000029802322,0.1720000058412552,0.2000000029802322,0.1889999955892563,118320500,0.1889999955892563,0.1720000008742014,0.1467000000178814,0
2020-12-03,0.1879999935626983,0.1700000017881393,0.1879999935626983,0.1759999990463256,83065700,0.1759999990463256,0.1813333332538604,0.1497000001370906,0
2020-12-04,0.1790000051259994,0.1700000017881393,0.1780000030994415,0.1729999929666519,48367500,0.1729999929666519,0.1793333292007446,0.1524999998509884,0
2020-12-07,0.1870000064373016,0.1700000017881393,0.1850000023841858,0.1759999990463256,63989700,0.1759999990463256,0.1749999970197677,0.1556000001728534,0
2020-12-08,0.1790000051259994,0.1700000017881393,0.1790000051259994,0.1720000058412552,37953400,0.1720000058412552,0.1736666659514109,0.1594000004231929,0
2020-12-09,0.181999996304512,0.1700000017881393,0.1749999970197677,0.1720000058412552,55115700,0.1720000058412552,0.173333336909612,0.1644000008702278,0
2020-12-10,0.1650000065565109,0.1500000059604644,0.1650000065565109,0.1599999964237213,48798200,0.1599999964237213,0.1680000027020772,0.1679000005125999,0
2020-12-11,0.1679999977350235,0.1599999964237213,0.1650000065565109,0.163000002503395,34094200,0.163000002503395,0.1650000015894571,0.1708000004291534,0
2020-12-14,0.1729999929666519,0.1650000065565109,0.1689999997615814,0.1650000065565109,30699000,0.1650000065565109,0.1626666684945424,0.1725000008940696,0
2020-12-15,0.1809999942779541,0.1659999936819076,0.1790000051259994,0.1679999977350235,40502300,0.1679999977350235,0.1653333355983098,0.1714000001549721,0
2020-12-16,0.1729999929666519,0.152999997138977,0.1729999929666519,0.163000002503395,41997800,0.163000002503395,0.1653333355983098,0.1688000008463859,0
2020-12-17,0.163000002503395,0.1589999943971634,0.1599999964237213,0.163000002503395,21054700,0.163000002503395,0.1646666675806045,0.1675000011920929,0
2020-12-18,0.2070000022649765,0.163000002503395,0.1659999936819076,0.2070000022649765,105777500,0.2070000022649765,0.1776666690905889,0.1709000021219253,0
2020-12-21,0.1990000009536743,0.1829999983310699,0.1990000009536743,0.1870000064373016,53356900,0.1870000064373016,0.185666670401891,0.1720000028610229,0
2020-12-22,0.1979999989271164,0.1809999942779541,0.1879999935626983,0.19200000166893,46914100,0.19200000166893,0.1953333367904027,0.1740000024437904,0
