Date,High,Low,Open,Close,Volume,Adj Close,short_avg,long_avg,rank
2021-01-13,0.6899999976158142,0.550000011920929,0.6700000166893005,0.6000000238418579,130814100,0.6000000238418579,0.5066666702429453,0.4050000011920929,0.0
2021-01-14,0.5699999928474426,0.5199999809265137,0.5400000214576721,0.5600000023841858,37301100,0.5600000023841858,0.5466666718324026,0.4280000001192093,0.0
2021-01-15,0.5699999928474426,0.5099999904632568,0.5600000023841858,0.5199999809265137,19012700,0.5199999809265137,0.5600000023841858,0.4479999989271164,0.0
2021-01-19,0.5299999713897705,0.4900000095367431,0.5299999713897705,0.5099999904632568,22201600,0.5099999904632568,0.5299999912579855,0.4639999985694885,0.0
2021-01-20,0.5299999713897705,0.4900000095367431,0.5099999904632568,0.5,15169900,0.5,0.5099999904632568,0.4729999989271164,0.0
2021-01-21,0.5400000214576721,0.5,0.5400000214576721,0.5199999809265137,31454900,0.5199999809265137,0.5099999904632568,0.4879999965429306,0.0
2021-01-22,0.5600000023841858,0.5099999904632568,0.5400000214576721,0.5299999713897705,26178700,0.5299999713897705,0.5166666507720947,0.5029999941587449,0.0
2021-01-25,0.5299999713897705,0.4600000083446502,0.5299999713897705,0.5,23949400,0.5,0.5166666507720947,0.5159999936819076,0.0
2021-01-26,0.4900000095367431,0.4799999892711639,0.4900000095367431,0.4799999892711639,13496100,0.4799999892711639,0.5033333202203115,0.5199999928474426,0.0
2021-01-27,0.5699999928474426,0.4199999868869781,0.4399999976158142,0.5299999713897705,70661500,0.5299999713897705,0.5033333202203115,0.5249999910593033,0.0
2021-01-28,0.7300000190734863,0.5400000214576721,0.6200000047683716,0.6000000238418579,123418300,0.6000000238418579,0.5366666615009308,0.5249999910593033,0.0
2021-01-29,0.6899999976158142,0.5600000023841858,0.6299999952316284,0.5699999928474426,78630700,0.5699999928474426,0.5666666626930237,0.5259999901056289,0.0
2021-02-01,0.8399999737739563,0.5799999833106995,0.6299999952316284,0.75,270920100,0.75,0.6400000055631002,0.5489999920129776,0.0
2021-02-02,0.6899999976158142,0.6000000238418579,0.6399999856948853,0.6200000047683716,61700200,0.6200000047683716,0.6466666658719381,0.559999993443489,0.0
2021-02-03,0.6499999761581421,0.6000000238418579,0.6299999952316284,0.6200000047683716,34557000,0.6200000047683716,0.6633333365122477,0.5719999939203262,0.0
2021-02-04,0.6299999952316284,0.6000000238418579,0.6299999952316284,0.6100000143051147,25280900,0.6100000143051147,0.6166666746139526,0.5809999972581863,0.0
2021-02-05,0.6700000166893005,0.6200000047683716,0.6200000047683716,0.6399999856948853,39892900,0.6399999856948853,0.6233333349227905,0.5919999986886978,0.0
2021-02-08,0.6800000071525574,0.6299999952316284,0.6399999856948853,0.6700000166893005,43931300,0.6700000166893005,0.6400000055631002,0.6090000003576279,0.0
2021-02-09,0.7699999809265137,0.699999988079071,0.7200000286102295,0.7599999904632568,75457600,0.7599999904632568,0.6899999976158142,0.6370000004768371,0.0
2021-02-10,0.9800000190734864,0.7799999713897705,0.9100000262260436,0.9399999976158142,194872300,0.9399999976158142,0.7900000015894572,0.6780000030994415,0.0
2021-02-11,1.149999976158142,0.9200000166893004,1.100000023841858,1.0,149402700,1.0,0.899999996026357,0.7180000007152557,0.0
2021-02-12,0.9300000071525574,0.8500000238418579,0.8799999952316284,0.8999999761581421,66863900,0.8999999761581421,0.946666657924652,0.7509999990463256,0.0
2021-02-16,0.9900000095367432,0.8999999761581421,0.9399999976158142,0.9200000166893004,58192300,0.9200000166893004,0.9399999976158142,0.7680000007152558,0.0
2021-02-17,0.9100000262260436,0.8500000238418579,0.8999999761581421,0.8600000143051147,36610800,0.8600000143051147,0.8933333357175192,0.79200000166893,0.0
2021-02-18,0.8500000238418579,0.7300000190734863,0.8500000238418579,0.7799999713897705,48372800,0.7799999713897705,0.8533333341280619,0.80799999833107,0.0
2021-02-19,0.8899999856948853,0.8100000023841858,0.8500000238418579,0.8100000023841858,49651900,0.8100000023841858,0.8166666626930237,0.8279999971389771,9.0
2021-02-26,0.7599999904632568,0.6899999976158142,0.7599999904632568,0.699999988079071,23021200,0.699999988079071,0.7620000004768371,0.7926666657129924,9.0
