Date,High,Low,Open,Close,Volume,Adj Close,short_avg,long_avg,rank
2021-02-11,3.049999952316284,2.7200000286102295,3.0399999618530273,2.8299999237060547,9067400,2.8299999237060547,2.869999965031942,2.2980000019073485,0
2021-02-12,2.950000047683716,2.6600000858306885,2.8399999141693115,2.799999952316284,9128100,2.799999952316284,2.869999965031942,2.4069999933242796,0
2021-02-16,3.5399999618530273,2.8299999237060547,3.515000104904175,3.0199999809265137,36512100,3.0199999809265137,2.8833332856496177,2.5339999914169313,0
2021-02-17,3.240000009536743,3.0199999809265137,3.2100000381469727,3.190000057220459,18603100,3.190000057220459,3.003333330154419,2.672000002861023,0
2021-02-18,3.259999990463257,2.930000066757202,3.2100000381469727,3.009999990463257,11424500,3.009999990463257,3.0733333428700766,2.7740000009536745,0
2021-02-19,3.299999952316284,3.0399999618530273,3.0999999046325684,3.1700000762939453,10159900,3.1700000762939453,3.1233333746592202,2.8730000019073487,0
2021-02-22,3.140000104904175,2.950000047683716,3.0999999046325684,2.994999885559082,8103900,2.994999885559082,3.0583333174387612,2.9454999923706056,0
2021-02-23,2.8399999141693115,2.440000057220459,2.825000047683716,2.7699999809265137,10158500,2.7699999809265137,2.978333314259847,2.956499981880188,0
2021-02-24,2.9700000286102295,2.7699999809265137,2.819999933242798,2.8399999141693115,4482200,2.8399999141693115,2.8683332602183023,2.960499978065491,0
2021-02-25,2.8833999633789062,2.6600000858306885,2.759999990463257,2.6649999618530273,2252099,2.6649999618530273,2.7583332856496177,2.928999972343445,16
