Date,High,Low,Open,Close,Volume,Adj Close,short_avg,long_avg,rank
2020-12-04,1.659999966621399,1.590000033378601,1.6299999952316284,1.6299999952316284,170800,1.6299999952316284,1.6299999952316284,1.6299999952316284,0
2020-12-07,1.649999976158142,1.559999942779541,1.6299999952316284,1.5800000429153442,162800,1.5800000429153442,1.6050000190734863,1.6050000190734863,0
2020-12-08,1.649999976158142,1.5700000524520874,1.600000023841858,1.600000023841858,168400,1.600000023841858,1.6033333539962769,1.6033333539962769,0
2020-12-09,1.600000023841858,1.4600000381469727,1.600000023841858,1.5399999618530273,260600,1.5399999618530273,1.5733333428700764,1.5875000059604645,0
2020-12-10,1.649999976158142,1.4800000190734863,1.5399999618530273,1.649999976158142,228800,1.649999976158142,1.596666653951009,1.6,0
2020-12-11,1.7000000476837158,1.600000023841858,1.649999976158142,1.6399999856948853,156600,1.6399999856948853,1.6099999745686848,1.606666664282481,0
2020-12-14,1.4800000190734863,1.25,1.2899999618530273,1.4500000476837158,1544300,1.4500000476837158,1.5800000031789143,1.5842857190540858,0
2020-12-15,1.4700000286102295,1.3700000047683716,1.399999976158142,1.4600000381469727,256100,1.4600000381469727,1.5166666905085247,1.5687500089406967,0
2020-12-16,1.5399999618530273,1.440000057220459,1.4700000286102295,1.4900000095367432,201500,1.4900000095367432,1.4666666984558105,1.5600000090069241,0
2020-12-17,1.5299999713897705,1.4700000286102295,1.4700000286102295,1.4800000190734863,112000,1.4800000190734863,1.4766666889190674,1.5520000100135802,0
2020-12-18,1.5499999523162842,1.4600000381469727,1.4700000286102295,1.4800000190734863,180800,1.4800000190734863,1.4833333492279053,1.537000012397766,0
2020-12-21,1.5,1.4199999570846558,1.4900000095367432,1.440000057220459,150100,1.440000057220459,1.4666666984558105,1.5230000138282775,0
2020-12-22,1.5,1.4299999475479126,1.4800000190734863,1.4600000381469727,130900,1.4600000381469727,1.4600000381469727,1.509000015258789,0
2020-12-23,1.5499999523162842,1.399999976158142,1.4700000286102295,1.5099999904632568,239100,1.5099999904632568,1.4700000286102295,1.506000018119812,0
2020-12-24,1.559999942779541,1.4700000286102295,1.5,1.5199999809265137,92100,1.5199999809265137,1.496666669845581,1.4930000185966492,0
2020-12-28,1.5399999618530273,1.399999976158142,1.5199999809265137,1.440000057220459,212000,1.440000057220459,1.4900000095367432,1.4730000257492066,0
2020-12-29,1.4700000286102295,1.3799999952316284,1.440000057220459,1.4600000381469727,242800,1.4600000381469727,1.4733333587646484,1.4740000247955323,0
2020-12-30,1.5,1.4199999570846558,1.440000057220459,1.4900000095367432,163900,1.4900000095367432,1.4633333683013916,1.4770000219345092,0
2020-12-31,1.5299999713897705,1.4199999570846558,1.5299999713897705,1.4299999475479126,155500,1.4299999475479126,1.4599999984105427,1.4710000157356262,0
2021-01-04,1.4600000381469727,1.3700000047683716,1.4299999475479126,1.440000057220459,187100,1.440000057220459,1.4533333381017048,1.4670000195503234,0
2021-01-05,1.649999976158142,1.4299999475479126,1.4299999475479126,1.5800000429153442,563200,1.5800000429153442,1.4833333492279053,1.4770000219345092,0
2021-01-06,1.6200000047683716,1.5099999904632568,1.600000023841858,1.590000033378601,223900,1.590000033378601,1.536666711171468,1.4920000195503236,0
2021-01-07,1.600000023841858,1.5299999713897705,1.5800000429153442,1.5800000429153442,102400,1.5800000429153442,1.5833333730697632,1.5040000200271606,0
2021-01-08,1.6200000047683716,1.559999942779541,1.590000033378601,1.600000023841858,243500,1.600000023841858,1.590000033378601,1.5130000233650207,0
2021-01-11,1.6399999856948853,1.5700000524520874,1.600000023841858,1.590000033378601,297900,1.590000033378601,1.590000033378601,1.5200000286102295,0
2021-01-12,1.6399999856948853,1.5800000429153442,1.5800000429153442,1.6100000143051147,168300,1.6100000143051147,1.600000023841858,1.537000024318695,0
2021-01-13,1.6399999856948853,1.4800000190734863,1.6200000047683716,1.5499999523162842,445000,1.5499999523162842,1.5833333333333333,1.5460000157356262,0
2021-01-14,1.5800000429153442,1.5099999904632568,1.5700000524520874,1.559999942779541,256300,1.559999942779541,1.5733333031336467,1.553000009059906,0
2021-01-15,1.590000033378601,1.5,1.559999942779541,1.5700000524520874,195600,1.5700000524520874,1.559999982515971,1.5670000195503235,0
2021-01-19,1.659999966621399,1.5499999523162842,1.6100000143051147,1.6299999952316284,568300,1.6299999952316284,1.5866666634877522,1.5860000133514405,0
2021-01-20,4.889999866485596,2.7899999618530273,3.5399999618530273,2.890000104904175,127789800,2.890000104904175,2.0300000508626304,1.7170000195503234,0
2021-01-21,2.7799999713897705,2.25,2.75,2.5,10059200,2.5,2.340000033378601,1.8080000162124634,0
2021-01-22,2.6500000953674316,2.299999952316284,2.3399999141693115,2.390000104904175,3164600,2.390000104904175,2.5933334032694497,1.8890000224113463,0
2021-01-25,2.4100000858306885,2.1500000953674316,2.3499999046325684,2.2899999618530273,2545000,2.2899999618530273,2.393333355585734,1.9580000162124633,0
2021-01-26,2.3499999046325684,2.200000047683716,2.299999952316284,2.2300000190734863,1393200,2.2300000190734863,2.303333361943563,2.022000014781952,0
2021-01-27,2.200000047683716,2.0299999713897705,2.109999895095825,2.0799999237060547,1667700,2.0799999237060547,2.199999968210856,2.069000005722046,0
2021-01-28,2.109999895095825,1.9199999570846558,2.049999952316284,2.0399999618530273,1169400,2.0399999618530273,2.116666634877523,2.1180000066757203,0
2021-01-29,2.2200000286102295,2.049999952316284,2.0999999046325684,2.119999885559082,820400,2.119999885559082,2.0799999237060547,2.1740000009536744,0
2021-02-01,2.1500000953674316,2.0199999809265137,2.130000114440918,2.0799999237060547,745000,2.0799999237060547,2.0799999237060547,2.224999988079071,0
2021-02-02,2.119999885559082,1.9500000476837158,2.0999999046325684,2.0399999618530273,910900,2.0399999618530273,2.0799999237060547,2.265999984741211,0
2021-02-03,2.25,2.049999952316284,2.069999933242798,2.1700000762939453,935800,2.1700000762939453,2.0966666539510093,2.193999981880188,0
2021-02-04,2.369999885559082,2.130000114440918,2.1700000762939453,2.299999952316284,1246200,2.299999952316284,2.1699999968210855,2.1739999771118166,0
2021-02-05,2.4000000953674316,2.2100000381469727,2.4000000953674316,2.319999933242798,914600,2.319999933242798,2.263333320617676,2.1669999599456786,0
2021-02-08,2.319999933242798,2.0899999141693115,2.2699999809265137,2.2300000190734863,6575000,2.2300000190734863,2.2833333015441895,2.160999965667725,0
2021-02-09,2.4600000381469727,2.2699999809265137,2.440000057220459,2.299999952316284,7817100,2.299999952316284,2.2833333015441895,2.1679999589920045,0
2021-02-10,2.450000047683716,2.140000104904175,2.319999933242798,2.3399999141693115,6493800,2.3399999141693115,2.2899999618530273,2.1939999580383303,0
2021-02-11,3.049999952316284,2.2200000286102295,2.380000114440918,2.7300000190734863,16803600,2.7300000190734863,2.456666628519694,2.262999963760376,0
2021-02-12,2.4000000953674316,2.059999942779541,2.0999999046325684,2.3299999237060547,40069800,2.3299999237060547,2.4666666189829507,2.283999967575073,0
2021-02-16,2.6500000953674316,2.430000066757202,2.549999952316284,2.440000057220459,21172200,2.440000057220459,2.5,2.3199999809265135,0
2021-02-17,2.5,2.25,2.490000009536743,2.369999885559082,10038200,2.369999885559082,2.3799999554951987,2.352999973297119,0
2021-02-18,2.490000009536743,2.1700000762939453,2.390000104904175,2.190000057220459,11407500,2.190000057220459,2.3333333333333335,2.3549999713897707,0
2021-02-19,2.3299999237060547,2.200000047683716,2.25,2.2899999618530273,7378500,2.2899999618530273,2.2833333015441895,2.353999972343445,0
2021-02-22,2.359999895095825,2.1700000762939453,2.309999942779541,2.2300000190734863,7475000,2.2300000190734863,2.236666679382324,2.344999980926514,0
2021-02-23,2.069999933242798,1.559999942779541,2.0199999809265137,1.8700000047683716,9835400,1.8700000047683716,2.1299999952316284,2.308999979496002,0
2021-02-24,2.180000066757202,1.909999966621399,1.9199999570846558,2.119999885559082,5899600,2.119999885559082,2.0733333031336465,2.290999972820282,0
2021-02-25,2.0999999046325684,1.909999966621399,2.0799999237060547,1.909999966621399,4125100,1.909999966621399,1.966666618982951,2.247999978065491,0
2021-02-26,1.9299999475479126,1.7400000095367432,1.840000033378601,1.7799999713897705,4348900,1.7799999713897705,1.9366666078567505,2.1529999732971192,0
2021-03-01,1.9500000476837158,1.809999942779541,1.8600000143051147,1.9199999570846558,2763100,1.9199999570846558,1.8699999650319417,2.111999976634979,0
2021-03-02,2.0199999809265137,1.8600000143051147,1.9199999570846558,1.8600000143051147,1991900,1.8600000143051147,1.853333314259847,2.053999972343445,0
2021-03-03,2.1500000953674316,1.7899999618530273,1.8700000047683716,1.899999976158142,10530800,1.899999976158142,1.8933333158493042,2.006999981403351,0
2021-03-04,1.9299999475479126,1.5199999809265137,1.8799999952316284,1.8200000524520874,7575300,1.8200000524520874,1.8600000143051147,1.9699999809265136,13
