Date,High,Low,Open,Close,Volume,Adj Close,short_avg,long_avg,rank
2020-11-30,4.0,3.950000047683716,4.0,3.9800000190734863,19200.0,3.917208671569824,3.917208671569824,3.917208671569824,0
2020-12-01,3.990000009536743,3.950000047683716,3.990000009536743,3.9800000190734863,12300.0,3.917208671569824,3.917208671569824,3.917208671569824,0
2020-12-02,4.050000190734863,3.950000047683716,3.950000047683716,4.050000190734863,20300.0,3.9861044883728027,3.940173943837484,3.940173943837484,0
2020-12-03,4.079999923706055,3.9800000190734863,4.039999961853027,4.050000190734863,26600.0,3.9861044883728027,3.963139216105143,3.9516565799713135,0
2020-12-04,4.070000171661377,4.039999961853027,4.070000171661377,4.070000171661377,16400.0,4.005788803100586,3.992665926615397,3.962483024597168,0
2020-12-07,4.090000152587891,4.059999942779541,4.070000171661377,4.090000152587891,12000.0,4.025473594665527,4.005788962046306,3.9729814529418945,0
2020-12-08,4.090000152587891,4.079999923706055,4.090000152587891,4.090000152587891,8900.0,4.025473594665527,4.018911997477214,3.980480330330985,0
2020-12-09,4.130000114440918,4.059999942779541,4.070000171661377,4.119999885559082,34300.0,4.054999828338623,4.0353156725565595,3.9897952675819397,0
2020-12-10,4.150000095367432,4.070000171661377,4.090000152587891,4.070000171661377,44800.0,4.005788803100586,4.028754075368245,3.9915723270840116,0
2020-12-11,4.119999885559082,4.059999942779541,4.110000133514404,4.119999885559082,6600.0,4.054999828338623,4.038596153259277,3.9979150772094725,0
2020-12-14,4.130000114440918,4.059999942779541,4.130000114440918,4.130000114440918,19700.0,4.130000114440918,4.063596248626709,4.019194221496582,0
2020-12-15,4.099999904632568,4.050000190734863,4.099999904632568,4.090000152587891,7300.0,4.090000152587891,4.0916666984558105,4.036473369598388,0
2020-12-16,4.110000133514404,4.03000020980835,4.090000152587891,4.079999923706055,32200.0,4.079999923706055,4.100000063578288,4.045862913131714,0
2020-12-17,4.130000114440918,4.079999923706055,4.130000114440918,4.119999885559082,23400.0,4.119999885559082,4.096666653951009,4.059252452850342,0
2020-12-18,4.159999847412109,4.0,4.119999885559082,4.0,32500.0,4.0,4.066666603088379,4.058673572540283,0
2020-12-21,4.050000190734863,3.950000047683716,3.950000047683716,4.050000190734863,8900.0,4.050000190734863,4.0566666920979815,4.061126232147217,0
2020-12-22,4.099999904632568,4.0,4.010000228881836,4.050000190734863,41500.0,4.050000190734863,4.033333460489909,4.06357889175415,0
2020-12-23,4.150000095367432,4.0,4.03000020980835,4.050000190734863,28300.0,4.050000190734863,4.050000190734863,4.063078927993774,0
2020-12-24,4.070000171661377,4.0,4.010000228881836,4.059999942779541,20500.0,4.059999942779541,4.053333441416423,4.06850004196167,0
2020-12-28,4.150000095367432,4.010000228881836,4.070000171661377,4.039999961853027,20000.0,4.039999961853027,4.050000031789144,4.067000055313111,0
2020-12-29,4.099999904632568,3.990000009536743,4.099999904632568,4.0,19400.0,4.0,4.0333333015441895,4.054000043869019,0
2020-12-30,4.03000020980835,4.0,4.019999980926514,4.03000020980835,32200.0,4.03000020980835,4.023333390553792,4.048000049591065,0
2020-12-31,4.150000095367432,4.0,4.0,4.010000228881836,17900.0,4.010000228881836,4.0133334795633955,4.041000080108643,0
2021-01-04,4.079999923706055,4.0,4.070000171661377,4.010000228881836,10200.0,4.010000228881836,4.016666889190674,4.030000114440918,0
2021-01-05,4.059999942779541,4.0,4.010000228881836,4.039999961853027,10900.0,4.039999961853027,4.020000139872233,4.034000110626221,0
2021-01-06,4.119999885559082,4.010000228881836,4.010000228881836,4.050000190734863,18800.0,4.050000190734863,4.033333460489909,4.034000110626221,0
2021-01-07,4.099999904632568,4.070000171661377,4.099999904632568,4.090000152587891,3600.0,4.090000152587891,4.060000101725261,4.038000106811523,0
2021-01-08,4.130000114440918,4.0,4.099999904632568,4.090000152587891,10400.0,4.090000152587891,4.076666831970215,4.042000102996826,0
2021-01-11,4.110000133514404,4.0,4.050000190734863,4.050000190734863,14800.0,4.050000190734863,4.076666831970215,4.041000127792358,0
2021-01-12,4.110000133514404,4.0,4.099999904632568,4.099999904632568,15900.0,4.099999904632568,4.080000082651774,4.047000122070313,0
2021-01-13,4.119999885559082,3.9600000381469727,4.119999885559082,3.9800000190734863,205200.0,3.9800000190734863,4.043333371480306,4.045000123977661,0
2021-01-14,4.090000152587891,4.03000020980835,4.039999961853027,4.03000020980835,4900.0,4.03000020980835,4.036666711171468,4.045000123977661,0
2021-01-15,4.039999961853027,4.010000228881836,4.03000020980835,4.039999961853027,6300.0,4.039999961853027,4.016666730244954,4.04800009727478,0
2021-01-19,4.050000190734863,3.990000009536743,4.010000228881836,4.0,22200.0,4.0,4.023333390553792,4.047000074386597,0
2021-01-20,4.03000020980835,3.950000047683716,3.9800000190734863,3.9600000381469727,29400.0,3.9600000381469727,4.0,4.039000082015991,0
2021-01-21,4.019999980926514,3.9600000381469727,4.019999980926514,3.9600000381469727,24800.0,3.9600000381469727,3.9733333587646484,4.030000066757202,0
2021-01-22,3.9800000190734863,3.950000047683716,3.9800000190734863,3.9800000190734863,13500.0,3.9800000190734863,3.9666666984558105,4.019000053405762,0
2021-01-25,4.050000190734863,3.9600000381469727,4.0,4.050000190734863,28900.0,4.050000190734863,3.996666749318441,4.015000057220459,0
2021-01-26,4.090000152587891,4.010000228881836,4.039999961853027,4.079999923706055,19400.0,4.079999923706055,4.036666711171468,4.0180000305175785,0
2021-01-27,4.079999923706055,4.050000190734863,4.050000190734863,4.079999923706055,10300.0,4.079999923706055,4.070000012715657,4.016000032424927,0
2021-01-28,4.079999923706055,4.050000190734863,4.079999923706055,4.079999923706055,20000.0,4.079999923706055,4.079999923706055,4.026000022888184,0
2021-01-29,4.090000152587891,4.050000190734863,4.059999942779541,4.059999942779541,14900.0,4.059999942779541,4.073333263397217,4.028999996185303,0
2021-02-01,4.079999923706055,4.0,4.050000190734863,4.039999961853027,12700.0,4.039999961853027,4.059999942779541,4.028999996185303,0
2021-02-02,4.119999885559082,4.03000020980835,4.03000020980835,4.079999923706055,42500.0,4.079999923706055,4.059999942779541,4.036999988555908,0
2021-02-03,4.110000133514404,4.070000171661377,4.079999923706055,4.110000133514404,10900.0,4.110000133514404,4.076666673024495,4.0519999980926515,0
2021-02-04,4.110000133514404,4.090000152587891,4.099999904632568,4.110000133514404,13000.0,4.110000133514404,4.100000063578288,4.067000007629394,0
2021-02-05,4.119999885559082,4.099999904632568,4.110000133514404,4.099999904632568,71900.0,4.099999904632568,4.106666723887126,4.078999996185303,0
2021-02-08,4.119999885559082,4.099999904632568,4.119999885559082,4.110000133514404,22400.0,4.110000133514404,4.106666723887126,4.084999990463257,0
2021-02-09,4.119999885559082,4.079999923706055,4.079999923706055,4.110000133514404,37300.0,4.110000133514404,4.106666723887126,4.088000011444092,0
2021-02-10,4.119999885559082,4.099999904632568,4.119999885559082,4.119999885559082,30600.0,4.119999885559082,4.113333384195964,4.0920000076293945,0
2021-02-11,4.130000114440918,4.110000133514404,4.119999885559082,4.119999885559082,26400.0,4.119999885559082,4.1166666348775225,4.096000003814697,0
2021-02-12,4.199999809265137,4.119999885559082,4.130000114440918,4.179999828338623,38700.0,4.179999828338623,4.139999866485596,4.107999992370606,0
2021-02-16,4.5,4.21999979019165,4.21999979019165,4.460000038146973,146100.0,4.460000038146973,4.2533332506815595,4.15,0
2021-02-17,4.670000076293945,4.46999979019165,4.46999979019165,4.630000114440918,74900.0,4.630000114440918,4.423333326975505,4.205000019073486,0
2021-02-18,4.639999866485596,4.329999923706055,4.610000133514404,4.519999980926514,53100.0,4.519999980926514,4.536666711171468,4.246000003814697,0
2021-02-19,4.630000114440918,4.389999866485596,4.5,4.46999979019165,28900.0,4.46999979019165,4.539999961853027,4.281999969482422,0
2021-02-22,4.440000057220459,4.369999885559082,4.440000057220459,4.429999828338623,18000.0,4.429999828338623,4.473333199818929,4.314999961853028,0
2021-02-23,4.429999828338623,4.349999904632568,4.420000076293945,4.429999828338623,18600.0,4.429999828338623,4.443333148956299,4.346999931335449,0
2021-02-24,4.519999980926514,4.380000114440918,4.400000095367432,4.480000019073486,9300.0,4.480000019073486,4.446666558583577,4.383999919891357,0
2021-02-25,4.519999980926514,4.429999828338623,4.46999979019165,4.480000019073486,25200.0,4.480000019073486,4.463333288828532,4.4199999332427975,15
