Date,High,Low,Open,Close,Volume,Adj Close,short_avg,long_avg,rank
2020-11-27,4.090000152587891,3.869999885559082,3.869999885559082,4.050000190734863,98500,4.050000190734863,4.050000190734863,4.050000190734863,0
2020-11-30,4.179999828338623,4.0,4.159999847412109,4.010000228881836,110600,4.010000228881836,4.03000020980835,4.03000020980835,0
2020-12-01,4.050000190734863,4.0,4.019999980926514,4.019999980926514,114300,4.019999980926514,4.026666800181071,4.026666800181071,0
2020-12-02,4.019999980926514,3.9000000953674316,4.019999980926514,3.940000057220459,87600,3.940000057220459,3.990000089009603,4.005000114440918,0
2020-12-03,4.0,3.869999885559082,3.950000047683716,3.9100000858306885,115800,3.9100000858306885,3.9566667079925537,3.986000108718872,0
2020-12-04,3.950000047683716,3.8499999046325684,3.930000066757202,3.890000104904175,75700,3.890000104904175,3.9133334159851074,3.9700001080830893,0
2020-12-07,3.9000000953674316,3.809999942779541,3.869999885559082,3.8299999237060547,84600,3.8299999237060547,3.876666704813639,3.950000081743513,0
2020-12-08,3.9800000190734863,3.809999942779541,3.8299999237060547,3.9700000286102295,173600,3.9700000286102295,3.896666685740153,3.9525000751018524,0
2020-12-09,3.990000009536743,3.8499999046325684,3.990000009536743,3.950000047683716,95300,3.950000047683716,3.9166666666666665,3.952222294277615,0
2020-12-10,3.9700000286102295,3.9000000953674316,3.930000066757202,3.930000066757202,79500,3.930000066757202,3.950000047683716,3.9500000715255736,0
2020-12-11,3.950000047683716,3.809999942779541,3.940000057220459,3.890000104904175,62900,3.890000104904175,3.9233334064483643,3.9340000629425047,0
2020-12-14,3.9200000762939453,3.819999933242798,3.859999895095825,3.819999933242798,94600,3.819999933242798,3.880000034968058,3.9150000333786013,0
2020-12-15,3.869999885559082,3.609999895095825,3.869999885559082,3.75,281800,3.75,3.8200000127156577,3.8880000352859496,0
2020-12-16,3.759999990463257,3.680000066757202,3.759999990463257,3.700000047683716,120200,3.700000047683716,3.756666660308838,3.8640000343322756,0
2020-12-17,3.7300000190734863,3.680000066757202,3.680000066757202,3.680000066757202,115000,3.680000066757202,3.7100000381469727,3.841000032424927,0
2020-12-18,3.75,3.700000047683716,3.7200000286102295,3.7100000381469727,114200,3.7100000381469727,3.696666717529297,3.8230000257492067,0
2020-12-21,3.75,3.609999895095825,3.740000009536743,3.640000104904175,88700,3.640000104904175,3.676666736602783,3.8040000438690185,0
2020-12-22,3.740000009536743,3.569999933242798,3.6600000858306885,3.609999895095825,95900,3.609999895095825,3.6533333460489907,3.768000030517578,0
2020-12-23,3.6500000953674316,3.5399999618530273,3.5999999046325684,3.569999933242798,54500,3.569999933242798,3.606666644414266,3.7300000190734863,0
2020-12-24,3.5999999046325684,3.4600000381469727,3.569999933242798,3.549999952316284,117000,3.549999952316284,3.5766665935516357,3.6920000076293946,0
2020-12-28,3.7300000190734863,3.549999952316284,3.549999952316284,3.630000114440918,154100,3.630000114440918,3.5833333333333335,3.666000008583069,0
2020-12-29,3.7200000286102295,3.5999999046325684,3.6500000953674316,3.609999895095825,120700,3.609999895095825,3.5966666539510093,3.6450000047683715,0
2020-12-30,3.6600000858306885,3.5399999618530273,3.6500000953674316,3.5799999237060547,54200,3.5799999237060547,3.606666644414266,3.627999997138977,0
2020-12-31,3.7200000286102295,3.569999933242798,3.569999933242798,3.7100000381469727,73800,3.7100000381469727,3.6333332856496177,3.6289999961853026,0
2021-01-04,4.199999809265137,3.7200000286102295,3.7200000286102295,4.119999885559082,546400,4.119999885559082,3.803333282470703,3.6729999780654907,0
2021-01-05,4.210000038146973,3.880000114440918,4.199999809265137,4.03000020980835,361300,4.03000020980835,3.9533333778381348,3.7049999952316286,0
2021-01-06,4.099999904632568,4.010000228881836,4.070000171661377,4.03000020980835,175000,4.03000020980835,4.060000101725261,3.7440000057220457,0
2021-01-07,4.159999847412109,3.950000047683716,3.990000009536743,4.119999885559082,203800,4.119999885559082,4.060000101725261,3.7950000047683714,0
2021-01-08,4.139999866485596,4.0,4.130000114440918,4.03000020980835,96200,4.03000020980835,4.060000101725261,3.841000032424927,0
2021-01-11,4.090000152587891,3.950000047683716,4.0,4.050000190734863,108200,4.050000190734863,4.066666762034099,3.8910000562667846,0
2021-01-12,4.050000190734863,3.9600000381469727,4.050000190734863,4.0,103100,4.0,4.026666800181071,3.928000044822693,0
2021-01-13,4.039999961853027,4.0,4.0,4.010000228881836,84600,4.010000228881836,4.020000139872233,3.968000078201294,0
2021-01-14,4.099999904632568,4.0,4.03000020980835,4.0,155800,4.0,4.003333409627278,4.010000085830688,0
2021-01-15,4.039999961853027,3.809999942779541,4.0,3.950000047683716,201300,3.950000047683716,3.986666758855184,4.034000086784363,0
2021-01-19,4.03000020980835,3.8299999237060547,4.0,3.950000047683716,240500,3.950000047683716,3.9666666984558105,4.0170001029968265,0
2021-01-20,4.099999904632568,3.930000066757202,3.9600000381469727,3.9700000286102295,462100,3.9700000286102295,3.9566667079925537,4.011000084877014,0
2021-01-21,3.9800000190734863,3.859999895095825,3.9800000190734863,3.9200000762939453,109700,3.9200000762939453,3.946666717529297,4.000000071525574,0
2021-01-22,3.9600000381469727,3.8399999141693115,3.9600000381469727,3.940000057220459,78800,3.940000057220459,3.943333387374878,3.9820000886917115,0
2021-01-25,4.050000190734863,3.9000000953674316,3.9200000762939453,4.039999961853027,254300,4.039999961853027,3.9666666984558105,3.983000063896179,0
2021-01-26,4.190000057220459,4.039999961853027,4.050000190734863,4.130000114440918,163600,4.130000114440918,4.036666711171468,3.9910000562667847,0
2021-01-27,4.150000095367432,3.880000114440918,4.130000114440918,3.9000000953674316,121400,3.9000000953674316,4.023333390553792,3.981000065803528,0
