Date,High,Low,Open,Close,Volume,Adj Close,short_avg,long_avg,rank
2020-11-27,5.480000019073486,5.25,5.349999904632568,5.46999979019165,5205200.0,5.430788040161133,5.430788040161133,5.430788040161133,0
2020-11-30,5.599999904632568,5.320000171661377,5.440000057220459,5.579999923706055,8873400.0,5.539999961853027,5.48539400100708,5.48539400100708,0
2020-12-01,5.829999923706055,5.539999961853027,5.820000171661377,5.739999771118164,9278500.0,5.6988525390625,5.556546847025554,5.556546847025554,0
2020-12-02,5.789999961853027,5.610000133514404,5.769999980926514,5.71999979019165,8221500.0,5.6789960861206055,5.639282862345378,5.587159156799316,0
2020-12-03,5.789999961853027,5.610000133514404,5.760000228881836,5.670000076293945,5817600.0,5.629354953765869,5.669067859649658,5.595598316192627,0
2020-12-04,5.730000019073486,5.539999961853027,5.690000057220459,5.579999923706055,7349300.0,5.539999961853027,5.616117000579834,5.586331923802693,0
2020-12-07,5.889999866485596,5.550000190734863,5.570000171661377,5.809999942779541,7442300.0,5.809999942779541,5.6597849527994795,5.618284497942243,0
2020-12-08,5.880000114440918,5.71999979019165,5.880000114440918,5.75,4683100.0,5.75,5.699999968210856,5.634748935699463,0
2020-12-09,5.75,5.5,5.699999809265137,5.570000171661377,7119500.0,5.570000171661377,5.710000038146973,5.62755462858412,0
2020-12-10,5.699999809265137,5.5,5.599999904632568,5.579999923706055,5039700.0,5.579999923706055,5.6333333651224775,5.6227991580963135,0
2020-12-11,5.639999866485596,5.5,5.599999904632568,5.519999980926514,4137900.0,5.519999980926514,5.5566666920979815,5.631720352172851,0
2020-12-14,5.590000152587891,5.380000114440918,5.519999980926514,5.389999866485596,4583500.0,5.389999866485596,5.496666590372722,5.616720342636109,0
2020-12-15,5.650000095367432,5.489999771118164,5.5,5.610000133514404,4788700.0,5.610000133514404,5.506666660308838,5.607835102081299,0
2020-12-16,5.679999828338623,5.489999771118164,5.599999904632568,5.679999828338623,5501900.0,5.679999828338623,5.559999942779541,5.6079354763031,0
2020-12-17,5.880000114440918,5.730000019073486,5.789999961853027,5.809999942779541,6481400.0,5.809999942779541,5.699999968210856,5.625999975204468,0
2020-12-18,5.809999942779541,5.579999923706055,5.809999942779541,5.590000152587891,7525500.0,5.590000152587891,5.6933333079020185,5.630999994277954,0
2020-12-21,5.739999771118164,5.599999904632568,5.690000057220459,5.650000095367432,5494600.0,5.650000095367432,5.683333396911621,5.615000009536743,0
2020-12-22,5.699999809265137,5.480000019073486,5.679999828338623,5.519999980926514,5865300.0,5.519999980926514,5.586666742960612,5.5920000076293945,0
2020-12-23,5.650000095367432,5.53000020980835,5.539999961853027,5.619999885559082,3880500.0,5.619999885559082,5.596666653951009,5.596999979019165,0
2020-12-24,5.670000076293945,5.550000190734863,5.610000133514404,5.599999904632568,2631000.0,5.599999904632568,5.579999923706055,5.598999977111816,0
2020-12-28,5.71999979019165,5.5,5.699999809265137,5.5,3765000.0,5.5,5.573333263397217,5.596999979019165,0
2020-12-29,5.670000076293945,5.53000020980835,5.570000171661377,5.579999923706055,4428000.0,5.579999923706055,5.559999942779541,5.615999984741211,0
2020-12-30,5.71999979019165,5.599999904632568,5.610000133514404,5.71999979019165,4000300.0,5.71999979019165,5.599999904632568,5.626999950408935,0
2020-12-31,5.75,5.539999961853027,5.730000019073486,5.599999904632568,5709400.0,5.599999904632568,5.633333206176758,5.61899995803833,0
2021-01-04,5.960000038146973,5.739999771118164,5.829999923706055,5.920000076293945,9696800.0,5.920000076293945,5.746666590372722,5.62999997138977,0
2021-01-05,6.039999961853027,5.860000133514404,6.0,6.019999980926514,9054400.0,6.019999980926514,5.846666653951009,5.6729999542236325,0
2021-01-06,5.980000019073486,5.769999980926514,5.980000019073486,5.909999847412109,9066500.0,5.909999847412109,5.949999968210856,5.6989999294281,0
2021-01-07,5.929999828338623,5.71999979019165,5.880000114440918,5.75,7572600.0,5.75,5.893333276112874,5.721999931335449,0
2021-01-08,5.659999847412109,5.309999942779541,5.650000095367432,5.409999847412109,13808500.0,5.409999847412109,5.689999898274739,5.700999927520752,0
2021-01-11,5.409999847412109,5.260000228881836,5.400000095367432,5.269999980926514,6602600.0,5.269999980926514,5.476666609446208,5.667999935150147,0
2021-01-12,5.309999942779541,5.079999923706055,5.300000190734863,5.150000095367432,14653400.0,5.150000095367432,5.276666641235352,5.6329999446868895,0
2021-01-13,5.300000190734863,5.150000095367432,5.159999847412109,5.170000076293945,7283900.0,5.170000076293945,5.196666717529297,5.591999959945679,0
2021-01-14,5.230000019073486,5.130000114440918,5.199999809265137,5.199999809265137,8008000.0,5.199999809265137,5.173333326975505,5.539999961853027,0
