Date,High,Low,Open,Close,Volume,Adj Close,short_avg,long_avg,rank
2020-12-02,2.5199999809265137,2.5,2.5,2.509999990463257,107500.0,2.4520509243011475,2.4520509243011475,2.4520509243011475,0
2020-12-03,2.5799999237060547,2.5199999809265137,2.5199999809265137,2.569999933242798,56000.0,2.5106656551361084,2.481358289718628,2.481358289718628,0
2020-12-04,2.5899999141693115,2.569999933242798,2.5799999237060547,2.5899999141693115,34600.0,2.5302040576934814,2.4976402123769126,2.4976402123769126,0
2020-12-07,2.640000104904175,2.5199999809265137,2.5899999141693115,2.549999952316284,113300.0,2.4911274909973145,2.5106657346089682,2.496012032032013,0
2020-12-08,2.5399999618530273,2.5199999809265137,2.5199999809265137,2.5299999713897705,78500.0,2.4715893268585205,2.497640291849772,2.4911274909973145,0
2020-12-09,2.559999942779541,2.509999990463257,2.5299999713897705,2.509999990463257,56700.0,2.4520509243011475,2.4715892473856607,2.4846147298812866,0
2020-12-10,2.559999942779541,2.490000009536743,2.509999990463257,2.559999942779541,118900.0,2.500896692276001,2.4748456478118896,2.486940724509103,0
2020-12-11,2.5299999713897705,2.4800000190734863,2.5199999809265137,2.5,204400.0,2.44228196144104,2.465076526006063,2.481358379125595,0
2020-12-14,2.569999933242798,2.490000009536743,2.509999990463257,2.490000009536743,96600.0,2.4325127601623535,2.458563804626465,2.475931088129679,0
2020-12-15,2.4800000190734863,2.4600000381469727,2.4700000286102295,2.4600000381469727,70200.0,2.4216840267181396,2.4321595827738443,2.4705063819885256,0
2020-12-16,2.4800000190734863,2.4600000381469727,2.4700000286102295,2.4700000286102295,52600.0,2.431528329849243,2.428575038909912,2.468454122543335,0
2020-12-17,2.490000009536743,2.4600000381469727,2.4700000286102295,2.4600000381469727,70900.0,2.4216840267181396,2.4249654610951743,2.459555959701538,0
2020-12-18,2.5,2.430000066757202,2.4700000286102295,2.450000047683716,58300.0,2.411839723587036,2.4216840267181396,2.4477195262908937,0
2020-12-21,2.490000009536743,2.430000066757202,2.4800000190734863,2.4600000381469727,56300.0,2.4216840267181396,2.418402592341105,2.440775179862976,0
2020-12-22,2.4700000286102295,2.440000057220459,2.440000057220459,2.4600000381469727,31800.0,2.4216840267181396,2.418402592341105,2.435784649848938,0
2020-12-23,2.4700000286102295,2.440000057220459,2.450000047683716,2.4700000286102295,34800.0,2.431528329849243,2.4249654610951743,2.4337323904037476,0
2020-12-24,2.4800000190734863,2.450000047683716,2.4600000381469727,2.4600000381469727,31400.0,2.4216840267181396,2.4249654610951743,2.4258111238479616,0
2020-12-28,2.490000009536743,2.450000047683716,2.4600000381469727,2.450000047683716,26900.0,2.411839723587036,2.4216840267181396,2.422766900062561,0
2020-12-29,2.559999942779541,2.440000057220459,2.4700000286102295,2.5399999618530273,89100.0,2.5004379749298096,2.4446539084116616,2.429559421539307,0
2020-12-30,2.619999885559082,2.509999990463257,2.509999990463257,2.559999942779541,116000.0,2.5201265811920166,2.4774680932362876,2.4394036769866942,0
2020-12-31,2.609999895095825,2.5199999809265137,2.569999933242798,2.5399999618530273,28900.0,2.5004379749298096,2.5070008436838784,2.446294641494751,0
2021-01-04,2.559999942779541,2.5299999713897705,2.559999942779541,2.5399999618530273,46100.0,2.5004379749298096,2.5070008436838784,2.454170036315918,0
2021-01-05,2.569999933242798,2.5399999618530273,2.559999942779541,2.569999933242798,54900.0,2.529970645904541,2.5102821985880532,2.4659831285476685,0
2021-01-06,2.5799999237060547,2.559999942779541,2.5799999237060547,2.5799999237060547,24200.0,2.5398149490356445,2.5234078566233316,2.477796220779419,0
2021-01-07,2.609999895095825,2.549999952316284,2.609999895095825,2.559999942779541,48300.0,2.5201265811920166,2.529970725377401,2.4876404762268067,0
2021-01-08,2.5999999046325684,2.5399999618530273,2.559999942779541,2.549999952316284,56400.0,2.510282039642334,2.5234078566233316,2.4955158472061156,0
2021-01-11,2.569999933242798,2.5299999713897705,2.5299999713897705,2.559999942779541,76000.0,2.5201265811920166,2.5168450673421225,2.5053601026535035,0
2021-01-12,2.569999933242798,2.5399999618530273,2.5399999618530273,2.559999942779541,50500.0,2.5201265811920166,2.5168450673421225,2.5161887884140013,0
2021-01-13,2.5799999237060547,2.5299999713897705,2.549999952316284,2.5399999618530273,68400.0,2.5004379749298096,2.5135637124379477,2.5161887884140013,0
2021-01-14,2.5999999046325684,2.5199999809265137,2.5399999618530273,2.5199999809265137,54400.0,2.4807493686676025,2.5004379749298096,2.51225106716156,0
2021-01-15,2.5399999618530273,2.4700000286102295,2.5199999809265137,2.490000009536743,151000.0,2.451216697692871,2.4774680137634277,2.5073289394378664,0
2021-01-19,2.5399999618530273,2.4800000190734863,2.5,2.4800000190734863,74300.0,2.4611408710479736,2.464368979136149,2.5033992290496827,0
2021-01-20,2.5299999713897705,2.490000009536743,2.490000009536743,2.5,57000.0,2.4809887409210205,2.4644487698872886,2.4985010385513307,0
2021-01-21,2.559999942779541,2.490000009536743,2.559999942779541,2.5199999809265137,117200.0,2.5008366107940674,2.4809887409210205,2.4946032047271727,0
2021-01-22,2.509999990463257,2.490000009536743,2.5,2.490000009536743,54900.0,2.471064805984497,2.484296719233195,2.4896970272064207,0
2021-01-25,2.509999990463257,2.4800000190734863,2.490000009536743,2.509999990463257,81000.0,2.490912675857544,2.4876046975453696,2.487760090827942,0
2021-01-26,2.5299999713897705,2.490000009536743,2.5199999809265137,2.509999990463257,58600.0,2.490912675857544,2.484296719233195,2.4848387002944947,0
2021-01-27,2.549999952316284,2.4800000190734863,2.5399999618530273,2.5299999713897705,68200.0,2.510760545730591,2.497528632481893,2.483902096748352,0
2021-01-28,2.549999952316284,2.5,2.549999952316284,2.5399999618530273,60100.0,2.5206844806671143,2.5074525674184165,2.4859267473220825,0
2021-01-29,2.559999942779541,2.509999990463257,2.559999942779541,2.509999990463257,61900.0,2.490912675857544,2.5074525674184165,2.486943078041077,0
2021-02-01,2.509999990463257,2.490000009536743,2.5,2.490000009536743,80900.0,2.471064805984497,2.4942206541697183,2.488927888870239,0
2021-02-02,2.5299999713897705,2.4800000190734863,2.5199999809265137,2.5,72800.0,2.4809887409210205,2.4809887409210205,2.490912675857544,0
2021-02-03,2.5199999809265137,2.490000009536743,2.5,2.509999990463257,49800.0,2.490912675857544,2.4809887409210205,2.4919050693511964,0
2021-02-04,2.5199999809265137,2.5,2.5,2.5199999809265137,375000.0,2.5008366107940674,2.490912675857544,2.4919050693511964,0
2021-02-05,2.5199999809265137,2.5,2.5199999809265137,2.5,131100.0,2.4809887409210205,2.490912675857544,2.492897462844849,0
2021-02-08,2.5199999809265137,2.490000009536743,2.5,2.5,105100.0,2.4809887409210205,2.4876046975453696,2.4919050693511964,0
2021-02-09,2.5399999618530273,2.509999990463257,2.509999990463257,2.5299999713897705,61900.0,2.510760545730591,2.490912675857544,2.493889856338501,0
2021-02-10,2.549999952316284,2.509999990463257,2.5299999713897705,2.5199999809265137,49500.0,2.5008366107940674,2.497528632481893,2.492897462844849,0
2021-02-11,2.619999885559082,2.5299999713897705,2.549999952316284,2.5999999046325684,156100.0,2.580228090286255,2.5306084156036377,2.4988518238067625,0
2021-02-12,2.6500000953674316,2.5999999046325684,2.5999999046325684,2.630000114440918,94900.0,2.6100001335144043,2.563688278198242,2.5107605695724486,0
2021-02-16,2.619999885559082,2.5799999237060547,2.5899999141693115,2.5899999141693115,55800.0,2.5899999141693115,2.5934093793233237,2.52265408039093,0
2021-02-17,2.5999999046325684,2.559999942779541,2.5899999141693115,2.569999933242798,59500.0,2.569999933242798,2.5899999936421714,2.531555199623108,0
2021-02-18,2.630000114440918,2.559999942779541,2.569999933242798,2.569999933242798,35500.0,2.569999933242798,2.5766665935516357,2.539463925361633,0
2021-02-19,2.619999885559082,2.559999942779541,2.5999999046325684,2.5899999141693115,91000.0,2.5899999141693115,2.5766665935516357,2.5483802556991577,0
2021-02-22,2.5799999237060547,2.5399999618530273,2.5799999237060547,2.549999952316284,69800.0,2.549999952316284,2.569999933242798,2.555281376838684,0
2021-02-23,2.5899999141693115,2.5399999618530273,2.549999952316284,2.549999952316284,42100.0,2.549999952316284,2.56333327293396,2.5621824979782106,0
2021-02-24,2.5899999141693115,2.559999942779541,2.559999942779541,2.569999933242798,28500.0,2.569999933242798,2.556666612625122,2.568106436729431,0
2021-02-25,2.5899999141693115,2.5199999809265137,2.569999933242798,2.5199999809265137,65400.0,2.5199999809265137,2.5466666221618652,2.570022773742676,0
2021-02-26,2.569999933242798,2.5299999713897705,2.549999952316284,2.549999952316284,42500.0,2.549999952316284,2.5466666221618652,2.5669999599456785,0
2021-03-01,2.5899999141693115,2.549999952316284,2.5799999237060547,2.569999933242798,59600.0,2.569999933242798,2.5466666221618652,2.562999939918518,0
2021-03-02,2.587899923324585,2.549999952316284,2.549999952316284,2.549999952316284,8387.0,2.549999952316284,2.556666612625122,2.558999943733215,13
