Date,High,Low,Open,Close,Volume,Adj Close,short_avg,long_avg,rank
2020-12-14,0.9800000190734864,0.8759999871253967,0.9089999794960022,0.949999988079071,1457600,0.949999988079071,0.949999988079071,0.949999988079071,0.0
2020-12-15,0.968999981880188,0.8899999856948853,0.925000011920929,0.9190000295639038,1335500,0.9190000295639038,0.9345000088214874,0.9345000088214874,0.0
2020-12-16,0.9190000295639038,0.8899999856948853,0.9039999842643738,0.8920000195503235,607700,0.8920000195503235,0.9203333457310996,0.9203333457310996,0.0
2020-12-17,0.921999990940094,0.8659999966621399,0.8659999966621399,0.9079999923706056,577700,0.9079999923706056,0.906333347161611,0.917250007390976,0.0
2020-12-18,0.949999988079071,0.8820000290870667,0.949999988079071,0.8949999809265137,366800,0.8949999809265137,0.8983333309491476,0.9128000020980837,0.0
2020-12-21,0.8880000114440918,0.8429999947547913,0.8880000114440918,0.8640000224113464,655200,0.8640000224113464,0.8889999985694885,0.904666672150294,0.0
2020-12-22,0.8700000047683716,0.8349999785423279,0.8690000176429749,0.8450000286102295,391200,0.8450000286102295,0.8680000106493632,0.8961428659302848,0.0
2020-12-23,0.8659999966621399,0.8230000138282776,0.8450000286102295,0.8399999737739563,519400,0.8399999737739563,0.8496666749318441,0.8891250044107437,0.0
2020-12-24,0.8510000109672546,0.8299999833106995,0.8429999947547913,0.8500000238418579,279100,0.8500000238418579,0.8450000087420145,0.8847777843475342,0.0
2020-12-28,0.9169999957084656,0.8349999785423279,0.8619999885559082,0.8830000162124634,1825100,0.8830000162124634,0.8576666712760925,0.8846000075340271,0.0
2020-12-29,0.8999999761581421,0.8500000238418579,0.8709999918937683,0.8799999952316284,627400,0.8799999952316284,0.8710000117619833,0.8776000082492829,0.0
2020-12-30,0.9100000262260436,0.8600000143051147,0.8600000143051147,0.8899999856948853,1213000,0.8899999856948853,0.884333332379659,0.874700003862381,0.0
2020-12-31,0.9350000023841858,0.871999979019165,0.8999999761581421,0.8899999856948853,619200,0.8899999856948853,0.8866666555404663,0.8745000004768372,0.0
2021-01-04,0.9390000104904176,0.8799999952316284,0.902999997138977,0.8939999938011169,841100,0.8939999938011169,0.8913333217302958,0.8731000006198884,0.0
2021-01-05,0.9700000286102296,0.8899999856948853,0.8980000019073486,0.9380000233650208,1972300,0.9380000233650208,0.9073333342870076,0.877400004863739,0.0
2021-01-06,0.9480000138282776,0.8999999761581421,0.9300000071525574,0.9200000166893004,861500,0.9200000166893004,0.9173333446184794,0.8830000042915345,0.0
2021-01-07,0.9300000071525574,0.902999997138977,0.921999990940094,0.9100000262260436,472100,0.9100000262260436,0.9226666887601216,0.8895000040531158,0.0
2021-01-08,0.9399999976158142,0.9120000004768372,0.9240000247955322,0.9399999976158142,819900,0.9399999976158142,0.9233333468437196,0.8995000064373017,0.0
2021-01-11,1.0399999618530271,0.9470000267028807,0.9570000171661376,1.0399999618530271,1780800,1.0399999618530271,0.9633333285649618,0.9185000002384186,0.0
2021-01-12,1.090000033378601,0.9900000095367432,1.0800000429153442,1.059999942779541,1227400,1.059999942779541,1.013333300749461,0.9361999928951265,0.0
2021-01-13,1.2000000476837158,1.0,1.0800000429153442,1.100000023841858,2475300,1.100000023841858,1.0666666428248088,0.9581999957561492,0.0
2021-01-14,1.1100000143051147,1.0299999713897705,1.1100000143051147,1.090000033378601,1123500,1.090000033378601,1.0833333333333333,0.9782000005245208,0.0
2021-01-15,1.100000023841858,1.0099999904632568,1.0800000429153442,1.0399999618530271,852500,1.0399999618530271,1.0766666730244954,0.9931999981403352,0.0
2021-01-19,1.1100000143051147,1.0199999809265137,1.1100000143051147,1.0499999523162842,957200,1.0499999523162842,1.059999982515971,1.0087999939918515,0.0
2021-01-20,1.3600000143051147,1.0199999809265137,1.0499999523162842,1.3200000524520874,2920200,1.3200000524520874,1.1366666555404663,1.0469999969005586,0.0
2021-01-21,1.309999942779541,1.1699999570846558,1.2999999523162842,1.2699999809265137,1538200,1.2699999809265137,1.2133333285649617,1.08199999332428,0.0
2021-01-22,1.5,1.190000057220459,1.2599999904632568,1.340000033378601,4604200,1.340000033378601,1.3100000222524006,1.1249999940395354,0.0
2021-01-25,1.340000033378601,1.2200000286102295,1.3200000524520874,1.2799999713897705,1975700,1.2799999713897705,1.2966666618982952,1.158999991416931,0.0
2021-01-26,1.3600000143051147,1.2000000476837158,1.2799999713897705,1.2999999523162842,1371900,1.2999999523162842,1.306666652361552,1.1849999904632569,0.0
2021-01-27,1.3899999856948853,1.2100000381469729,1.2999999523162842,1.2599999904632568,1231500,1.2599999904632568,1.2799999713897705,1.2049999952316284,0.0
2021-01-28,1.3799999952316284,1.2400000095367432,1.2899999618530271,1.25,1249700,1.25,1.2699999809265137,1.2199999928474423,0.0
2021-01-29,2.200000047683716,1.2699999809265137,1.4500000476837158,1.3300000429153442,26695900,1.3300000429153442,1.2800000111262004,1.243999993801117,0.0
2021-02-01,1.25,1.0700000524520874,1.2400000095367432,1.100000023841858,12410300,1.100000023841858,1.2266666889190674,1.25,0.0
2021-02-02,1.1799999475479126,1.1299999952316284,1.149999976158142,1.1699999570846558,2370500,1.1699999570846558,1.200000007947286,1.2620000004768372,0.0
2021-02-03,1.2000000476837158,1.1399999856948853,1.149999976158142,1.1799999475479126,2188700,1.1799999475479126,1.149999976158142,1.2479999899864196,0.0
2021-02-04,1.4299999475479126,1.1699999570846558,1.2100000381469729,1.3600000143051147,12674100,1.3600000143051147,1.2366666396458943,1.2569999933242797,0.0
2021-02-05,1.4800000190734863,1.2599999904632568,1.4520000219345093,1.3899999856948853,8123400,1.3899999856948853,1.309999982515971,1.261999988555908,0.0
2021-02-08,1.4900000095367432,1.3600000143051147,1.4299999475479126,1.4199999570846558,3261300,1.4199999570846558,1.3899999856948853,1.2759999871253966,0.0
2021-02-09,1.5399999618530271,1.399999976158142,1.4500000476837158,1.5199999809265137,2639600,1.5199999809265137,1.4433333079020183,1.2979999899864196,0.0
2021-02-10,1.7200000286102295,1.4500000476837158,1.6100000143051147,1.659999966621399,4184500,1.659999966621399,1.5333333015441897,1.337999987602234,0.0
2021-02-11,1.7200000286102295,1.524999976158142,1.7100000381469729,1.590000033378601,2794600,1.590000033378601,1.5899999936421711,1.371999990940094,0.0
2021-02-12,1.7200000286102295,1.5399999618530271,1.590000033378601,1.6299999952316284,2025500,1.6299999952316284,1.6266666650772097,1.4019999861717225,0.0
2021-02-16,1.7699999809265137,1.6549999713897705,1.7200000286102295,1.7200000286102295,2203700,1.7200000286102295,1.646666685740153,1.4639999866485596,0.0
2021-02-17,1.7300000190734863,1.6100000143051147,1.7300000190734863,1.6799999475479126,1384300,1.6799999475479126,1.6766666571299236,1.5149999856948853,0.0
2021-02-18,1.7200000286102295,1.5499999523162842,1.6799999475479126,1.5800000429153442,2356300,1.5800000429153442,1.6600000063578289,1.5549999952316285,0.0
2021-02-19,1.6399999856948853,1.5299999713897705,1.6200000047683716,1.5700000524520874,1522400,1.5700000524520874,1.6100000143051147,1.5759999990463256,0.0
2021-02-22,1.6699999570846558,1.4900000095367432,1.5199999809265137,1.5399999618530271,1631400,1.5399999618530271,1.5633333524068196,1.59099999666214,0.0
2021-02-23,1.4700000286102295,1.2599999904632568,1.409999966621399,1.3799999952316284,1622900,1.3799999952316284,1.496666669845581,1.5870000004768372,0.0
2021-02-24,1.5269999504089355,1.3799999952316284,1.3899999856948853,1.4800000190734863,1081100,1.4800000190734863,1.4666666587193806,1.5830000042915344,0.0
2021-02-25,1.5499999523162842,1.340000033378601,1.4700000286102295,1.3700000047683716,1138700,1.3700000047683716,1.4100000063578289,1.5540000081062315,0.0
2021-02-26,1.3799999952316284,1.2599999904632568,1.3600000143051147,1.2699999809265137,1046200,1.2699999809265137,1.3733333349227903,1.522000002861023,0.0
2021-03-01,1.409999966621399,1.309999942779541,1.3300000429153442,1.340000033378601,1573300,1.340000033378601,1.3266666730244954,1.4930000066757203,0.0
2021-03-02,1.4889999628067017,1.3300000429153442,1.340000033378601,1.4800000190734863,1719000,1.4800000190734863,1.3633333444595337,1.4690000057220458,0.0
2021-03-03,1.659999966621399,1.4299999475479126,1.569000005722046,1.4800000190734863,3028200,1.4800000190734863,1.4333333571751912,1.4490000128746032,0.0
2021-03-04,1.4700000286102295,1.2100000381469729,1.409999966621399,1.2799999713897705,2220100,1.2799999713897705,1.4133333365122478,1.419000005722046,0.0
2021-03-05,1.2899999618530271,1.1200000047683716,1.25,1.2699999809265137,1719100,1.2699999809265137,1.34333332379659,1.3889999985694883,0.0
2021-03-08,1.3240000009536743,1.2200000286102295,1.2999999523162842,1.2699999809265137,654400,1.2699999809265137,1.2733333110809326,1.3620000004768371,0.0
2021-03-09,1.3600000143051147,1.2699999809265137,1.2699999809265137,1.350000023841858,568900,1.350000023841858,1.2966666618982952,1.3590000033378602,0.0
2021-03-10,1.399999976158142,1.2999999523162842,1.350000023841858,1.350000023841858,543600,1.350000023841858,1.3233333428700764,1.3460000038146973,0.0
2021-03-11,1.409999966621399,1.340000033378601,1.3600000143051147,1.399999976158142,578500,1.399999976158142,1.3666666746139526,1.3490000009536742,0.0
2021-03-12,1.899999976158142,1.4500000476837158,1.659999966621399,1.5700000524520874,31444500,1.5700000524520874,1.440000017484029,1.3790000081062317,9.0
