Date,High,Low,Open,Close,Volume,Adj Close,short_avg,long_avg,rank
2020-11-30,2.0999999046325684,1.9800000190734863,1.9900000095367432,2.069999933242798,32800,2.069999933242798,2.069999933242798,2.069999933242798,0
2020-12-01,2.180000066757202,2.0399999618530273,2.0399999618530273,2.059999942779541,46900,2.059999942779541,2.0649999380111694,2.0649999380111694,0
2020-12-02,2.0999999046325684,1.9500000476837158,2.0999999046325684,1.9800000190734863,41400,1.9800000190734863,2.0366666316986084,2.0366666316986084,0
2020-12-03,2.069999933242798,1.9800000190734863,1.9800000190734863,2.0399999618530273,24700,2.0399999618530273,2.0266666412353516,2.037499964237213,0
2020-12-04,2.069999933242798,2.015000104904175,2.0199999809265137,2.0399999618530273,55700,2.0399999618530273,2.0199999809265137,2.037999963760376,0
2020-12-07,2.0399999618530273,1.9880000352859497,2.0399999618530273,2.009999990463257,12100,2.009999990463257,2.0299999713897705,2.0333333015441895,0
2020-12-08,2.0199999809265137,1.9600000381469727,1.9800000190734863,2.009999990463257,50000,2.009999990463257,2.0199999809265137,2.0299999713897705,0
2020-12-09,2.069999933242798,1.8700000047683716,2.069999933242798,1.8940000534057617,40500,1.8940000534057617,1.971333344777425,2.0129999816417694,0
2020-12-10,1.9800000190734863,1.7999999523162842,1.9800000190734863,1.8600000143051147,28900,1.8600000143051147,1.9213333527247112,1.99599998527103,0
2020-12-11,1.8700000047683716,1.8370000123977661,1.8600000143051147,1.8589999675750732,9800,1.8589999675750732,1.8710000117619832,1.9822999835014343,0
2020-12-14,1.8600000143051147,1.7599999904632568,1.840000033378601,1.7599999904632568,87800,1.7599999904632568,1.8263333241144817,1.9512999892234801,0
2020-12-15,1.7599999904632568,1.690000057220459,1.7599999904632568,1.7000000476837158,69500,1.7000000476837158,1.7730000019073486,1.9152999997138977,0
2020-12-16,1.7999999523162842,1.7089999914169312,1.7100000381469727,1.7999999523162842,39600,1.7999999523162842,1.753333330154419,1.8972999930381775,0
2020-12-17,1.8899999856948853,1.690000057220459,1.7699999809265137,1.8799999952316284,111700,1.8799999952316284,1.7933333317438762,1.8812999963760375,0
2020-12-18,1.8899999856948853,1.7599999904632568,1.7999999523162842,1.7740000486373901,12100,1.7740000486373901,1.8179999987284343,1.854700005054474,0
2020-12-21,1.8200000524520874,1.7200000286102295,1.7300000190734863,1.7300000190734863,24800,1.7300000190734863,1.7946666876475017,1.826700007915497,0
2020-12-22,1.7799999713897705,1.7200000286102295,1.7200000286102295,1.7699999809265137,17500,1.7699999809265137,1.7580000162124634,1.8027000069618224,0
2020-12-23,1.8300000429153442,1.7400000095367432,1.8300000429153442,1.75,19000,1.75,1.75,1.7883000016212462,0
2020-12-24,1.9800000190734863,1.75,1.7699999809265137,1.9299999475479126,181200,1.9299999475479126,1.8166666428248088,1.7952999949455262,0
